date,PUC
2022-06-02,3064.0
2022-06-03,2732.0
2022-06-04,2383.0
2022-06-05,2079.0
2022-06-06,1800.0
2022-06-07,1562.0
2022-06-08,1381.0
2022-06-09,1348.0
2022-06-10,1530.0
2022-06-11,1734.0
2022-06-12,1793.0
2022-06-13,1733.0
2022-06-14,1650.0
2022-06-15,1585.0
2022-06-16,1503.0
2022-06-17,1436.0
2022-06-18,1362.0
2022-06-19,1276.0
2022-06-20,1266.0
2022-06-21,1301.0
2022-06-22,1321.0
2022-06-23,1261.0
2022-06-24,1140.0
2022-06-25,1004.0
2022-06-26,870.6
2022-06-27,770.4
2022-06-28,718.9
2022-06-29,713.2
2022-06-30,706.2
2022-07-01,688.4
2022-07-02,655.9
2022-07-03,610.9
2022-07-04,567.9
2022-07-05,524.0
2022-07-06,491.8
2022-07-07,462.4
2022-07-08,438.4
2022-07-09,421.7
2022-07-10,431.7
2022-07-11,498.1
2022-07-12,646.0
2022-07-13,805.2
2022-07-14,917.0
2022-07-15,1099.0
2022-07-16,1314.0
2022-07-17,1441.0
2022-07-18,1699.0
2022-07-19,1889.0
2022-07-20,1891.0
2022-07-21,1764.0
2022-07-22,1569.0
2022-07-23,1371.0
2022-07-24,1207.0
2022-07-25,1099.0
2022-07-26,1010.0
2022-07-27,939.6
2022-07-28,893.2
2022-07-29,844.2
2022-07-30,797.1
2022-07-31,751.0
2022-08-01,706.0
2022-08-02,688.6
2022-08-03,772.4
2022-08-04,921.3
2022-08-05,1051.0
2022-08-06,1129.0
2022-08-07,1238.0
2022-08-08,1557.0
2022-08-09,1978.0
2022-08-10,2222.0
2022-08-11,2231.0
2022-08-12,2120.0
2022-08-13,1935.0
2022-08-14,1720.0
2022-08-15,1503.0
2022-08-16,1319.0
2022-08-17,1176.0
2022-08-18,1056.0
2022-08-19,965.3
2022-08-20,903.8
2022-08-21,853.8
2022-08-22,809.3
2022-08-23,771.1
2022-08-24,728.2
2022-08-25,694.1
2022-08-26,686.6
2022-08-27,694.6
2022-08-28,692.9
2022-08-29,687.7
2022-08-30,677.1
2022-08-31,664.2
2022-09-01,644.6
2022-09-02,619.4
2022-09-03,587.6
2022-09-04,556.3
2022-09-05,527.2
2022-09-06,513.0
2022-09-07,518.0
2022-09-08,539.4
2022-09-09,573.6
2022-09-10,600.1
2022-09-11,610.4
2022-09-12,644.6
2022-09-13,796.7
2022-09-14,972.1
2022-09-15,1084.0
2022-09-16,1121.0
2022-09-17,1088.0
2022-09-18,1033.0
2022-09-19,977.4
2022-09-20,921.7
2022-09-21,859.0
2022-09-22,795.7
2022-09-23,734.9
2022-09-24,680.4
2022-09-25,629.2
2022-09-26,587.4
2022-09-27,547.3
2022-09-28,516.6
2022-09-29,530.8
2022-09-30,611.4
2022-10-01,765.7
2022-10-02,976.1
2022-10-03,1144.0
2022-10-04,1267.0
2022-10-05,1439.0
2022-10-06,1603.0
2022-10-07,1677.0
2022-10-08,1652.0
2022-10-09,1555.0
2022-10-10,1472.0
2022-10-11,1375.0
2022-10-12,1282.0
2022-10-13,1225.0
2022-10-14,1165.0
2022-10-15,1093.0
2022-10-16,1020.0
2022-10-17,979.7
2022-10-18,965.4
2022-10-19,960.7
2022-10-20,969.2
2022-10-21,1006.0
2022-10-22,1182.0
2022-10-23,1587.0
2022-10-24,2319.0
2022-10-25,3011.0
2022-10-26,3261.0
2022-10-27,3059.0
2022-10-28,2678.0
2022-10-29,2277.0
2022-10-30,2030.0
2022-10-31,2119.0
2022-11-01,2308.0
2022-11-02,2332.0
2022-11-03,2179.0
2022-11-04,1933.0
2022-11-05,1662.0
2022-11-06,1425.0
2022-11-07,1221.0
2022-11-08,1060.0
2022-11-09,936.2
2022-11-10,838.9
2022-11-11,762.1
2022-11-12,691.0
2022-11-13,631.0
2022-11-14,577.1
2022-11-15,534.0
2022-11-16,499.9
2022-11-17,479.6
2022-11-18,470.0
2022-11-19,463.1
2022-11-20,453.3
2022-11-21,434.8
2022-11-22,413.8
2022-11-23,399.4
2022-11-24,394.0
2022-11-25,381.3
2022-11-26,370.0
2022-11-27,356.5
2022-11-28,343.2
2022-11-29,330.2
2022-11-30,322.0
2022-12-01,312.8
2022-12-02,302.3
2022-12-03,293.9
2022-12-04,287.6
2022-12-05,283.7
2022-12-06,279.2
2022-12-07,276.3
2022-12-08,269.3
2022-12-09,268.1
2022-12-10,264.3
2022-12-11,264.6
2022-12-12,261.5
2022-12-13,260.6
2022-12-14,259.1
2022-12-15,261.1
2022-12-16,266.4
2022-12-17,271.9
2022-12-18,270.3
2022-12-19,265.7
2022-12-20,264.3
2022-12-21,261.6
2022-12-22,257.0
2022-12-23,251.3
2022-12-24,257.0
2022-12-25,268.7
2022-12-26,286.7
2022-12-27,294.8
2022-12-28,306.8
2022-12-29,318.3
2022-12-30,331.0
2022-12-31,338.0
2023-01-01,331.0
2023-01-02,319.0
2023-01-03,304.1
2023-01-04,292.2
2023-01-05,277.1
2023-01-06,269.0
2023-01-07,271.7
2023-01-08,300.4
2023-01-09,367.9
2023-01-10,479.2
2023-01-11,583.0
2023-01-12,629.4
2023-01-13,622.2
2023-01-14,582.8
2023-01-15,531.1
2023-01-16,481.4
2023-01-17,432.8
2023-01-18,396.4
2023-01-19,364.7
2023-01-20,340.9
2023-01-21,321.5
2023-01-22,310.6
2023-01-23,300.5
2023-01-24,289.7
2023-01-25,287.6
2023-01-26,276.8
2023-01-27,269.9
2023-01-28,265.9
2023-01-29,263.5
2023-01-30,258.3
2023-01-31,257.6
2023-02-01,255.2
2023-02-02,256.0
2023-02-03,255.1
2023-02-04,257.8
2023-02-05,255.4
2023-02-06,253.8
2023-02-07,248.4
2023-02-08,242.0
2023-02-09,232.4
2023-02-10,224.7
2023-02-11,224.8
2023-02-12,225.4
2023-02-13,226.4
2023-02-14,227.0
2023-02-15,229.1
2023-02-16,237.6
2023-02-17,245.0
2023-02-18,258.3
2023-02-19,286.3
2023-02-20,305.3
2023-02-21,310.7
2023-02-22,304.5
2023-02-23,293.7
2023-02-24,279.3
2023-02-25,264.8
2023-02-26,254.8
2023-02-27,245.0
2023-02-28,244.9
2023-03-01,267.4
2023-03-02,300.8
2023-03-03,329.3
2023-03-04,340.4
2023-03-05,334.8
2023-03-06,314.4
2023-03-07,295.0
2023-03-08,277.3
2023-03-09,266.2
2023-03-10,253.2
2023-03-11,240.0
2023-03-12,228.0
2023-03-13,214.5
2023-03-14,200.4
2023-03-15,193.8
2023-03-16,192.0
2023-03-17,191.5
2023-03-18,191.1
2023-03-19,191.2
2023-03-20,191.8
2023-03-21,186.4
2023-03-22,182.0
2023-03-23,182.1
2023-03-24,190.6
2023-03-25,211.9
2023-03-26,237.9
2023-03-27,258.5
2023-03-28,294.1
2023-03-29,408.0
2023-03-30,664.8
2023-03-31,992.1
2023-04-01,1195.0
2023-04-02,1224.0
2023-04-03,1141.0
2023-04-04,1011.0
2023-04-05,872.2
2023-04-06,745.6
2023-04-07,645.7
2023-04-08,564.2
2023-04-09,511.8
2023-04-10,461.1
2023-04-11,414.1
2023-04-12,374.9
2023-04-13,333.9
2023-04-14,297.5
2023-04-15,266.9
2023-04-16,238.2
2023-04-17,217.3
2023-04-18,198.9
2023-04-19,183.7
2023-04-20,171.4
2023-04-21,160.2
2023-04-22,152.0
2023-04-23,143.7
2023-04-24,137.7
2023-04-25,134.6
2023-04-26,136.0
2023-04-27,146.1
2023-04-28,174.6
2023-04-29,261.8
2023-04-30,443.9
2023-05-01,646.9
2023-05-02,778.7
2023-05-03,815.4
2023-05-04,764.8
2023-05-05,682.2
2023-05-06,588.6
2023-05-07,523.3
2023-05-08,500.7
2023-05-09,494.4
2023-05-10,479.8
2023-05-11,450.3
2023-05-12,414.5
2023-05-13,384.1
2023-05-14,421.7
2023-05-15,496.1
2023-05-16,561.1
2023-05-17,578.9
2023-05-18,558.1
2023-05-19,513.7
2023-05-20,473.0
2023-05-21,456.3
2023-05-22,460.6
2023-05-23,457.1
2023-05-24,441.0
2023-05-25,418.1
2023-05-26,390.7
2023-05-27,354.8
2023-05-28,322.1
2023-05-29,292.9
2023-05-30,265.1
2023-05-31,242.5
2023-06-01,222.1
2023-06-02,205.3
2023-06-03,193.6
2023-06-04,184.4
2023-06-05,175.6
2023-06-06,166.1
2023-06-07,162.2
2023-06-08,157.3
2023-06-09,155.9
2023-06-10,161.6
2023-06-11,178.9
2023-06-12,211.0
2023-06-13,247.4
2023-06-14,281.3
2023-06-15,305.4
2023-06-16,329.6
2023-06-17,353.2
2023-06-18,383.8
2023-06-19,436.6
2023-06-20,561.3
2023-06-21,693.1
2023-06-22,783.1
2023-06-23,813.8
2023-06-24,796.4
2023-06-25,756.1
2023-06-26,717.1
2023-06-27,717.3
2023-06-28,759.2
2023-06-29,903.8
2023-06-30,1112.0
2023-07-01,1318.0
2023-07-02,1537.0
2023-07-03,1813.0
2023-07-04,1989.0
2023-07-05,1989.0
2023-07-06,1861.0
2023-07-07,1668.0
2023-07-08,1468.0
2023-07-09,1408.0
2023-07-10,1509.0
2023-07-11,1783.0
2023-07-12,2025.0
2023-07-13,2066.0
2023-07-14,1934.0
2023-07-15,1729.0
2023-07-16,1508.0
2023-07-17,1347.0
2023-07-18,1388.0
2023-07-19,1633.0
2023-07-20,1952.0
2023-07-21,2132.0
2023-07-22,2136.0
2023-07-23,2027.0
2023-07-24,1895.0
2023-07-25,1816.0
2023-07-26,1918.0
2023-07-27,2029.0
2023-07-28,2033.0
2023-07-29,1935.0
2023-07-30,1777.0
2023-07-31,1621.0
2023-08-01,1540.0
2023-08-02,1499.0
2023-08-03,1472.0
2023-08-04,1544.0
2023-08-05,1847.0
2023-08-06,2214.0
2023-08-07,2376.0
2023-08-08,2341.0
2023-08-09,2215.0
2023-08-10,2039.0
2023-08-11,1839.0
2023-08-12,1647.0
2023-08-13,1475.0
2023-08-14,1332.0
2023-08-15,1212.0
2023-08-16,1108.0
2023-08-17,1053.0
2023-08-18,1039.0
2023-08-19,1052.0
2023-08-20,1053.0
2023-08-21,1030.0
2023-08-22,991.8
2023-08-23,940.3
2023-08-24,931.1
2023-08-25,1024.0
2023-08-26,1147.0
2023-08-27,1288.0
2023-08-28,1491.0
2023-08-29,1790.0
2023-08-30,2042.0
2023-08-31,2182.0
2023-09-01,2315.0
2023-09-02,2387.0
2023-09-03,2343.0
2023-09-04,2170.0
2023-09-05,1946.0
2023-09-06,1722.0
2023-09-07,1516.0
2023-09-08,1351.0
2023-09-09,1206.0
2023-09-10,1099.0
2023-09-11,1002.0
2023-09-12,913.2
2023-09-13,845.9
2023-09-14,810.7
2023-09-15,798.3
2023-09-16,810.6
2023-09-17,849.5
2023-09-18,930.9
2023-09-19,1033.0
2023-09-20,1145.0
2023-09-21,1322.0
2023-09-22,1507.0
2023-09-23,1672.0
2023-09-24,1791.0
2023-09-25,1833.0
2023-09-26,1833.0
2023-09-27,1837.0
2023-09-28,1805.0
2023-09-29,1732.0
2023-09-30,1599.0
2023-10-01,1435.0
2023-10-02,1264.0
2023-10-03,1116.0
2023-10-04,1003.0
2023-10-05,960.3
2023-10-06,1003.0
2023-10-07,1146.0
2023-10-08,1418.0
2023-10-09,1757.0
2023-10-10,2013.0
2023-10-11,2120.0
2023-10-12,2064.0
2023-10-13,1886.0
2023-10-14,1664.0
2023-10-15,1450.0
2023-10-16,1273.0
2023-10-17,1128.0
2023-10-18,992.8
2023-10-19,918.6
2023-10-20,894.5
2023-10-21,996.0
2023-10-22,1223.0
2023-10-23,1622.0
2023-10-24,2231.0
2023-10-25,3044.0
2023-10-26,3921.0
2023-10-27,4460.0
2023-10-28,4656.0
2023-10-29,4883.0
2023-10-30,5098.0
2023-10-31,5003.0
2023-11-01,4610.0
2023-11-02,4055.0
2023-11-03,3421.0
2023-11-04,2833.0
2023-11-05,2353.0
2023-11-06,1973.0
2023-11-07,1682.0
2023-11-08,1503.0
2023-11-09,1446.0
2023-11-10,1446.0
2023-11-11,1773.0
2023-11-12,1942.0
2023-11-13,1909.0
2023-11-14,1852.0
2023-11-15,1698.0
2023-11-16,1520.0
2023-11-17,1335.0
2023-11-18,1172.0
2023-11-19,1032.0
2023-11-20,946.5
2023-11-21,971.4
2023-11-22,989.0
2023-11-23,953.1
2023-11-24,890.2
2023-11-25,817.9
2023-11-26,741.7
2023-11-27,679.0
2023-11-28,624.1
2023-11-29,579.0
2023-11-30,541.0
2023-12-01,510.0
2023-12-02,486.8
2023-12-03,465.3
2023-12-04,450.4
2023-12-05,437.2
2023-12-06,425.0
2023-12-07,415.0
2023-12-08,402.9
2023-12-09,400.5
2023-12-10,409.2
2023-12-11,432.9
2023-12-12,446.3
2023-12-13,450.7
2023-12-14,439.5
2023-12-15,425.0
2023-12-16,418.0
2023-12-17,409.6
2023-12-18,398.7
2023-12-19,386.7
2023-12-20,377.2
2023-12-21,375.6
2023-12-22,376.4
2023-12-23,377.3
2023-12-24,377.2
2023-12-25,371.7
2023-12-26,369.3
2023-12-27,368.3
2023-12-28,362.6
2023-12-29,358.8
2023-12-30,357.9
2023-12-31,359.4
2024-01-01,357.6
2024-01-02,354.2
2024-01-03,352.4
2024-01-04,350.6
2024-01-05,350.6
2024-01-06,349.5
2024-01-07,348.4
2024-01-08,348.4
2024-01-09,346.3
2024-01-10,345.2
2024-01-11,341.4
2024-01-12,341.1
2024-01-13,337.2
2024-01-14,336.3
2024-01-15,335.0
2024-01-16,333.8
2024-01-17,331.6
2024-01-18,328.6
2024-01-19,327.2
2024-01-20,323.8
2024-01-21,323.8
2024-01-22,326.1
2024-01-23,326.8
2024-01-24,327.4
2024-01-25,329.3
2024-01-26,326.9
2024-01-27,327.7
2024-01-28,327.7
2024-01-29,327.3
2024-01-30,326.2
2024-01-31,320.3
2024-02-01,317.1
2024-02-02,311.5
2024-02-03,304.9
2024-02-04,304.3
2024-02-05,300.1
2024-02-06,298.2
2024-02-07,297.7
2024-02-08,302.0
2024-02-09,309.0
2024-02-10,309.4
2024-02-11,313.1
2024-02-12,311.5
2024-02-13,311.7
2024-02-14,306.8
2024-02-15,305.9
2024-02-16,303.2
2024-02-17,302.8
2024-02-18,306.2
2024-02-19,315.5
2024-02-20,335.0
2024-02-21,354.1
2024-02-22,365.4
2024-02-23,368.6
2024-02-24,364.8
2024-02-25,355.0
2024-02-26,345.7
2024-02-27,334.3
2024-02-28,320.9
2024-02-29,309.0
2024-03-01,295.4
2024-03-02,289.7
2024-03-03,293.1
2024-03-04,297.6
2024-03-05,305.7
2024-03-06,304.1
2024-03-07,301.7
2024-03-08,293.6
2024-03-09,286.7
2024-03-10,278.9
2024-03-11,273.1
2024-03-12,268.9
2024-03-13,262.3
2024-03-14,258.0
2024-03-15,255.4
2024-03-16,254.2
2024-03-17,253.1
2024-03-18,250.2
2024-03-19,242.9
2024-03-20,240.1
2024-03-21,234.6
2024-03-22,229.4
2024-03-23,226.2
2024-03-24,225.4
2024-03-25,220.6
2024-03-26,224.5
2024-03-27,233.0
2024-03-28,236.3
2024-03-29,235.9
2024-03-30,234.8
2024-03-31,231.2
2024-04-01,224.0
2024-04-02,218.5
2024-04-03,213.8
2024-04-04,213.7
2024-04-05,215.1
2024-04-06,219.4
2024-04-07,221.2
2024-04-08,220.9
2024-04-09,217.8
2024-04-10,215.7
2024-04-11,212.1
2024-04-12,208.0
2024-04-13,206.8
2024-04-14,206.7
2024-04-15,203.0
2024-04-16,199.2
2024-04-17,196.6
2024-04-18,193.6
2024-04-19,188.0
2024-04-20,183.3
2024-04-21,179.6
2024-04-22,174.6
2024-04-23,166.9
2024-04-24,168.5
2024-04-25,168.3
2024-04-26,174.4
2024-04-27,189.0
2024-04-28,197.3
2024-04-29,199.3
2024-04-30,193.2
2024-05-01,187.6
2024-05-02,176.9
2024-05-03,168.3
2024-05-04,158.4
2024-05-05,148.0
2024-05-06,140.8
2024-05-07,133.0
2024-05-08,126.9
2024-05-09,116.8
2024-05-10,108.9
2024-05-11,100.9
2024-05-12,94.61
2024-05-13,92.59
2024-05-14,108.6
2024-05-15,213.5
2024-05-16,393.1
2024-05-17,548.2
2024-05-18,630.1
2024-05-19,632.8
2024-05-20,597.4
2024-05-21,587.6
2024-05-22,608.1
2024-05-23,670.8
2024-05-24,765.1
2024-05-25,844.2
2024-05-26,1020.0
2024-05-27,1173.0
2024-05-28,1249.0
2024-05-29,1243.0
2024-05-30,1164.0
2024-05-31,1048.0
2024-06-01,913.7
2024-06-02,786.3
2024-06-03,671.4
2024-06-04,572.5
2024-06-05,493.7
2024-06-06,434.7
2024-06-07,390.6
2024-06-08,349.0
2024-06-09,312.9
2024-06-10,285.6
2024-06-11,262.7
2024-06-12,252.4
2024-06-13,278.9
2024-06-14,367.4
2024-06-15,617.8
2024-06-16,975.4
2024-06-17,1368.0
2024-06-18,1788.0
2024-06-19,1997.0
2024-06-20,1959.0
2024-06-21,1780.0
2024-06-22,1549.0
2024-06-23,1324.0
2024-06-24,1129.0
2024-06-25,965.5
2024-06-26,830.4
2024-06-27,745.3
2024-06-28,684.5
2024-06-29,643.0
2024-06-30,608.2
2024-07-01,569.8
2024-07-02,535.1
2024-07-03,502.1
2024-07-04,468.7
2024-07-05,437.0
2024-07-06,408.5
2024-07-07,383.0
2024-07-08,361.1
2024-07-09,343.3
2024-07-10,330.1
2024-07-11,321.5
2024-07-12,334.1
2024-07-13,360.8
2024-07-14,401.1
2024-07-15,462.4
2024-07-16,531.3
2024-07-17,684.6
2024-07-18,1120.0
2024-07-19,1719.0
2024-07-20,2090.0
2024-07-21,2159.0
2024-07-22,2104.0
2024-07-23,1973.0
2024-07-24,1782.0
2024-07-25,1587.0
2024-07-26,1402.0
2024-07-27,1232.0
2024-07-28,1081.0
2024-07-29,953.7
2024-07-30,855.5
2024-07-31,773.8
2024-08-01,702.1
2024-08-02,657.5
2024-08-03,643.5
2024-08-04,667.5
2024-08-05,704.6
2024-08-06,726.2
2024-08-07,729.4
2024-08-08,709.7
2024-08-09,674.3
2024-08-10,631.7
2024-08-11,596.5
2024-08-12,624.0
2024-08-13,739.1
2024-08-14,899.6
2024-08-15,1027.0
2024-08-16,1076.0
2024-08-17,1060.0
2024-08-18,1004.0
2024-08-19,928.9
2024-08-20,855.3
2024-08-21,784.4
2024-08-22,733.4
2024-08-23,691.7
2024-08-24,669.9
2024-08-25,842.0
2024-08-26,1088.0
2024-08-27,1264.0
2024-08-28,1307.0
2024-08-29,1278.0
2024-08-30,1209.0
2024-08-31,1116.0
2024-09-01,1009.0
2024-09-02,901.5
2024-09-03,813.1
2024-09-04,730.1
2024-09-05,656.3
2024-09-06,600.3
2024-09-07,568.6
2024-09-08,553.3
2024-09-09,543.8
2024-09-10,527.5
2024-09-11,504.2
2024-09-12,477.6
2024-09-13,447.4
2024-09-14,416.5
2024-09-15,396.9
2024-09-16,386.4
2024-09-17,379.8
2024-09-18,371.7
2024-09-19,361.0
2024-09-20,356.7
2024-09-21,353.5
2024-09-22,351.7
2024-09-23,350.9
2024-09-24,350.6
2024-09-25,350.6
2024-09-26,343.1
2024-09-27,334.9
2024-09-28,327.2
2024-09-29,310.2
2024-09-30,298.0
2024-10-01,289.8
2024-10-02,279.1
2024-10-03,275.2
2024-10-04,281.1
2024-10-05,296.9
2024-10-06,319.8
2024-10-07,345.0
2024-10-08,376.2
2024-10-09,393.9
2024-10-10,401.9
2024-10-11,405.1
2024-10-12,423.4
2024-10-13,439.2
2024-10-14,439.6
2024-10-15,421.2
2024-10-16,391.1
2024-10-17,359.5
2024-10-18,333.7
2024-10-19,309.3
2024-10-20,291.0
2024-10-21,284.6
2024-10-22,289.1
2024-10-23,297.9
2024-10-24,308.2
2024-10-25,315.1
2024-10-26,318.1
2024-10-27,322.9
2024-10-28,327.6
2024-10-29,322.5
2024-10-30,313.5
2024-10-31,301.3
2024-11-01,287.5
2024-11-02,275.1
2024-11-03,264.9
2024-11-04,255.6
2024-11-05,249.3
2024-11-06,242.6
2024-11-07,235.0
2024-11-08,229.8
2024-11-09,225.4
2024-11-10,220.6
2024-11-11,221.3
2024-11-12,220.0
2024-11-13,224.4
2024-11-14,224.4
2024-11-15,220.8
2024-11-16,218.6
2024-11-17,214.6
2024-11-18,212.1
2024-11-19,220.9
2024-11-20,239.6
2024-11-21,258.0
2024-11-22,270.0
2024-11-23,268.2
2024-11-24,262.2
2024-11-25,250.4
2024-11-26,241.6
2024-11-27,239.0
2024-11-28,241.8
2024-11-29,241.3
2024-11-30,241.2
2024-12-01,245.7
2024-12-02,245.3
2024-12-03,244.2
2024-12-04,237.6
2024-12-05,232.3
2024-12-06,225.1
2024-12-07,218.6
2024-12-08,213.5
2024-12-09,209.6
2024-12-10,205.4
2024-12-11,203.3
2024-12-12,210.3
2024-12-13,227.5
2024-12-14,248.2
2024-12-15,258.0
2024-12-16,260.8
2024-12-17,256.3
2024-12-18,248.6
2024-12-19,244.7
2024-12-20,235.4
2024-12-21,224.6
2024-12-22,217.6
2024-12-23,209.0
2024-12-24,202.9
2024-12-25,198.9
2024-12-26,194.5
2024-12-27,190.4
2024-12-28,187.6
2024-12-29,182.0
2024-12-30,181.7
2024-12-31,177.0
2025-01-01,172.9
2025-01-02,169.9
2025-01-03,166.9
2025-01-04,164.8
2025-01-05,161.4
2025-01-06,155.1
2025-01-07,156.3
2025-01-08,156.6
2025-01-09,153.1
2025-01-10,150.8
2025-01-11,146.2
2025-01-12,145.7
2025-01-13,140.3
2025-01-14,138.3
2025-01-15,138.7
2025-01-16,139.6
2025-01-17,142.6
2025-01-18,151.0
2025-01-19,159.5
2025-01-20,171.1
2025-01-21,183.9
2025-01-22,194.1
2025-01-23,204.1
2025-01-24,210.0
2025-01-25,206.8
2025-01-26,196.4
2025-01-27,185.8
2025-01-28,171.8
2025-01-29,163.0
2025-01-30,155.8
2025-01-31,145.0
2025-02-01,137.4
2025-02-02,131.4
2025-02-03,128.6
2025-02-04,125.0
2025-02-05,122.3
2025-02-06,121.3
2025-02-07,117.8
2025-02-08,116.7
2025-02-09,113.5
2025-02-10,113.7
2025-02-11,113.7
2025-02-12,117.0
2025-02-13,121.0
2025-02-14,127.1
2025-02-15,129.2
2025-02-16,132.5
2025-02-17,135.4
2025-02-18,133.6
2025-02-19,125.7
2025-02-20,120.8
2025-02-21,113.6
2025-02-22,113.5
2025-02-23,119.8
2025-02-24,136.6
2025-02-25,157.2
2025-02-26,175.4
2025-02-27,183.2
2025-02-28,183.6
2025-03-01,169.9
2025-03-02,159.0
2025-03-03,152.5
2025-03-04,152.4
2025-03-05,161.0
2025-03-06,166.2
2025-03-07,167.6
2025-03-08,165.1
2025-03-09,162.9
2025-03-10,155.1
2025-03-11,152.6
2025-03-12,143.1
2025-03-13,131.6
2025-03-14,122.8
2025-03-15,113.3
2025-03-16,104.3
2025-03-17,95.04
2025-03-18,88.0
2025-03-19,82.35
2025-03-20,76.91
2025-03-21,71.61
2025-03-22,65.87
2025-03-23,62.21
2025-03-24,60.2
2025-03-25,57.38
2025-03-26,53.3
2025-03-27,51.23
2025-03-28,50.11
2025-03-29,51.77
2025-03-30,50.71
2025-03-31,50.81
2025-04-01,52.28
2025-04-02,54.8
2025-04-03,58.39
2025-04-04,68.01
2025-04-05,82.27
2025-04-06,100.8
2025-04-07,125.9
2025-04-08,169.3
2025-04-09,225.3
2025-04-10,275.6
2025-04-11,297.0
2025-04-12,292.0
2025-04-13,267.6
2025-04-14,234.8
2025-04-15,201.6
2025-04-16,174.5
2025-04-17,164.2
2025-04-18,240.5
2025-04-19,545.7
2025-04-20,1192.0
2025-04-21,2079.0
2025-04-22,2900.0
2025-04-23,3562.0
2025-04-24,4480.0
2025-04-25,5311.0
2025-04-26,5786.0
2025-04-27,5853.0
2025-04-28,5882.0
2025-04-29,5922.0
2025-04-30,5696.0
2025-05-01,5199.0
2025-05-02,4504.0
2025-05-03,3854.0
2025-05-04,3282.0
2025-05-05,2783.0
2025-05-06,2346.0
2025-05-07,2020.0
2025-05-08,1777.0
2025-05-09,1586.0
2025-05-10,1403.0
2025-05-11,1245.0
2025-05-12,1117.0
2025-05-13,1017.0
2025-05-14,928.9
2025-05-15,835.6
2025-05-16,749.0
2025-05-17,687.1
2025-05-18,631.0
2025-05-19,579.4
2025-05-20,528.1
2025-05-21,483.6
2025-05-22,442.1
2025-05-23,407.5
2025-05-24,379.6
2025-05-25,350.9
2025-05-26,328.3
2025-05-27,302.6
2025-05-28,279.3
2025-05-29,258.5
2025-05-30,242.0
2025-05-31,226.5
2025-06-01,218.5
2025-06-02,237.5
2025-06-03,284.2
2025-06-04,346.6
2025-06-05,439.3
2025-06-06,602.5
2025-06-07,788.3
2025-06-08,970.4
2025-06-09,1073.0
2025-06-10,1096.0
2025-06-11,1167.0
2025-06-12,1194.0
2025-06-13,1146.0
2025-06-14,1043.0
2025-06-15,928.3
2025-06-16,808.2
2025-06-17,697.7
2025-06-18,608.5
2025-06-19,545.1
2025-06-20,552.2
2025-06-21,555.5
2025-06-22,540.6
2025-06-23,512.8
2025-06-24,486.5
2025-06-25,469.2
2025-06-26,459.8
2025-06-27,472.3
2025-06-28,487.5
2025-06-29,490.5
2025-06-30,488.7
2025-07-01,471.5
2025-07-02,450.6
2025-07-03,432.2
2025-07-04,409.3
2025-07-05,392.2
2025-07-06,366.4
2025-07-07,346.5
2025-07-08,327.9
2025-07-09,308.2
2025-07-10,291.5
2025-07-11,272.9
2025-07-12,256.3
2025-07-13,244.3
2025-07-14,233.5
2025-07-15,224.4
2025-07-16,221.0
2025-07-17,219.8
2025-07-18,250.1
2025-07-19,316.4
2025-07-20,505.4
2025-07-21,806.7
2025-07-22,1061.0
2025-07-23,1203.0
2025-07-24,1222.0
2025-07-25,1204.0
2025-07-26,1250.0
2025-07-27,1336.0
2025-07-28,1394.0
2025-07-29,1451.0
2025-07-30,1488.0
2025-07-31,1460.0
2025-08-01,1377.0
2025-08-02,1259.0
2025-08-03,1133.0
2025-08-04,1031.0
2025-08-05,981.8
2025-08-06,1022.0
2025-08-07,1184.0
2025-08-08,1476.0
2025-08-09,1782.0
2025-08-10,1815.0
2025-08-11,1691.0
2025-08-12,1504.0
2025-08-13,1312.0
2025-08-14,1190.0
2025-08-15,1092.0
2025-08-16,989.8
2025-08-17,894.5
2025-08-18,832.9
2025-08-19,790.2
2025-08-20,750.4
2025-08-21,715.9
2025-08-22,679.2
2025-08-23,644.0
2025-08-24,611.1
2025-08-25,575.0
2025-08-26,541.0
2025-08-27,505.3
2025-08-28,475.6
2025-08-29,457.5
2025-08-30,453.3
2025-08-31,450.5
2025-09-01,454.3
2025-09-02,447.8
2025-09-03,440.4
2025-09-04,421.8
2025-09-05,407.7
2025-09-06,404.3
2025-09-07,407.1
2025-09-08,413.0
2025-09-09,417.6
2025-09-10,422.3
2025-09-11,434.3
2025-09-12,505.6
2025-09-13,605.4
2025-09-14,682.0
2025-09-15,720.3
2025-09-16,756.5
2025-09-17,788.1
2025-09-18,887.5
2025-09-19,1054.0
2025-09-20,1202.0
2025-09-21,1330.0
2025-09-22,1533.0
2025-09-23,1943.0
2025-09-24,2281.0
2025-09-25,2418.0
2025-09-26,2405.0
2025-09-27,2447.0
2025-09-28,2512.0
2025-09-29,2467.0
2025-09-30,2305.0
2025-10-01,2078.0
2025-10-02,1847.0
2025-10-03,1650.0
2025-10-04,1470.0
2025-10-05,1331.0
2025-10-06,1201.0
2025-10-07,1077.0
2025-10-08,968.0
2025-10-09,877.4
2025-10-10,793.0
2025-10-11,720.2
2025-10-12,654.5
2025-10-13,604.7
2025-10-14,556.2
2025-10-15,516.1
2025-10-16,487.5
2025-10-17,462.4
2025-10-18,435.9
2025-10-19,408.2
2025-10-20,384.7
2025-10-21,364.6
2025-10-22,347.0
2025-10-23,330.2
2025-10-24,315.0
2025-10-25,302.0
