date,PUC
2022-05-28,334.4
2022-05-29,303.7
2022-05-30,277.6
2022-05-31,289.4
2022-06-01,320.1
2022-06-02,346.8
2022-06-03,350.9
2022-06-04,329.9
2022-06-05,306.3
2022-06-06,284.2
2022-06-07,261.5
2022-06-08,255.2
2022-06-09,254.2
2022-06-10,249.4
2022-06-11,236.8
2022-06-12,277.1
2022-06-13,335.9
2022-06-14,372.9
2022-06-15,381.8
2022-06-16,374.1
2022-06-17,350.0
2022-06-18,317.7
2022-06-19,283.6
2022-06-20,250.9
2022-06-21,307.4
2022-06-22,429.4
2022-06-23,555.4
2022-06-24,697.7
2022-06-25,768.9
2022-06-26,761.4
2022-06-27,713.1
2022-06-28,640.8
2022-06-29,565.1
2022-06-30,493.8
2022-07-01,429.9
2022-07-02,381.0
2022-07-03,343.7
2022-07-04,318.8
2022-07-05,300.1
2022-07-06,294.1
2022-07-07,287.7
2022-07-08,275.5
2022-07-09,272.8
2022-07-10,269.3
2022-07-11,258.2
2022-07-12,304.4
2022-07-13,428.1
2022-07-14,594.1
2022-07-15,730.5
2022-07-16,810.3
2022-07-17,831.5
2022-07-18,802.0
2022-07-19,739.2
2022-07-20,665.5
2022-07-21,616.6
2022-07-22,666.2
2022-07-23,867.1
2022-07-24,1134.0
2022-07-25,1380.0
2022-07-26,1597.0
2022-07-27,1733.0
2022-07-28,1733.0
2022-07-29,1606.0
2022-07-30,1441.0
2022-07-31,1400.0
2022-08-01,1344.0
2022-08-02,1397.0
2022-08-03,1477.0
2022-08-04,1474.0
2022-08-05,1381.0
2022-08-06,1256.0
2022-08-07,1124.0
2022-08-08,1022.0
2022-08-09,954.8
2022-08-10,961.6
2022-08-11,1007.0
2022-08-12,1032.0
2022-08-13,1079.0
2022-08-14,1097.0
2022-08-15,1059.0
2022-08-16,991.8
2022-08-17,964.3
2022-08-18,992.4
2022-08-19,1327.0
2022-08-20,1727.0
2022-08-21,1945.0
2022-08-22,1935.0
2022-08-23,1862.0
2022-08-24,1740.0
2022-08-25,1624.0
2022-08-26,1540.0
2022-08-27,1485.0
2022-08-28,1415.0
2022-08-29,1323.0
2022-08-30,1226.0
2022-08-31,1209.0
2022-09-01,1402.0
2022-09-02,1689.0
2022-09-03,1969.0
2022-09-04,2110.0
2022-09-05,2226.0
2022-09-06,2239.0
2022-09-07,2158.0
2022-09-08,1998.0
2022-09-09,1811.0
2022-09-10,1689.0
2022-09-11,1719.0
2022-09-12,1733.0
2022-09-13,1737.0
2022-09-14,1683.0
2022-09-15,1574.0
2022-09-16,1442.0
2022-09-17,1321.0
2022-09-18,1220.0
2022-09-19,1144.0
2022-09-20,1069.0
2022-09-21,1020.0
2022-09-22,974.6
2022-09-23,937.1
2022-09-24,882.5
2022-09-25,814.6
2022-09-26,760.9
2022-09-27,721.8
2022-09-28,682.4
2022-09-29,642.6
2022-09-30,599.4
2022-10-01,645.5
2022-10-02,779.3
2022-10-03,891.2
2022-10-04,956.1
2022-10-05,935.9
2022-10-06,866.2
2022-10-07,773.9
2022-10-08,678.0
2022-10-09,603.6
2022-10-10,540.2
2022-10-11,484.2
2022-10-12,439.1
2022-10-13,400.7
2022-10-14,365.5
2022-10-15,335.7
2022-10-16,312.1
2022-10-17,296.6
2022-10-18,284.2
2022-10-19,274.3
2022-10-20,287.1
2022-10-21,345.7
2022-10-22,400.4
2022-10-23,431.9
2022-10-24,451.3
2022-10-25,461.1
2022-10-26,453.5
2022-10-27,431.2
2022-10-28,401.2
2022-10-29,367.1
2022-10-30,335.8
2022-10-31,305.2
2022-11-01,292.7
2022-11-02,315.0
2022-11-03,351.4
2022-11-04,368.5
2022-11-05,373.8
2022-11-06,359.7
2022-11-07,341.2
2022-11-08,316.9
2022-11-09,300.6
2022-11-10,290.5
2022-11-11,280.7
2022-11-12,271.5
2022-11-13,257.8
2022-11-14,247.8
2022-11-15,239.7
2022-11-16,240.4
2022-11-17,236.1
2022-11-18,232.9
2022-11-19,227.4
2022-11-20,219.8
2022-11-21,214.1
2022-11-22,207.8
2022-11-23,207.8
2022-11-24,204.5
2022-11-25,201.0
2022-11-26,199.7
2022-11-27,194.6
2022-11-28,194.9
2022-11-29,199.2
2022-11-30,199.9
2022-12-01,199.6
2022-12-02,200.2
2022-12-03,199.8
2022-12-04,199.5
2022-12-05,197.9
2022-12-06,195.0
2022-12-07,194.3
2022-12-08,191.7
2022-12-09,189.6
2022-12-10,188.7
2022-12-11,187.1
2022-12-12,187.4
2022-12-13,189.0
2022-12-14,192.7
2022-12-15,194.8
2022-12-16,198.1
2022-12-17,201.3
2022-12-18,202.3
2022-12-19,202.0
2022-12-20,209.0
2022-12-21,219.0
2022-12-22,226.3
2022-12-23,226.6
2022-12-24,223.9
2022-12-25,220.8
2022-12-26,217.8
2022-12-27,209.9
2022-12-28,201.4
2022-12-29,193.4
2022-12-30,189.7
2022-12-31,185.7
2023-01-01,182.5
2023-01-02,178.1
2023-01-03,172.8
2023-01-04,171.5
2023-01-05,167.0
2023-01-06,164.4
2023-01-07,161.5
2023-01-08,156.3
2023-01-09,155.8
2023-01-10,153.1
2023-01-11,150.0
2023-01-12,150.3
2023-01-13,150.3
2023-01-14,148.6
2023-01-15,147.3
2023-01-16,146.1
2023-01-17,145.9
2023-01-18,144.9
2023-01-19,143.7
2023-01-20,143.1
2023-01-21,142.4
2023-01-22,141.2
2023-01-23,141.2
2023-01-24,139.9
2023-01-25,138.2
2023-01-26,135.6
2023-01-27,132.1
2023-01-28,131.1
2023-01-29,129.5
2023-01-30,126.6
2023-01-31,124.0
2023-02-01,120.8
2023-02-02,117.4
2023-02-03,115.3
2023-02-04,113.3
2023-02-05,115.1
2023-02-06,114.0
2023-02-07,118.8
2023-02-08,127.2
2023-02-09,138.2
2023-02-10,155.2
2023-02-11,173.8
2023-02-12,186.2
2023-02-13,192.4
2023-02-14,189.2
2023-02-15,181.2
2023-02-16,170.5
2023-02-17,161.1
2023-02-18,150.2
2023-02-19,141.7
2023-02-20,136.9
2023-02-21,130.5
2023-02-22,130.2
2023-02-23,127.1
2023-02-24,127.0
2023-02-25,130.5
2023-02-26,143.0
2023-02-27,193.3
2023-02-28,271.2
2023-03-01,352.2
2023-03-02,400.4
2023-03-03,449.1
2023-03-04,507.4
2023-03-05,561.0
2023-03-06,569.8
2023-03-07,547.0
2023-03-08,499.5
2023-03-09,446.4
2023-03-10,390.2
2023-03-11,342.7
2023-03-12,304.1
2023-03-13,275.2
2023-03-14,262.9
2023-03-15,265.8
2023-03-16,294.4
2023-03-17,337.6
2023-03-18,401.4
2023-03-19,600.8
2023-03-20,851.6
2023-03-21,1045.0
2023-03-22,1177.0
2023-03-23,1259.0
2023-03-24,1313.0
2023-03-25,1311.0
2023-03-26,1218.0
2023-03-27,1099.0
2023-03-28,1006.0
2023-03-29,975.9
2023-03-30,976.3
2023-03-31,944.3
2023-04-01,892.6
2023-04-02,830.2
2023-04-03,747.1
2023-04-04,658.4
2023-04-05,572.3
2023-04-06,499.3
2023-04-07,439.3
2023-04-08,394.0
2023-04-09,357.0
2023-04-10,324.9
2023-04-11,298.7
2023-04-12,276.6
2023-04-13,258.8
2023-04-14,297.6
2023-04-15,400.4
2023-04-16,489.6
2023-04-17,584.1
2023-04-18,645.6
2023-04-19,685.7
2023-04-20,679.0
2023-04-21,631.6
2023-04-22,569.0
2023-04-23,495.5
2023-04-24,432.6
2023-04-25,390.6
2023-04-26,401.4
2023-04-27,436.4
2023-04-28,468.9
2023-04-29,519.3
2023-04-30,562.7
2023-05-01,624.8
2023-05-02,647.3
2023-05-03,620.8
2023-05-04,559.2
2023-05-05,492.5
2023-05-06,423.6
2023-05-07,384.3
2023-05-08,365.2
2023-05-09,348.2
2023-05-10,328.5
2023-05-11,352.9
2023-05-12,507.3
2023-05-13,651.9
2023-05-14,741.3
2023-05-15,756.9
2023-05-16,801.0
2023-05-17,832.2
2023-05-18,817.7
2023-05-19,780.9
2023-05-20,727.3
2023-05-21,744.8
2023-05-22,852.8
2023-05-23,913.2
2023-05-24,886.9
2023-05-25,824.1
2023-05-26,811.1
2023-05-27,776.0
2023-05-28,724.8
2023-05-29,675.9
2023-05-30,662.2
2023-05-31,643.0
2023-06-01,622.5
2023-06-02,669.8
2023-06-03,749.4
2023-06-04,784.0
2023-06-05,764.6
2023-06-06,710.9
2023-06-07,639.0
2023-06-08,565.1
2023-06-09,497.5
2023-06-10,440.2
2023-06-11,391.9
2023-06-12,350.3
2023-06-13,316.4
2023-06-14,289.3
2023-06-15,265.3
2023-06-16,247.1
2023-06-17,230.8
2023-06-18,214.5
2023-06-19,221.5
2023-06-20,240.2
2023-06-21,259.5
2023-06-22,292.4
2023-06-23,320.7
2023-06-24,377.4
2023-06-25,443.8
2023-06-26,557.0
2023-06-27,637.2
2023-06-28,671.6
2023-06-29,674.5
2023-06-30,642.3
2023-07-01,616.5
2023-07-02,583.9
2023-07-03,562.2
2023-07-04,544.8
2023-07-05,558.0
2023-07-06,590.6
2023-07-07,623.7
2023-07-08,638.6
2023-07-09,631.8
2023-07-10,605.8
2023-07-11,576.9
2023-07-12,555.8
2023-07-13,552.1
2023-07-14,593.0
2023-07-15,694.5
2023-07-16,831.4
2023-07-17,942.7
2023-07-18,981.7
2023-07-19,957.1
2023-07-20,915.3
2023-07-21,893.7
2023-07-22,891.0
2023-07-23,894.7
2023-07-24,920.2
2023-07-25,955.9
2023-07-26,976.4
2023-07-27,1121.0
2023-07-28,1369.0
2023-07-29,1667.0
2023-07-30,1890.0
2023-07-31,2067.0
2023-08-01,2154.0
2023-08-02,2131.0
2023-08-03,2078.0
2023-08-04,2029.0
2023-08-05,1966.0
2023-08-06,1888.0
2023-08-07,1972.0
2023-08-08,2596.0
2023-08-09,3349.0
2023-08-10,3652.0
2023-08-11,4169.0
2023-08-12,4372.0
2023-08-13,4135.0
2023-08-14,3994.0
2023-08-15,4000.0
2023-08-16,3898.0
2023-08-17,3633.0
2023-08-18,3529.0
2023-08-19,3533.0
2023-08-20,3393.0
2023-08-21,3107.0
2023-08-22,2787.0
2023-08-23,2529.0
2023-08-24,2310.0
2023-08-25,2195.0
2023-08-26,2121.0
2023-08-27,2120.0
2023-08-28,2143.0
2023-08-29,2305.0
2023-08-30,2378.0
2023-08-31,2320.0
2023-09-01,2226.0
2023-09-02,2118.0
2023-09-03,2735.0
2023-09-04,3204.0
2023-09-05,3271.0
2023-09-06,3149.0
2023-09-07,2933.0
2023-09-08,2632.0
2023-09-09,2326.0
2023-09-10,2048.0
2023-09-11,1801.0
2023-09-12,1591.0
2023-09-13,1418.0
2023-09-14,1286.0
2023-09-15,1196.0
2023-09-16,1147.0
2023-09-17,1084.0
2023-09-18,1013.0
2023-09-19,934.5
2023-09-20,856.0
2023-09-21,809.3
2023-09-22,763.9
2023-09-23,723.7
2023-09-24,679.9
2023-09-25,641.4
2023-09-26,612.4
2023-09-27,586.3
2023-09-28,573.4
2023-09-29,570.1
2023-09-30,580.1
2023-10-01,575.6
2023-10-02,556.6
2023-10-03,533.4
2023-10-04,541.5
2023-10-05,565.2
2023-10-06,607.1
2023-10-07,672.4
2023-10-08,739.1
2023-10-09,803.4
2023-10-10,924.2
2023-10-11,1121.0
2023-10-12,1275.0
2023-10-13,1354.0
2023-10-14,1341.0
2023-10-15,1259.0
2023-10-16,1138.0
2023-10-17,1037.0
2023-10-18,930.9
2023-10-19,833.0
2023-10-20,736.0
2023-10-21,658.1
2023-10-22,616.1
2023-10-23,573.4
2023-10-24,526.9
2023-10-25,481.1
2023-10-26,442.7
2023-10-27,417.7
2023-10-28,396.8
2023-10-29,373.2
2023-10-30,354.5
2023-10-31,338.8
2023-11-01,326.7
2023-11-02,314.4
2023-11-03,304.4
2023-11-04,302.4
2023-11-05,306.0
2023-11-06,305.7
2023-11-07,303.3
2023-11-08,302.8
2023-11-09,301.1
2023-11-10,304.9
2023-11-11,313.8
2023-11-12,344.3
2023-11-13,374.8
2023-11-14,424.6
2023-11-15,630.9
2023-11-16,907.7
2023-11-17,1093.0
2023-11-18,1172.0
2023-11-19,1196.0
2023-11-20,1126.0
2023-11-21,1018.0
2023-11-22,891.1
2023-11-23,770.5
2023-11-24,675.8
2023-11-25,599.7
2023-11-26,534.6
2023-11-27,497.2
2023-11-28,474.3
2023-11-29,462.3
2023-11-30,444.9
2023-12-01,424.7
2023-12-02,399.5
2023-12-03,374.8
2023-12-04,360.5
2023-12-05,345.4
2023-12-06,331.6
2023-12-07,319.2
2023-12-08,310.1
2023-12-09,299.1
2023-12-10,292.1
2023-12-11,284.5
2023-12-12,278.9
2023-12-13,277.6
2023-12-14,271.4
2023-12-15,272.6
2023-12-16,272.3
2023-12-17,270.4
2023-12-18,265.5
2023-12-19,263.4
2023-12-20,263.3
2023-12-21,263.2
2023-12-22,261.3
2023-12-23,263.7
2023-12-24,270.5
2023-12-25,274.5
2023-12-26,275.5
2023-12-27,275.4
2023-12-28,274.5
2023-12-29,270.1
2023-12-30,266.9
2023-12-31,264.6
2024-01-01,262.3
2024-01-02,260.7
2024-01-03,257.9
2024-01-04,256.4
2024-01-05,255.8
2024-01-06,258.9
2024-01-07,256.6
2024-01-08,262.2
2024-01-09,272.4
2024-01-10,273.9
2024-01-11,278.8
2024-01-12,276.5
2024-01-13,277.2
2024-01-14,279.4
2024-01-15,272.9
2024-01-16,266.0
2024-01-17,259.5
2024-01-18,250.4
2024-01-19,246.5
2024-01-20,242.6
2024-01-21,238.2
2024-01-22,240.9
2024-01-23,244.5
2024-01-24,252.7
2024-01-25,256.1
2024-01-26,250.7
2024-01-27,249.3
2024-01-28,244.4
2024-01-29,237.7
2024-01-30,231.7
2024-01-31,224.6
2024-02-01,222.4
2024-02-02,228.2
2024-02-03,238.2
2024-02-04,248.0
2024-02-05,255.8
2024-02-06,258.4
2024-02-07,257.3
2024-02-08,257.0
2024-02-09,248.4
2024-02-10,238.8
2024-02-11,230.3
2024-02-12,220.7
2024-02-13,211.2
2024-02-14,201.0
2024-02-15,195.2
2024-02-16,188.4
2024-02-17,184.6
2024-02-18,183.2
2024-02-19,180.5
2024-02-20,178.8
2024-02-21,180.9
2024-02-22,192.8
2024-02-23,208.5
2024-02-24,217.3
2024-02-25,226.0
2024-02-26,229.8
2024-02-27,236.0
2024-02-28,247.5
2024-02-29,262.6
2024-03-01,267.4
2024-03-02,271.9
2024-03-03,266.4
2024-03-04,259.2
2024-03-05,246.4
2024-03-06,234.4
2024-03-07,217.1
2024-03-08,199.2
2024-03-09,187.0
2024-03-10,178.6
2024-03-11,178.3
2024-03-12,172.2
2024-03-13,171.8
2024-03-14,170.7
2024-03-15,173.4
2024-03-16,178.5
2024-03-17,183.7
2024-03-18,189.4
2024-03-19,189.9
2024-03-20,189.9
2024-03-21,190.7
2024-03-22,188.0
2024-03-23,187.6
2024-03-24,192.1
2024-03-25,201.7
2024-03-26,220.8
2024-03-27,241.4
2024-03-28,257.6
2024-03-29,265.6
2024-03-30,272.5
2024-03-31,270.7
2024-04-01,256.1
2024-04-02,248.8
2024-04-03,248.2
2024-04-04,254.5
2024-04-05,273.3
2024-04-06,301.3
2024-04-07,320.0
2024-04-08,325.4
2024-04-09,316.8
2024-04-10,296.1
2024-04-11,274.8
2024-04-12,272.5
2024-04-13,300.3
2024-04-14,386.7
2024-04-15,522.9
2024-04-16,687.8
2024-04-17,845.5
2024-04-18,905.9
2024-04-19,904.6
2024-04-20,842.3
2024-04-21,741.1
2024-04-22,691.8
2024-04-23,697.6
2024-04-24,698.1
2024-04-25,729.8
2024-04-26,738.6
2024-04-27,744.8
2024-04-28,776.1
2024-04-29,796.5
2024-04-30,841.7
2024-05-01,907.9
2024-05-02,916.9
2024-05-03,922.9
2024-05-04,882.8
2024-05-05,931.8
2024-05-06,969.1
2024-05-07,1058.0
2024-05-08,1071.0
2024-05-09,1007.0
2024-05-10,909.5
2024-05-11,792.0
2024-05-12,679.3
2024-05-13,600.4
2024-05-14,540.8
2024-05-15,494.0
2024-05-16,449.7
2024-05-17,401.6
2024-05-18,359.0
2024-05-19,321.9
2024-05-20,290.0
2024-05-21,272.9
2024-05-22,255.4
2024-05-23,246.2
2024-05-24,242.7
2024-05-25,240.7
2024-05-26,236.8
2024-05-27,229.1
2024-05-28,218.2
2024-05-29,207.0
2024-05-30,203.4
2024-05-31,212.9
2024-06-01,258.9
2024-06-02,380.3
2024-06-03,560.4
2024-06-04,696.2
2024-06-05,739.5
2024-06-06,713.3
2024-06-07,642.5
2024-06-08,563.4
2024-06-09,484.7
2024-06-10,418.4
2024-06-11,361.7
2024-06-12,326.9
2024-06-13,332.8
2024-06-14,350.7
2024-06-15,365.4
2024-06-16,365.7
2024-06-17,358.4
2024-06-18,346.1
2024-06-19,329.0
2024-06-20,315.8
2024-06-21,304.5
2024-06-22,290.4
2024-06-23,275.0
2024-06-24,259.5
2024-06-25,244.7
2024-06-26,234.1
2024-06-27,223.1
2024-06-28,212.7
2024-06-29,203.1
2024-06-30,214.7
2024-07-01,232.9
2024-07-02,261.4
2024-07-03,321.2
2024-07-04,436.7
2024-07-05,579.2
2024-07-06,735.0
2024-07-07,841.4
2024-07-08,875.5
2024-07-09,854.3
2024-07-10,801.7
2024-07-11,744.8
2024-07-12,741.9
2024-07-13,805.2
2024-07-14,947.1
2024-07-15,1096.0
2024-07-16,1268.0
2024-07-17,1486.0
2024-07-18,1664.0
2024-07-19,1730.0
2024-07-20,1753.0
2024-07-21,1746.0
2024-07-22,1662.0
2024-07-23,1523.0
2024-07-24,1412.0
2024-07-25,1336.0
2024-07-26,1273.0
2024-07-27,1241.0
2024-07-28,1285.0
2024-07-29,1490.0
2024-07-30,1759.0
2024-07-31,2151.0
2024-08-01,2391.0
2024-08-02,2384.0
2024-08-03,2251.0
2024-08-04,2442.0
2024-08-05,2638.0
2024-08-06,2767.0
2024-08-07,2701.0
2024-08-08,2500.0
2024-08-09,2238.0
2024-08-10,2086.0
2024-08-11,2008.0
2024-08-12,1927.0
2024-08-13,1831.0
2024-08-14,1853.0
2024-08-15,2007.0
2024-08-16,2091.0
2024-08-17,2061.0
2024-08-18,1940.0
2024-08-19,1781.0
2024-08-20,1615.0
2024-08-21,1507.0
2024-08-22,1501.0
2024-08-23,1476.0
2024-08-24,1431.0
2024-08-25,1367.0
2024-08-26,1286.0
2024-08-27,1230.0
2024-08-28,1238.0
2024-08-29,1245.0
2024-08-30,1239.0
2024-08-31,1219.0
2024-09-01,1254.0
2024-09-02,1355.0
2024-09-03,1520.0
2024-09-04,2003.0
2024-09-05,2585.0
2024-09-06,2939.0
2024-09-07,2940.0
2024-09-08,2871.0
2024-09-09,2685.0
2024-09-10,2508.0
2024-09-11,2291.0
2024-09-12,2108.0
2024-09-13,1974.0
2024-09-14,1839.0
2024-09-15,1714.0
2024-09-16,1623.0
2024-09-17,1663.0
2024-09-18,1735.0
2024-09-19,1746.0
2024-09-20,1656.0
2024-09-21,1509.0
2024-09-22,1338.0
2024-09-23,1211.0
2024-09-24,1115.0
2024-09-25,1029.0
2024-09-26,957.1
2024-09-27,928.9
2024-09-28,900.8
2024-09-29,881.3
2024-09-30,902.9
2024-10-01,917.3
2024-10-02,900.5
2024-10-03,863.2
2024-10-04,821.2
2024-10-05,1007.0
2024-10-06,1150.0
2024-10-07,1173.0
2024-10-08,1120.0
2024-10-09,1032.0
2024-10-10,928.7
2024-10-11,856.0
2024-10-12,829.3
2024-10-13,827.1
2024-10-14,800.2
2024-10-15,775.7
2024-10-16,740.7
2024-10-17,744.8
2024-10-18,733.6
2024-10-19,731.4
2024-10-20,875.2
2024-10-21,1057.0
2024-10-22,1167.0
2024-10-23,1428.0
2024-10-24,1644.0
2024-10-25,1938.0
2024-10-26,2269.0
2024-10-27,2444.0
2024-10-28,2420.0
2024-10-29,2320.0
2024-10-30,2271.0
2024-10-31,2262.0
2024-11-01,2502.0
2024-11-02,2678.0
2024-11-03,2664.0
2024-11-04,2442.0
2024-11-05,2135.0
2024-11-06,1844.0
2024-11-07,1586.0
2024-11-08,1371.0
2024-11-09,1200.0
2024-11-10,1061.0
2024-11-11,949.8
2024-11-12,857.0
2024-11-13,781.8
2024-11-14,717.2
2024-11-15,665.7
2024-11-16,628.4
2024-11-17,598.1
2024-11-18,567.0
2024-11-19,536.9
2024-11-20,509.7
2024-11-21,483.5
2024-11-22,460.9
2024-11-23,444.2
2024-11-24,431.1
2024-11-25,416.2
2024-11-26,407.0
2024-11-27,394.3
2024-11-28,382.9
2024-11-29,374.6
2024-11-30,367.4
2024-12-01,362.5
2024-12-02,357.2
2024-12-03,356.1
2024-12-04,352.7
2024-12-05,350.8
2024-12-06,346.8
2024-12-07,343.3
2024-12-08,341.7
2024-12-09,339.7
2024-12-10,337.0
2024-12-11,336.6
2024-12-12,334.3
2024-12-13,337.1
2024-12-14,334.5
2024-12-15,334.7
2024-12-16,333.8
2024-12-17,332.9
2024-12-18,328.9
2024-12-19,329.0
2024-12-20,329.2
2024-12-21,330.8
2024-12-22,329.3
2024-12-23,328.1
2024-12-24,325.7
2024-12-25,325.7
2024-12-26,324.7
2024-12-27,324.0
2024-12-28,325.4
2024-12-29,323.4
2024-12-30,320.7
2024-12-31,322.0
2025-01-01,318.3
2025-01-02,315.6
2025-01-03,312.7
2025-01-04,312.0
2025-01-05,309.6
2025-01-06,308.5
2025-01-07,312.4
2025-01-08,317.5
2025-01-09,319.8
2025-01-10,320.7
2025-01-11,319.5
2025-01-12,317.6
2025-01-13,314.3
2025-01-14,313.8
2025-01-15,311.8
2025-01-16,310.7
2025-01-17,310.9
2025-01-18,316.0
2025-01-19,316.4
2025-01-20,321.2
2025-01-21,324.0
2025-01-22,329.4
2025-01-23,333.0
2025-01-24,334.7
2025-01-25,328.8
2025-01-26,324.7
2025-01-27,320.7
2025-01-28,312.0
2025-01-29,312.1
2025-01-30,309.4
2025-01-31,304.9
2025-02-01,300.5
2025-02-02,300.8
2025-02-03,308.8
2025-02-04,318.0
2025-02-05,324.2
2025-02-06,324.1
2025-02-07,319.9
2025-02-08,319.4
2025-02-09,313.0
2025-02-10,308.7
2025-02-11,307.3
2025-02-12,307.8
2025-02-13,307.5
2025-02-14,305.5
2025-02-15,302.1
2025-02-16,297.9
2025-02-17,294.2
2025-02-18,289.7
2025-02-19,281.9
2025-02-20,277.0
2025-02-21,270.5
2025-02-22,267.7
2025-02-23,263.5
2025-02-24,263.1
2025-02-25,258.6
2025-02-26,254.1
2025-02-27,251.3
2025-02-28,253.0
2025-03-01,249.9
2025-03-02,248.0
2025-03-03,243.9
2025-03-04,245.0
2025-03-05,240.4
2025-03-06,234.1
2025-03-07,227.9
2025-03-08,222.7
2025-03-09,217.0
2025-03-10,210.1
2025-03-11,211.3
2025-03-12,211.2
2025-03-13,206.3
2025-03-14,212.3
2025-03-15,214.3
2025-03-16,221.8
2025-03-17,230.5
2025-03-18,230.7
2025-03-19,229.5
2025-03-20,226.5
2025-03-21,225.3
2025-03-22,217.2
2025-03-23,215.7
2025-03-24,211.2
2025-03-25,208.6
2025-03-26,211.0
2025-03-27,212.9
2025-03-28,215.2
2025-03-29,213.6
2025-03-30,211.3
2025-03-31,206.2
2025-04-01,207.0
2025-04-02,208.0
2025-04-03,208.5
2025-04-04,202.8
2025-04-05,202.4
2025-04-06,194.0
2025-04-07,193.0
2025-04-08,189.9
2025-04-09,188.7
2025-04-10,186.7
2025-04-11,190.0
2025-04-12,192.2
2025-04-13,192.0
2025-04-14,187.8
2025-04-15,185.2
2025-04-16,182.4
2025-04-17,177.4
2025-04-18,177.1
2025-04-19,172.7
2025-04-20,165.0
2025-04-21,158.4
2025-04-22,159.3
2025-04-23,156.1
2025-04-24,157.9
2025-04-25,168.3
2025-04-26,192.3
2025-04-27,220.2
2025-04-28,252.3
2025-04-29,289.8
2025-04-30,333.1
2025-05-01,356.2
2025-05-02,374.2
2025-05-03,376.0
2025-05-04,361.3
2025-05-05,338.7
2025-05-06,313.7
2025-05-07,292.2
2025-05-08,267.8
2025-05-09,252.5
2025-05-10,234.2
2025-05-11,217.1
2025-05-12,199.6
2025-05-13,182.7
2025-05-14,170.3
2025-05-15,159.1
2025-05-16,151.4
2025-05-17,146.1
2025-05-18,143.0
2025-05-19,139.5
2025-05-20,135.9
2025-05-21,129.5
2025-05-22,126.9
2025-05-23,133.1
2025-05-24,145.0
2025-05-25,164.9
2025-05-26,185.2
2025-05-27,200.1
2025-05-28,209.1
2025-05-29,207.6
2025-05-30,202.8
2025-05-31,193.6
2025-06-01,179.7
2025-06-02,165.6
2025-06-03,151.5
2025-06-04,139.1
2025-06-05,125.4
2025-06-06,113.5
2025-06-07,104.3
2025-06-08,95.62
2025-06-09,88.05
2025-06-10,83.06
2025-06-11,75.75
2025-06-12,71.92
2025-06-13,67.54
2025-06-14,63.26
2025-06-15,59.24
2025-06-16,56.62
2025-06-17,54.16
2025-06-18,60.16
2025-06-19,88.8
2025-06-20,126.5
2025-06-21,174.6
2025-06-22,234.6
2025-06-23,304.5
2025-06-24,357.7
2025-06-25,381.9
2025-06-26,381.0
2025-06-27,390.7
2025-06-28,421.7
2025-06-29,446.7
2025-06-30,468.4
2025-07-01,482.5
2025-07-02,563.6
2025-07-03,653.4
2025-07-04,695.7
2025-07-05,716.7
2025-07-06,752.4
2025-07-07,778.1
2025-07-08,769.5
2025-07-09,736.9
2025-07-10,697.0
2025-07-11,650.7
2025-07-12,619.3
2025-07-13,717.8
2025-07-14,1252.0
2025-07-15,1891.0
2025-07-16,2211.0
2025-07-17,2223.0
2025-07-18,2058.0
2025-07-19,1820.0
2025-07-20,1575.0
2025-07-21,1353.0
2025-07-22,1190.0
2025-07-23,1280.0
2025-07-24,1572.0
2025-07-25,1739.0
2025-07-26,1716.0
2025-07-27,1567.0
2025-07-28,1372.0
2025-07-29,1195.0
2025-07-30,1043.0
2025-07-31,908.1
2025-08-01,796.2
2025-08-02,706.4
2025-08-03,632.1
2025-08-04,569.9
2025-08-05,518.1
2025-08-06,477.4
2025-08-07,440.0
2025-08-08,411.4
2025-08-09,385.4
2025-08-10,383.1
2025-08-11,452.1
2025-08-12,652.1
2025-08-13,864.4
2025-08-14,1013.0
2025-08-15,1072.0
2025-08-16,1140.0
2025-08-17,1746.0
2025-08-18,2909.0
2025-08-19,3743.0
2025-08-20,3871.0
2025-08-21,3560.0
2025-08-22,3153.0
2025-08-23,2729.0
2025-08-24,2449.0
2025-08-25,2443.0
2025-08-26,2534.0
2025-08-27,2508.0
2025-08-28,2399.0
2025-08-29,2377.0
2025-08-30,2406.0
2025-08-31,2360.0
2025-09-01,2240.0
2025-09-02,2307.0
2025-09-03,2527.0
2025-09-04,3361.0
2025-09-05,3788.0
2025-09-06,3793.0
2025-09-07,3484.0
2025-09-08,3061.0
2025-09-09,2706.0
2025-09-10,2412.0
2025-09-11,2280.0
2025-09-12,2236.0
2025-09-13,2215.0
2025-09-14,2119.0
2025-09-15,1957.0
2025-09-16,1786.0
2025-09-17,1633.0
2025-09-18,1495.0
2025-09-19,1362.0
2025-09-20,1237.0
2025-09-21,1153.0
2025-09-22,1103.0
2025-09-23,1101.0
2025-09-24,1071.0
2025-09-25,1036.0
2025-09-26,993.3
2025-09-27,998.7
2025-09-28,1004.0
2025-09-29,1236.0
2025-09-30,1505.0
2025-10-01,1629.0
2025-10-02,1662.0
2025-10-03,1720.0
2025-10-04,1759.0
2025-10-05,1695.0
2025-10-06,1583.0
2025-10-07,1492.0
2025-10-08,1476.0
2025-10-09,1702.0
2025-10-10,2258.0
2025-10-11,2837.0
2025-10-12,3179.0
2025-10-13,3263.0
2025-10-14,3109.0
2025-10-15,2840.0
2025-10-16,2617.0
2025-10-17,2584.0
2025-10-18,2623.0
2025-10-19,2605.0
2025-10-20,2547.0
2025-10-21,2424.0
