date,PUC
2022-05-31,966.4
2022-06-01,1061.0
2022-06-02,1084.0
2022-06-03,1059.0
2022-06-04,1015.0
2022-06-05,987.5
2022-06-06,985.6
2022-06-07,1016.0
2022-06-08,1021.0
2022-06-09,973.0
2022-06-10,880.0
2022-06-11,770.8
2022-06-12,674.0
2022-06-13,608.1
2022-06-14,583.7
2022-06-15,580.5
2022-06-16,591.1
2022-06-17,628.9
2022-06-18,698.4
2022-06-19,740.5
2022-06-20,741.3
2022-06-21,710.7
2022-06-22,662.9
2022-06-23,600.3
2022-06-24,535.6
2022-06-25,475.7
2022-06-26,423.3
2022-06-27,382.1
2022-06-28,350.4
2022-06-29,332.7
2022-06-30,318.2
2022-07-01,305.9
2022-07-02,299.6
2022-07-03,288.2
2022-07-04,277.2
2022-07-05,269.5
2022-07-06,271.6
2022-07-07,272.3
2022-07-08,276.0
2022-07-09,277.5
2022-07-10,276.4
2022-07-11,270.3
2022-07-12,264.8
2022-07-13,254.5
2022-07-14,247.7
2022-07-15,239.1
2022-07-16,231.4
2022-07-17,224.8
2022-07-18,218.3
2022-07-19,214.7
2022-07-20,211.8
2022-07-21,210.7
2022-07-22,220.6
2022-07-23,248.2
2022-07-24,346.2
2022-07-25,559.6
2022-07-26,1070.0
2022-07-27,1978.0
2022-07-28,2638.0
2022-07-29,2797.0
2022-07-30,2625.0
2022-07-31,2386.0
2022-08-01,2145.0
2022-08-02,1909.0
2022-08-03,1720.0
2022-08-04,1581.0
2022-08-05,1585.0
2022-08-06,1691.0
2022-08-07,1786.0
2022-08-08,1803.0
2022-08-09,1733.0
2022-08-10,1600.0
2022-08-11,1438.0
2022-08-12,1290.0
2022-08-13,1166.0
2022-08-14,1081.0
2022-08-15,1027.0
2022-08-16,991.3
2022-08-17,957.6
2022-08-18,913.8
2022-08-19,873.5
2022-08-20,837.0
2022-08-21,811.0
2022-08-22,783.3
2022-08-23,760.6
2022-08-24,729.4
2022-08-25,694.9
2022-08-26,661.5
2022-08-27,635.5
2022-08-28,622.1
2022-08-29,694.2
2022-08-30,822.7
2022-08-31,972.4
2022-09-01,1139.0
2022-09-02,1529.0
2022-09-03,2150.0
2022-09-04,2658.0
2022-09-05,2825.0
2022-09-06,2767.0
2022-09-07,2604.0
2022-09-08,2421.0
2022-09-09,2369.0
2022-09-10,2543.0
2022-09-11,2740.0
2022-09-12,2792.0
2022-09-13,2768.0
2022-09-14,2681.0
2022-09-15,2493.0
2022-09-16,2238.0
2022-09-17,1962.0
2022-09-18,1708.0
2022-09-19,1597.0
2022-09-20,1723.0
2022-09-21,1879.0
2022-09-22,1941.0
2022-09-23,1904.0
2022-09-24,1973.0
2022-09-25,2126.0
2022-09-26,2189.0
2022-09-27,2173.0
2022-09-28,2231.0
2022-09-29,2351.0
2022-09-30,2404.0
2022-10-01,2323.0
2022-10-02,2151.0
2022-10-03,1941.0
2022-10-04,1736.0
2022-10-05,1546.0
2022-10-06,1394.0
2022-10-07,1322.0
2022-10-08,1282.0
2022-10-09,1260.0
2022-10-10,1280.0
2022-10-11,1343.0
2022-10-12,1371.0
2022-10-13,1303.0
2022-10-14,1179.0
2022-10-15,1034.0
2022-10-16,902.4
2022-10-17,796.6
2022-10-18,709.9
2022-10-19,641.5
2022-10-20,583.2
2022-10-21,535.9
2022-10-22,498.0
2022-10-23,466.4
2022-10-24,438.9
2022-10-25,416.2
2022-10-26,399.4
2022-10-27,382.4
2022-10-28,373.5
2022-10-29,376.9
2022-10-30,397.0
2022-10-31,440.9
2022-11-01,479.6
2022-11-02,497.4
2022-11-03,515.5
2022-11-04,531.3
2022-11-05,519.2
2022-11-06,491.4
2022-11-07,459.4
2022-11-08,423.1
2022-11-09,390.5
2022-11-10,370.2
2022-11-11,361.1
2022-11-12,379.6
2022-11-13,397.7
2022-11-14,421.1
2022-11-15,469.9
2022-11-16,506.4
2022-11-17,531.4
2022-11-18,534.8
2022-11-19,516.3
2022-11-20,489.1
2022-11-21,457.7
2022-11-22,426.9
2022-11-23,398.4
2022-11-24,373.7
2022-11-25,351.2
2022-11-26,337.8
2022-11-27,326.3
2022-11-28,316.6
2022-11-29,313.0
2022-11-30,310.3
2022-12-01,311.5
2022-12-02,308.0
2022-12-03,305.2
2022-12-04,304.3
2022-12-05,301.1
2022-12-06,306.2
2022-12-07,307.1
2022-12-08,305.3
2022-12-09,306.8
2022-12-10,307.6
2022-12-11,307.6
2022-12-12,307.4
2022-12-13,300.2
2022-12-14,295.7
2022-12-15,290.2
2022-12-16,289.3
2022-12-17,284.8
2022-12-18,282.1
2022-12-19,278.6
2022-12-20,277.6
2022-12-21,277.7
2022-12-22,275.1
2022-12-23,269.7
2022-12-24,270.7
2022-12-25,270.7
2022-12-26,272.0
2022-12-27,268.8
2022-12-28,264.5
2022-12-29,262.3
2022-12-30,258.6
2022-12-31,258.6
2023-01-01,256.3
2023-01-02,255.7
2023-01-03,250.3
2023-01-04,250.5
2023-01-05,245.9
2023-01-06,244.3
2023-01-07,242.3
2023-01-08,240.1
2023-01-09,238.8
2023-01-10,238.1
2023-01-11,237.1
2023-01-12,234.9
2023-01-13,235.5
2023-01-14,234.1
2023-01-15,232.3
2023-01-16,240.0
2023-01-17,251.2
2023-01-18,260.8
2023-01-19,267.9
2023-01-20,268.3
2023-01-21,263.4
2023-01-22,259.0
2023-01-23,257.4
2023-01-24,249.5
2023-01-25,244.9
2023-01-26,238.6
2023-01-27,234.1
2023-01-28,231.4
2023-01-29,226.9
2023-01-30,225.4
2023-01-31,224.6
2023-02-01,216.8
2023-02-02,215.1
2023-02-03,211.1
2023-02-04,211.7
2023-02-05,208.0
2023-02-06,205.2
2023-02-07,203.3
2023-02-08,200.7
2023-02-09,192.6
2023-02-10,189.3
2023-02-11,183.2
2023-02-12,176.1
2023-02-13,168.4
2023-02-14,167.3
2023-02-15,162.9
2023-02-16,161.5
2023-02-17,163.4
2023-02-18,163.0
2023-02-19,162.3
2023-02-20,162.2
2023-02-21,160.0
2023-02-22,156.1
2023-02-23,158.4
2023-02-24,161.0
2023-02-25,161.0
2023-02-26,163.0
2023-02-27,166.1
2023-02-28,170.6
2023-03-01,180.4
2023-03-02,191.6
2023-03-03,198.9
2023-03-04,199.1
2023-03-05,194.2
2023-03-06,187.8
2023-03-07,184.7
2023-03-08,181.2
2023-03-09,177.3
2023-03-10,172.0
2023-03-11,169.6
2023-03-12,166.0
2023-03-13,164.5
2023-03-14,160.6
2023-03-15,158.3
2023-03-16,153.7
2023-03-17,149.6
2023-03-18,146.4
2023-03-19,154.3
2023-03-20,170.7
2023-03-21,182.8
2023-03-22,190.8
2023-03-23,197.6
2023-03-24,213.7
2023-03-25,276.1
2023-03-26,442.8
2023-03-27,708.9
2023-03-28,963.9
2023-03-29,1117.0
2023-03-30,1136.0
2023-03-31,1070.0
2023-04-01,967.2
2023-04-02,859.1
2023-04-03,750.4
2023-04-04,654.8
2023-04-05,567.2
2023-04-06,496.0
2023-04-07,438.4
2023-04-08,399.8
2023-04-09,367.7
2023-04-10,334.9
2023-04-11,303.6
2023-04-12,281.8
2023-04-13,260.9
2023-04-14,250.0
2023-04-15,246.1
2023-04-16,236.2
2023-04-17,233.4
2023-04-18,232.6
2023-04-19,233.5
2023-04-20,233.3
2023-04-21,228.1
2023-04-22,221.6
2023-04-23,214.3
2023-04-24,206.2
2023-04-25,205.2
2023-04-26,224.2
2023-04-27,304.5
2023-04-28,437.3
2023-04-29,594.5
2023-04-30,687.4
2023-05-01,694.0
2023-05-02,647.5
2023-05-03,582.2
2023-05-04,534.4
2023-05-05,512.0
2023-05-06,511.3
2023-05-07,528.5
2023-05-08,585.2
2023-05-09,644.9
2023-05-10,688.5
2023-05-11,696.9
2023-05-12,661.5
2023-05-13,601.9
2023-05-14,529.7
2023-05-15,461.0
2023-05-16,398.4
2023-05-17,348.6
2023-05-18,323.0
2023-05-19,305.0
2023-05-20,290.9
2023-05-21,271.3
2023-05-22,260.5
2023-05-23,272.6
2023-05-24,373.9
2023-05-25,559.5
2023-05-26,729.1
2023-05-27,790.6
2023-05-28,814.3
2023-05-29,830.5
2023-05-30,830.4
2023-05-31,786.4
2023-06-01,728.0
2023-06-02,658.4
2023-06-03,585.7
2023-06-04,516.6
2023-06-05,462.7
2023-06-06,448.6
2023-06-07,520.1
2023-06-08,677.6
2023-06-09,870.7
2023-06-10,1051.0
2023-06-11,1149.0
2023-06-12,1187.0
2023-06-13,1207.0
2023-06-14,1263.0
2023-06-15,1270.0
2023-06-16,1232.0
2023-06-17,1179.0
2023-06-18,1100.0
2023-06-19,1030.0
2023-06-20,963.5
2023-06-21,936.1
2023-06-22,943.2
2023-06-23,940.8
2023-06-24,907.5
2023-06-25,853.5
2023-06-26,785.5
2023-06-27,741.5
2023-06-28,768.9
2023-06-29,854.0
2023-06-30,985.0
2023-07-01,1196.0
2023-07-02,1530.0
2023-07-03,1887.0
2023-07-04,2123.0
2023-07-05,2195.0
2023-07-06,2117.0
2023-07-07,1973.0
2023-07-08,1802.0
2023-07-09,1623.0
2023-07-10,1459.0
2023-07-11,1300.0
2023-07-12,1165.0
2023-07-13,1043.0
2023-07-14,944.8
2023-07-15,861.1
2023-07-16,795.7
2023-07-17,739.8
2023-07-18,684.6
2023-07-19,638.2
2023-07-20,594.4
2023-07-21,558.2
2023-07-22,523.1
2023-07-23,488.0
2023-07-24,459.4
2023-07-25,434.7
2023-07-26,411.7
2023-07-27,393.0
2023-07-28,374.6
2023-07-29,359.2
2023-07-30,346.8
2023-07-31,334.3
2023-08-01,327.6
2023-08-02,323.0
2023-08-03,344.4
2023-08-04,389.6
2023-08-05,441.0
2023-08-06,497.9
2023-08-07,551.6
2023-08-08,591.4
2023-08-09,623.4
2023-08-10,640.3
2023-08-11,635.5
2023-08-12,665.5
2023-08-13,720.9
2023-08-14,773.6
2023-08-15,819.5
2023-08-16,833.0
2023-08-17,833.8
2023-08-18,826.0
2023-08-19,831.2
2023-08-20,826.2
2023-08-21,810.2
2023-08-22,785.2
2023-08-23,740.9
2023-08-24,697.6
2023-08-25,650.3
2023-08-26,610.3
2023-08-27,567.5
2023-08-28,529.6
2023-08-29,497.1
2023-08-30,470.8
2023-08-31,448.0
2023-09-01,434.5
2023-09-02,429.4
2023-09-03,430.6
2023-09-04,437.3
2023-09-05,443.1
2023-09-06,449.2
2023-09-07,467.4
2023-09-08,497.7
2023-09-09,536.5
2023-09-10,568.2
2023-09-11,580.0
2023-09-12,570.2
2023-09-13,550.9
2023-09-14,520.3
2023-09-15,485.8
2023-09-16,468.8
2023-09-17,483.5
2023-09-18,535.2
2023-09-19,594.2
2023-09-20,687.0
2023-09-21,810.2
2023-09-22,914.3
2023-09-23,984.5
2023-09-24,995.0
2023-09-25,965.0
2023-09-26,906.5
2023-09-27,835.3
2023-09-28,762.0
2023-09-29,688.9
2023-09-30,624.2
2023-10-01,577.7
2023-10-02,546.9
2023-10-03,540.6
2023-10-04,536.5
2023-10-05,533.0
2023-10-06,523.8
2023-10-07,506.9
2023-10-08,485.8
2023-10-09,460.2
2023-10-10,440.4
2023-10-11,425.6
2023-10-12,412.2
2023-10-13,396.0
2023-10-14,391.1
2023-10-15,405.3
2023-10-16,435.5
2023-10-17,469.7
2023-10-18,516.8
2023-10-19,570.2
2023-10-20,608.6
2023-10-21,611.1
2023-10-22,596.1
2023-10-23,584.4
2023-10-24,549.8
2023-10-25,510.1
2023-10-26,472.6
2023-10-27,452.7
2023-10-28,427.3
2023-10-29,399.9
2023-10-30,373.6
2023-10-31,353.7
2023-11-01,341.8
2023-11-02,326.9
2023-11-03,313.1
2023-11-04,305.5
2023-11-05,296.9
2023-11-06,294.2
2023-11-07,295.9
2023-11-08,308.7
2023-11-09,387.0
2023-11-10,524.2
2023-11-11,651.5
2023-11-12,744.9
2023-11-13,828.1
2023-11-14,851.0
2023-11-15,822.6
2023-11-16,752.8
2023-11-17,675.8
2023-11-18,600.0
2023-11-19,532.8
2023-11-20,480.0
2023-11-21,429.6
2023-11-22,389.9
2023-11-23,352.6
2023-11-24,327.8
2023-11-25,305.0
2023-11-26,291.8
2023-11-27,277.5
2023-11-28,269.2
2023-11-29,258.2
2023-11-30,250.5
2023-12-01,246.2
2023-12-02,246.3
2023-12-03,244.7
2023-12-04,240.8
2023-12-05,239.4
2023-12-06,235.9
2023-12-07,239.2
2023-12-08,240.3
2023-12-09,240.2
2023-12-10,240.1
2023-12-11,237.6
2023-12-12,232.5
2023-12-13,231.2
2023-12-14,224.4
2023-12-15,220.3
2023-12-16,217.6
2023-12-17,213.7
2023-12-18,211.3
2023-12-19,208.7
2023-12-20,209.3
2023-12-21,212.2
2023-12-22,213.9
2023-12-23,214.1
2023-12-24,218.6
2023-12-25,232.5
2023-12-26,272.3
2023-12-27,337.5
2023-12-28,421.5
2023-12-29,484.5
2023-12-30,512.6
2023-12-31,506.1
2024-01-01,483.7
2024-01-02,446.4
2024-01-03,407.9
2024-01-04,375.2
2024-01-05,352.3
2024-01-06,477.8
2024-01-07,889.1
2024-01-08,1797.0
2024-01-09,2718.0
2024-01-10,3585.0
2024-01-11,4564.0
2024-01-12,5853.0
2024-01-13,7090.0
2024-01-14,7903.0
2024-01-15,8097.0
2024-01-16,7338.0
2024-01-17,6200.0
2024-01-18,5102.0
2024-01-19,4188.0
2024-01-20,3465.0
2024-01-21,2893.0
2024-01-22,2439.0
2024-01-23,2086.0
2024-01-24,1799.0
2024-01-25,1567.0
2024-01-26,1378.0
2024-01-27,1223.0
2024-01-28,1099.0
2024-01-29,995.1
2024-01-30,904.5
2024-01-31,819.4
2024-02-01,746.5
2024-02-02,678.8
2024-02-03,623.1
2024-02-04,576.6
2024-02-05,534.1
2024-02-06,500.0
2024-02-07,468.4
2024-02-08,445.5
2024-02-09,423.7
2024-02-10,413.0
2024-02-11,404.2
2024-02-12,397.5
2024-02-13,387.9
2024-02-14,380.6
2024-02-15,377.7
2024-02-16,364.6
2024-02-17,349.1
2024-02-18,336.1
2024-02-19,326.8
2024-02-20,316.1
2024-02-21,307.6
2024-02-22,298.9
2024-02-23,290.5
2024-02-24,280.4
2024-02-25,273.5
2024-02-26,265.0
2024-02-27,257.5
2024-02-28,258.1
2024-02-29,254.7
2024-03-01,248.5
2024-03-02,246.6
2024-03-03,243.4
2024-03-04,235.7
2024-03-05,233.0
2024-03-06,230.6
2024-03-07,229.5
2024-03-08,227.0
2024-03-09,233.3
2024-03-10,238.8
2024-03-11,246.8
2024-03-12,246.2
2024-03-13,246.9
2024-03-14,240.0
2024-03-15,239.4
2024-03-16,240.1
2024-03-17,249.3
2024-03-18,258.1
2024-03-19,264.4
2024-03-20,263.2
2024-03-21,256.9
2024-03-22,248.6
2024-03-23,244.8
2024-03-24,236.5
2024-03-25,231.5
2024-03-26,230.3
2024-03-27,228.8
2024-03-28,226.5
2024-03-29,224.1
2024-03-30,220.3
2024-03-31,217.5
2024-04-01,212.1
2024-04-02,203.2
2024-04-03,195.2
2024-04-04,191.5
2024-04-05,185.8
2024-04-06,177.8
2024-04-07,171.9
2024-04-08,162.4
2024-04-09,165.1
2024-04-10,196.7
2024-04-11,251.6
2024-04-12,315.2
2024-04-13,352.3
2024-04-14,360.7
2024-04-15,354.2
2024-04-16,360.1
2024-04-17,364.6
2024-04-18,356.8
2024-04-19,344.1
2024-04-20,316.2
2024-04-21,286.5
2024-04-22,257.5
2024-04-23,230.6
2024-04-24,216.2
2024-04-25,208.6
2024-04-26,201.4
2024-04-27,193.2
2024-04-28,188.4
2024-04-29,184.5
2024-04-30,182.0
2024-05-01,176.0
2024-05-02,171.8
2024-05-03,178.6
2024-05-04,178.2
2024-05-05,175.4
2024-05-06,172.7
2024-05-07,174.0
2024-05-08,180.1
2024-05-09,200.0
2024-05-10,228.9
2024-05-11,253.0
2024-05-12,264.7
2024-05-13,265.5
2024-05-14,280.0
2024-05-15,327.3
2024-05-16,447.5
2024-05-17,606.9
2024-05-18,751.3
2024-05-19,886.2
2024-05-20,1110.0
2024-05-21,1432.0
2024-05-22,1858.0
2024-05-23,2090.0
2024-05-24,2091.0
2024-05-25,1998.0
2024-05-26,1937.0
2024-05-27,1775.0
2024-05-28,1551.0
2024-05-29,1328.0
2024-05-30,1153.0
2024-05-31,1005.0
2024-06-01,870.7
2024-06-02,757.1
2024-06-03,656.6
2024-06-04,576.2
2024-06-05,514.8
2024-06-06,465.4
2024-06-07,424.9
2024-06-08,389.7
2024-06-09,361.7
2024-06-10,339.0
2024-06-11,317.0
2024-06-12,299.4
2024-06-13,282.3
2024-06-14,269.4
2024-06-15,267.8
2024-06-16,278.4
2024-06-17,292.5
2024-06-18,303.2
2024-06-19,310.2
2024-06-20,313.7
2024-06-21,312.0
2024-06-22,324.4
2024-06-23,371.5
2024-06-24,439.5
2024-06-25,514.3
2024-06-26,578.2
2024-06-27,611.9
2024-06-28,620.3
2024-06-29,615.0
2024-06-30,599.4
2024-07-01,572.8
2024-07-02,548.5
2024-07-03,520.9
2024-07-04,493.1
2024-07-05,466.6
2024-07-06,448.9
2024-07-07,446.6
2024-07-08,468.3
2024-07-09,489.4
2024-07-10,502.8
2024-07-11,525.1
2024-07-12,630.3
2024-07-13,791.7
2024-07-14,929.9
2024-07-15,995.7
2024-07-16,988.9
2024-07-17,940.0
2024-07-18,879.4
2024-07-19,881.7
2024-07-20,1042.0
2024-07-21,1371.0
2024-07-22,1730.0
2024-07-23,2044.0
2024-07-24,2377.0
2024-07-25,2769.0
2024-07-26,3237.0
2024-07-27,3611.0
2024-07-28,3837.0
2024-07-29,3844.0
2024-07-30,3678.0
2024-07-31,3439.0
2024-08-01,3138.0
2024-08-02,2816.0
2024-08-03,2499.0
2024-08-04,2209.0
2024-08-05,1966.0
2024-08-06,1763.0
2024-08-07,1626.0
2024-08-08,1516.0
2024-08-09,1417.0
2024-08-10,1318.0
2024-08-11,1235.0
2024-08-12,1195.0
2024-08-13,1220.0
2024-08-14,1311.0
2024-08-15,1472.0
2024-08-16,1769.0
2024-08-17,2004.0
2024-08-18,2079.0
2024-08-19,2068.0
2024-08-20,2022.0
2024-08-21,1941.0
2024-08-22,1839.0
2024-08-23,1710.0
2024-08-24,1560.0
2024-08-25,1411.0
2024-08-26,1270.0
2024-08-27,1142.0
2024-08-28,1033.0
2024-08-29,942.5
2024-08-30,873.3
2024-08-31,819.8
2024-09-01,770.7
2024-09-02,740.2
2024-09-03,714.7
2024-09-04,694.5
2024-09-05,688.1
2024-09-06,694.5
2024-09-07,701.5
2024-09-08,695.7
2024-09-09,678.7
2024-09-10,652.5
2024-09-11,620.8
2024-09-12,587.6
2024-09-13,553.9
2024-09-14,520.0
2024-09-15,485.9
2024-09-16,456.1
2024-09-17,429.1
2024-09-18,405.8
2024-09-19,384.6
2024-09-20,371.9
2024-09-21,360.1
2024-09-22,349.2
2024-09-23,336.3
2024-09-24,331.4
2024-09-25,323.4
2024-09-26,320.8
2024-09-27,323.3
2024-09-28,375.2
2024-09-29,487.7
2024-09-30,632.6
2024-10-01,766.1
2024-10-02,864.7
2024-10-03,937.9
2024-10-04,1003.0
2024-10-05,1086.0
2024-10-06,1270.0
2024-10-07,1529.0
2024-10-08,1757.0
2024-10-09,1860.0
2024-10-10,1866.0
2024-10-11,1899.0
2024-10-12,1969.0
2024-10-13,2045.0
2024-10-14,2071.0
2024-10-15,1994.0
2024-10-16,1833.0
2024-10-17,1634.0
2024-10-18,1438.0
2024-10-19,1262.0
2024-10-20,1168.0
2024-10-21,1138.0
2024-10-22,1178.0
2024-10-23,1232.0
2024-10-24,1239.0
2024-10-25,1235.0
2024-10-26,1199.0
2024-10-27,1146.0
2024-10-28,1097.0
2024-10-29,1044.0
2024-10-30,981.0
2024-10-31,904.1
2024-11-01,831.0
2024-11-02,779.5
2024-11-03,743.5
2024-11-04,707.6
2024-11-05,661.8
2024-11-06,611.0
2024-11-07,564.2
2024-11-08,522.9
2024-11-09,489.9
2024-11-10,460.7
2024-11-11,438.3
2024-11-12,416.5
2024-11-13,400.0
2024-11-14,398.9
2024-11-15,407.3
2024-11-16,416.7
2024-11-17,419.3
2024-11-18,421.1
2024-11-19,447.8
2024-11-20,482.2
2024-11-21,506.5
2024-11-22,515.3
2024-11-23,513.8
2024-11-24,501.8
2024-11-25,482.8
2024-11-26,459.3
2024-11-27,434.5
2024-11-28,409.4
2024-11-29,392.1
2024-11-30,375.5
2024-12-01,370.3
2024-12-02,361.9
2024-12-03,357.4
2024-12-04,351.7
2024-12-05,346.5
2024-12-06,339.2
2024-12-07,335.6
2024-12-08,337.7
2024-12-09,354.0
2024-12-10,377.2
2024-12-11,397.6
2024-12-12,412.8
2024-12-13,423.0
2024-12-14,415.1
2024-12-15,401.7
2024-12-16,383.0
2024-12-17,365.9
2024-12-18,352.3
2024-12-19,341.0
2024-12-20,331.9
2024-12-21,324.9
2024-12-22,317.5
2024-12-23,312.0
2024-12-24,306.2
2024-12-25,306.4
2024-12-26,312.8
2024-12-27,323.5
2024-12-28,329.5
2024-12-29,329.2
2024-12-30,330.0
2024-12-31,322.5
2025-01-01,312.5
2025-01-02,310.6
2025-01-03,310.4
2025-01-04,307.5
2025-01-05,308.6
2025-01-06,308.4
2025-01-07,320.4
2025-01-08,330.5
2025-01-09,337.6
2025-01-10,340.0
2025-01-11,339.3
2025-01-12,334.5
2025-01-13,323.3
2025-01-14,313.0
2025-01-15,305.4
2025-01-16,298.8
2025-01-17,296.4
2025-01-18,290.4
2025-01-19,289.9
2025-01-20,298.8
2025-01-21,400.6
2025-01-22,677.9
2025-01-23,963.6
2025-01-24,1103.0
2025-01-25,1102.0
2025-01-26,1007.0
2025-01-27,895.6
2025-01-28,783.5
2025-01-29,691.2
2025-01-30,614.5
2025-01-31,565.0
2025-02-01,555.0
2025-02-02,595.8
2025-02-03,640.7
2025-02-04,674.9
2025-02-05,694.2
2025-02-06,706.7
2025-02-07,696.8
2025-02-08,664.7
2025-02-09,614.6
2025-02-10,561.3
2025-02-11,506.3
2025-02-12,464.8
2025-02-13,426.9
2025-02-14,398.5
2025-02-15,371.6
2025-02-16,348.0
2025-02-17,328.0
2025-02-18,312.2
2025-02-19,295.5
2025-02-20,286.1
2025-02-21,276.6
2025-02-22,264.0
2025-02-23,256.1
2025-02-24,249.7
2025-02-25,244.5
2025-02-26,238.4
2025-02-27,235.7
2025-02-28,230.6
2025-03-01,234.3
2025-03-02,247.0
2025-03-03,266.8
2025-03-04,339.1
2025-03-05,552.7
2025-03-06,970.2
2025-03-07,1571.0
2025-03-08,2090.0
2025-03-09,2332.0
2025-03-10,2307.0
2025-03-11,2096.0
2025-03-12,1825.0
2025-03-13,1569.0
2025-03-14,1356.0
2025-03-15,1194.0
2025-03-16,1081.0
2025-03-17,976.2
2025-03-18,878.1
2025-03-19,793.8
2025-03-20,713.8
2025-03-21,643.9
2025-03-22,590.0
2025-03-23,555.2
2025-03-24,544.0
2025-03-25,554.3
2025-03-26,560.8
2025-03-27,556.4
2025-03-28,546.2
2025-03-29,525.2
2025-03-30,496.5
2025-03-31,470.8
2025-04-01,457.8
2025-04-02,453.4
2025-04-03,456.3
2025-04-04,445.3
2025-04-05,421.6
2025-04-06,399.1
2025-04-07,380.4
2025-04-08,366.8
2025-04-09,351.3
2025-04-10,346.1
2025-04-11,373.3
2025-04-12,446.2
2025-04-13,545.8
2025-04-14,632.3
2025-04-15,700.5
2025-04-16,740.6
2025-04-17,751.7
2025-04-18,752.8
2025-04-19,780.9
2025-04-20,788.4
2025-04-21,777.6
2025-04-22,747.1
2025-04-23,694.9
2025-04-24,625.4
2025-04-25,582.1
2025-04-26,611.7
2025-04-27,751.1
2025-04-28,1012.0
2025-04-29,1306.0
2025-04-30,1486.0
2025-05-01,1510.0
2025-05-02,1436.0
2025-05-03,1346.0
2025-05-04,1281.0
2025-05-05,1276.0
2025-05-06,1343.0
2025-05-07,1478.0
2025-05-08,1513.0
2025-05-09,1494.0
2025-05-10,1493.0
2025-05-11,1452.0
2025-05-12,1358.0
2025-05-13,1221.0
2025-05-14,1069.0
2025-05-15,930.9
2025-05-16,819.1
2025-05-17,721.4
2025-05-18,643.4
2025-05-19,587.3
2025-05-20,539.6
2025-05-21,501.1
2025-05-22,466.9
2025-05-23,433.7
2025-05-24,409.4
2025-05-25,391.4
2025-05-26,381.0
2025-05-27,417.5
2025-05-28,512.5
2025-05-29,627.4
2025-05-30,706.8
2025-05-31,728.8
2025-06-01,712.9
2025-06-02,667.4
2025-06-03,615.2
2025-06-04,566.6
2025-06-05,538.8
2025-06-06,538.5
2025-06-07,552.9
2025-06-08,552.3
2025-06-09,547.8
2025-06-10,530.4
2025-06-11,503.7
2025-06-12,474.8
2025-06-13,443.9
2025-06-14,413.8
2025-06-15,389.9
2025-06-16,370.4
2025-06-17,350.0
2025-06-18,332.2
2025-06-19,319.6
2025-06-20,305.8
2025-06-21,293.8
2025-06-22,282.6
2025-06-23,273.7
2025-06-24,265.9
2025-06-25,260.5
2025-06-26,252.5
2025-06-27,246.9
2025-06-28,249.9
2025-06-29,267.9
2025-06-30,300.9
2025-07-01,349.6
2025-07-02,469.4
2025-07-03,703.1
2025-07-04,952.8
2025-07-05,1133.0
2025-07-06,1192.0
2025-07-07,1168.0
2025-07-08,1096.0
2025-07-09,1005.0
2025-07-10,903.9
2025-07-11,817.3
2025-07-12,748.6
2025-07-13,753.7
2025-07-14,903.3
2025-07-15,1229.0
2025-07-16,1821.0
2025-07-17,2335.0
2025-07-18,2548.0
2025-07-19,2483.0
2025-07-20,2345.0
2025-07-21,2408.0
2025-07-22,2704.0
2025-07-23,3019.0
2025-07-24,3098.0
2025-07-25,3022.0
2025-07-26,3281.0
2025-07-27,3517.0
2025-07-28,3401.0
2025-07-29,3068.0
2025-07-30,2762.0
2025-07-31,2501.0
2025-08-01,2267.0
2025-08-02,2159.0
2025-08-03,2210.0
2025-08-04,2324.0
2025-08-05,2348.0
2025-08-06,2215.0
2025-08-07,2030.0
2025-08-08,1875.0
2025-08-09,1763.0
2025-08-10,1682.0
2025-08-11,1597.0
2025-08-12,1506.0
2025-08-13,1412.0
2025-08-14,1321.0
2025-08-15,1238.0
2025-08-16,1164.0
2025-08-17,1085.0
2025-08-18,1011.0
2025-08-19,959.7
2025-08-20,1032.0
2025-08-21,1273.0
2025-08-22,1739.0
2025-08-23,2445.0
2025-08-24,3014.0
2025-08-25,3196.0
2025-08-26,3081.0
2025-08-27,2816.0
2025-08-28,2493.0
2025-08-29,2179.0
2025-08-30,1963.0
2025-08-31,1829.0
2025-09-01,1814.0
2025-09-02,1886.0
2025-09-03,1904.0
2025-09-04,1830.0
2025-09-05,1702.0
2025-09-06,1560.0
2025-09-07,1428.0
2025-09-08,1314.0
2025-09-09,1214.0
2025-09-10,1133.0
2025-09-11,1088.0
2025-09-12,1147.0
2025-09-13,1309.0
2025-09-14,1492.0
2025-09-15,1682.0
2025-09-16,1975.0
2025-09-17,2403.0
2025-09-18,2617.0
2025-09-19,2578.0
2025-09-20,2379.0
2025-09-21,2117.0
2025-09-22,1867.0
2025-09-23,1662.0
2025-09-24,1567.0
2025-09-25,1560.0
2025-09-26,1576.0
2025-09-27,1568.0
2025-09-28,1534.0
2025-09-29,1489.0
2025-09-30,1468.0
2025-10-01,1482.0
2025-10-02,1494.0
2025-10-03,1461.0
2025-10-04,1406.0
2025-10-05,1316.0
2025-10-06,1208.0
2025-10-07,1114.0
2025-10-08,1023.0
2025-10-09,935.9
2025-10-10,876.7
2025-10-11,832.1
2025-10-12,786.6
2025-10-13,746.8
2025-10-14,698.9
2025-10-15,652.0
2025-10-16,610.1
2025-10-17,576.1
2025-10-18,544.8
2025-10-19,517.7
2025-10-20,495.0
2025-10-21,505.8
2025-10-22,592.7
2025-10-23,732.0
2025-10-24,849.6
