date,PUC
2022-05-29,367.6
2022-05-30,322.4
2022-05-31,284.7
2022-06-01,253.7
2022-06-02,225.6
2022-06-03,202.3
2022-06-04,177.8
2022-06-05,159.4
2022-06-06,145.8
2022-06-07,133.3
2022-06-08,122.4
2022-06-09,113.7
2022-06-10,107.8
2022-06-11,104.3
2022-06-12,106.7
2022-06-13,110.1
2022-06-14,112.7
2022-06-15,114.0
2022-06-16,113.1
2022-06-17,112.1
2022-06-18,108.4
2022-06-19,107.1
2022-06-20,106.8
2022-06-21,108.1
2022-06-22,110.8
2022-06-23,121.9
2022-06-24,145.4
2022-06-25,176.7
2022-06-26,219.1
2022-06-27,332.5
2022-06-28,452.8
2022-06-29,522.1
2022-06-30,531.3
2022-07-01,555.8
2022-07-02,670.2
2022-07-03,828.7
2022-07-04,928.2
2022-07-05,945.6
2022-07-06,930.8
2022-07-07,902.4
2022-07-08,872.5
2022-07-09,833.7
2022-07-10,784.9
2022-07-11,821.9
2022-07-12,893.4
2022-07-13,937.7
2022-07-14,942.4
2022-07-15,956.7
2022-07-16,979.7
2022-07-17,957.5
2022-07-18,903.9
2022-07-19,905.6
2022-07-20,937.2
2022-07-21,952.7
2022-07-22,986.1
2022-07-23,1064.0
2022-07-24,1135.0
2022-07-25,1152.0
2022-07-26,1244.0
2022-07-27,1346.0
2022-07-28,1380.0
2022-07-29,1339.0
2022-07-30,1273.0
2022-07-31,1194.0
2022-08-01,1147.0
2022-08-02,1167.0
2022-08-03,1197.0
2022-08-04,1222.0
2022-08-05,1250.0
2022-08-06,1309.0
2022-08-07,1401.0
2022-08-08,1382.0
2022-08-09,1334.0
2022-08-10,1313.0
2022-08-11,1266.0
2022-08-12,1190.0
2022-08-13,1090.0
2022-08-14,1000.0
2022-08-15,928.6
2022-08-16,866.9
2022-08-17,818.7
2022-08-18,782.3
2022-08-19,754.9
2022-08-20,735.8
2022-08-21,713.7
2022-08-22,683.7
2022-08-23,669.2
2022-08-24,663.3
2022-08-25,663.2
2022-08-26,704.7
2022-08-27,747.6
2022-08-28,771.5
2022-08-29,799.0
2022-08-30,878.7
2022-08-31,952.5
2022-09-01,1002.0
2022-09-02,1291.0
2022-09-03,1684.0
2022-09-04,1902.0
2022-09-05,1917.0
2022-09-06,1783.0
2022-09-07,1590.0
2022-09-08,1392.0
2022-09-09,1209.0
2022-09-10,1055.0
2022-09-11,937.4
2022-09-12,897.0
2022-09-13,892.5
2022-09-14,914.8
2022-09-15,1099.0
2022-09-16,1292.0
2022-09-17,1390.0
2022-09-18,1368.0
2022-09-19,1328.0
2022-09-20,1258.0
2022-09-21,1159.0
2022-09-22,1094.0
2022-09-23,1047.0
2022-09-24,1013.0
2022-09-25,991.5
2022-09-26,969.5
2022-09-27,935.5
2022-09-28,877.5
2022-09-29,806.3
2022-09-30,731.2
2022-10-01,665.5
2022-10-02,624.4
2022-10-03,598.2
2022-10-04,566.5
2022-10-05,531.5
2022-10-06,505.6
2022-10-07,481.4
2022-10-08,457.4
2022-10-09,428.8
2022-10-10,418.1
2022-10-11,418.4
2022-10-12,451.8
2022-10-13,488.2
2022-10-14,530.2
2022-10-15,542.9
2022-10-16,532.1
2022-10-17,497.4
2022-10-18,457.2
2022-10-19,417.4
2022-10-20,376.7
2022-10-21,344.5
2022-10-22,318.3
2022-10-23,293.3
2022-10-24,275.5
2022-10-25,265.7
2022-10-26,253.4
2022-10-27,243.0
2022-10-28,235.7
2022-10-29,234.7
2022-10-30,235.2
2022-10-31,229.4
2022-11-01,234.4
2022-11-02,230.3
2022-11-03,231.8
2022-11-04,272.6
2022-11-05,300.6
2022-11-06,312.8
2022-11-07,313.8
2022-11-08,304.4
2022-11-09,288.3
2022-11-10,271.7
2022-11-11,256.2
2022-11-12,245.2
2022-11-13,233.2
2022-11-14,224.8
2022-11-15,219.2
2022-11-16,225.5
2022-11-17,237.9
2022-11-18,244.8
2022-11-19,244.9
2022-11-20,240.7
2022-11-21,232.3
2022-11-22,226.4
2022-11-23,219.5
2022-11-24,213.5
2022-11-25,207.6
2022-11-26,202.9
2022-11-27,202.1
2022-11-28,201.3
2022-11-29,196.4
2022-11-30,193.2
2022-12-01,190.0
2022-12-02,188.7
2022-12-03,185.2
2022-12-04,182.7
2022-12-05,184.6
2022-12-06,182.9
2022-12-07,180.5
2022-12-08,177.0
2022-12-09,175.0
2022-12-10,172.6
2022-12-11,172.6
2022-12-12,167.3
2022-12-13,167.1
2022-12-14,163.1
2022-12-15,161.7
2022-12-16,158.6
2022-12-17,155.2
2022-12-18,155.1
2022-12-19,152.5
2022-12-20,152.6
2022-12-21,152.1
2022-12-22,151.0
2022-12-23,147.1
2022-12-24,146.4
2022-12-25,146.5
2022-12-26,147.8
2022-12-27,146.1
2022-12-28,146.2
2022-12-29,141.9
2022-12-30,141.0
2022-12-31,139.4
2023-01-01,136.0
2023-01-02,134.9
2023-01-03,141.6
2023-01-04,164.0
2023-01-05,200.8
2023-01-06,244.8
2023-01-07,271.1
2023-01-08,279.1
2023-01-09,277.9
2023-01-10,266.1
2023-01-11,248.3
2023-01-12,228.5
2023-01-13,211.8
2023-01-14,195.1
2023-01-15,179.0
2023-01-16,168.7
2023-01-17,160.2
2023-01-18,152.2
2023-01-19,148.0
2023-01-20,145.0
2023-01-21,141.1
2023-01-22,140.8
2023-01-23,139.4
2023-01-24,136.1
2023-01-25,135.7
2023-01-26,132.3
2023-01-27,130.8
2023-01-28,130.9
2023-01-29,131.4
2023-01-30,130.4
2023-01-31,131.1
2023-02-01,129.0
2023-02-02,128.2
2023-02-03,127.3
2023-02-04,126.8
2023-02-05,125.4
2023-02-06,123.7
2023-02-07,121.2
2023-02-08,118.1
2023-02-09,113.4
2023-02-10,108.7
2023-02-11,103.1
2023-02-12,97.64
2023-02-13,90.59
2023-02-14,86.42
2023-02-15,80.53
2023-02-16,75.47
2023-02-17,71.96
2023-02-18,66.86
2023-02-19,66.01
2023-02-20,70.99
2023-02-21,76.28
2023-02-22,78.72
2023-02-23,80.12
2023-02-24,80.99
2023-02-25,78.87
2023-02-26,76.56
2023-02-27,73.68
2023-02-28,68.1
2023-03-01,62.6
2023-03-02,59.97
2023-03-03,56.45
2023-03-04,52.59
2023-03-05,49.71
2023-03-06,46.06
2023-03-07,44.79
2023-03-08,42.69
2023-03-09,40.92
2023-03-10,38.05
2023-03-11,36.81
2023-03-12,36.66
2023-03-13,38.11
2023-03-14,38.99
2023-03-15,36.43
2023-03-16,36.29
2023-03-17,36.29
2023-03-18,34.91
2023-03-19,36.28
2023-03-20,43.13
2023-03-21,55.47
2023-03-22,80.69
2023-03-23,115.9
2023-03-24,149.2
2023-03-25,179.6
2023-03-26,207.6
2023-03-27,238.6
2023-03-28,296.3
2023-03-29,342.1
2023-03-30,359.4
2023-03-31,350.5
2023-04-01,318.0
2023-04-02,277.8
2023-04-03,243.1
2023-04-04,209.1
2023-04-05,182.1
2023-04-06,161.0
2023-04-07,151.8
2023-04-08,151.4
2023-04-09,157.0
2023-04-10,163.1
2023-04-11,163.0
2023-04-12,158.3
2023-04-13,149.9
2023-04-14,135.7
2023-04-15,126.8
2023-04-16,114.7
2023-04-17,107.7
2023-04-18,108.9
2023-04-19,114.7
2023-04-20,130.9
2023-04-21,146.8
2023-04-22,161.9
2023-04-23,191.1
2023-04-24,238.1
2023-04-25,277.0
2023-04-26,308.3
2023-04-27,320.1
2023-04-28,316.1
2023-04-29,296.5
2023-04-30,322.8
2023-05-01,422.0
2023-05-02,663.6
2023-05-03,881.9
2023-05-04,980.1
2023-05-05,966.2
2023-05-06,886.9
2023-05-07,785.4
2023-05-08,697.4
2023-05-09,637.0
2023-05-10,654.1
2023-05-11,751.0
2023-05-12,840.3
2023-05-13,912.4
2023-05-14,958.2
2023-05-15,947.6
2023-05-16,943.6
2023-05-17,932.6
2023-05-18,902.5
2023-05-19,853.2
2023-05-20,770.5
2023-05-21,709.9
2023-05-22,687.8
2023-05-23,669.4
2023-05-24,643.5
2023-05-25,648.4
2023-05-26,646.7
2023-05-27,697.2
2023-05-28,709.4
2023-05-29,672.4
2023-05-30,606.6
2023-05-31,533.6
2023-06-01,468.6
2023-06-02,407.8
2023-06-03,368.7
2023-06-04,347.7
2023-06-05,422.3
2023-06-06,506.9
2023-06-07,573.8
2023-06-08,584.4
2023-06-09,675.7
2023-06-10,810.6
2023-06-11,931.5
2023-06-12,972.0
2023-06-13,928.2
2023-06-14,862.8
2023-06-15,773.5
2023-06-16,708.9
2023-06-17,712.2
2023-06-18,710.7
2023-06-19,710.7
2023-06-20,705.8
2023-06-21,741.0
2023-06-22,885.9
2023-06-23,1180.0
2023-06-24,1429.0
2023-06-25,1522.0
2023-06-26,1478.0
2023-06-27,1419.0
2023-06-28,1515.0
2023-06-29,1673.0
2023-06-30,1733.0
2023-07-01,1694.0
2023-07-02,1565.0
2023-07-03,1420.0
2023-07-04,1264.0
2023-07-05,1112.0
2023-07-06,1259.0
2023-07-07,1449.0
2023-07-08,1536.0
2023-07-09,1509.0
2023-07-10,1412.0
2023-07-11,1286.0
2023-07-12,1158.0
2023-07-13,1044.0
2023-07-14,936.3
2023-07-15,925.4
2023-07-16,956.0
2023-07-17,975.1
2023-07-18,969.5
2023-07-19,968.0
2023-07-20,995.9
2023-07-21,1060.0
2023-07-22,1108.0
2023-07-23,1122.0
2023-07-24,1125.0
2023-07-25,1111.0
2023-07-26,1071.0
2023-07-27,1004.0
2023-07-28,963.7
2023-07-29,958.0
2023-07-30,972.0
2023-07-31,1042.0
2023-08-01,1142.0
2023-08-02,1202.0
2023-08-03,1187.0
2023-08-04,1110.0
2023-08-05,1025.0
2023-08-06,938.2
2023-08-07,865.0
2023-08-08,797.5
2023-08-09,737.4
2023-08-10,690.4
2023-08-11,656.7
2023-08-12,663.9
2023-08-13,730.5
2023-08-14,818.3
2023-08-15,996.2
2023-08-16,1177.0
2023-08-17,1430.0
2023-08-18,2155.0
2023-08-19,2708.0
2023-08-20,2849.0
2023-08-21,2743.0
2023-08-22,2523.0
2023-08-23,2489.0
2023-08-24,2412.0
2023-08-25,2609.0
2023-08-26,2704.0
2023-08-27,2577.0
2023-08-28,2321.0
2023-08-29,2036.0
2023-08-30,1770.0
2023-08-31,1586.0
2023-09-01,1523.0
2023-09-02,1585.0
2023-09-03,1662.0
2023-09-04,1748.0
2023-09-05,1834.0
2023-09-06,1812.0
2023-09-07,1706.0
2023-09-08,1556.0
2023-09-09,1398.0
2023-09-10,1288.0
2023-09-11,1209.0
2023-09-12,1140.0
2023-09-13,1072.0
2023-09-14,1089.0
2023-09-15,1162.0
2023-09-16,1216.0
2023-09-17,1203.0
2023-09-18,1141.0
2023-09-19,1084.0
2023-09-20,1071.0
2023-09-21,1086.0
2023-09-22,1102.0
2023-09-23,1182.0
2023-09-24,1296.0
2023-09-25,1374.0
2023-09-26,1381.0
2023-09-27,1318.0
2023-09-28,1217.0
2023-09-29,1097.0
2023-09-30,995.4
2023-10-01,919.1
2023-10-02,858.9
2023-10-03,820.4
2023-10-04,778.9
2023-10-05,846.2
2023-10-06,1100.0
2023-10-07,1309.0
2023-10-08,1461.0
2023-10-09,1522.0
2023-10-10,1501.0
2023-10-11,1432.0
2023-10-12,1329.0
2023-10-13,1221.0
2023-10-14,1097.0
2023-10-15,975.4
2023-10-16,867.3
2023-10-17,778.6
2023-10-18,694.8
2023-10-19,623.0
2023-10-20,566.7
2023-10-21,605.3
2023-10-22,686.3
2023-10-23,966.3
2023-10-24,1202.0
2023-10-25,1301.0
2023-10-26,1334.0
2023-10-27,1250.0
2023-10-28,1128.0
2023-10-29,994.5
2023-10-30,861.9
2023-10-31,751.7
2023-11-01,672.1
2023-11-02,602.8
2023-11-03,564.7
2023-11-04,537.5
2023-11-05,512.4
2023-11-06,492.9
2023-11-07,473.6
2023-11-08,455.9
2023-11-09,440.2
2023-11-10,419.1
2023-11-11,401.7
2023-11-12,385.3
2023-11-13,374.8
2023-11-14,365.3
2023-11-15,359.1
2023-11-16,350.4
2023-11-17,341.3
2023-11-18,331.0
2023-11-19,323.0
2023-11-20,317.2
2023-11-21,313.4
2023-11-22,309.0
2023-11-23,305.9
2023-11-24,307.2
2023-11-25,302.8
2023-11-26,299.4
2023-11-27,298.8
2023-11-28,298.3
2023-11-29,296.9
2023-11-30,294.2
2023-12-01,294.6
2023-12-02,294.1
2023-12-03,293.7
2023-12-04,295.4
2023-12-05,298.0
2023-12-06,297.5
2023-12-07,294.4
2023-12-08,290.3
2023-12-09,289.2
2023-12-10,286.3
2023-12-11,283.7
2023-12-12,284.1
2023-12-13,285.8
2023-12-14,285.0
2023-12-15,283.7
2023-12-16,285.0
2023-12-17,285.9
2023-12-18,285.7
2023-12-19,284.6
2023-12-20,284.4
2023-12-21,283.5
2023-12-22,282.8
2023-12-23,282.5
2023-12-24,283.5
2023-12-25,283.4
2023-12-26,281.4
2023-12-27,281.8
2023-12-28,282.4
2023-12-29,283.1
2023-12-30,283.8
2023-12-31,285.0
2024-01-01,285.8
2024-01-02,283.8
2024-01-03,283.6
2024-01-04,282.7
2024-01-05,280.1
2024-01-06,280.2
2024-01-07,279.9
2024-01-08,280.5
2024-01-09,281.9
2024-01-10,280.3
2024-01-11,277.7
2024-01-12,277.0
2024-01-13,273.2
2024-01-14,273.4
2024-01-15,272.4
2024-01-16,270.2
2024-01-17,271.0
2024-01-18,268.8
2024-01-19,264.0
2024-01-20,263.4
2024-01-21,260.6
2024-01-22,260.9
2024-01-23,260.1
2024-01-24,259.0
2024-01-25,257.0
2024-01-26,254.2
2024-01-27,249.8
2024-01-28,248.5
2024-01-29,245.2
2024-01-30,244.4
2024-01-31,251.7
2024-02-01,264.8
2024-02-02,285.2
2024-02-03,300.1
2024-02-04,312.3
2024-02-05,323.2
2024-02-06,333.5
2024-02-07,356.3
2024-02-08,407.5
2024-02-09,456.5
2024-02-10,473.7
2024-02-11,461.1
2024-02-12,431.8
2024-02-13,389.0
2024-02-14,350.0
2024-02-15,317.0
2024-02-16,295.7
2024-02-17,289.9
2024-02-18,304.9
2024-02-19,334.2
2024-02-20,368.0
2024-02-21,387.5
2024-02-22,389.5
2024-02-23,372.2
2024-02-24,348.0
2024-02-25,320.0
2024-02-26,295.0
2024-02-27,270.9
2024-02-28,253.1
2024-02-29,235.8
2024-03-01,218.4
2024-03-02,208.9
2024-03-03,201.0
2024-03-04,194.0
2024-03-05,191.3
2024-03-06,187.5
2024-03-07,185.9
2024-03-08,181.5
2024-03-09,179.3
2024-03-10,180.1
2024-03-11,185.9
2024-03-12,197.7
2024-03-13,226.5
2024-03-14,263.3
2024-03-15,292.2
2024-03-16,315.8
2024-03-17,356.6
2024-03-18,436.0
2024-03-19,527.0
2024-03-20,582.9
2024-03-21,594.0
2024-03-22,592.6
2024-03-23,626.9
2024-03-24,650.5
2024-03-25,646.9
2024-03-26,633.0
2024-03-27,602.2
2024-03-28,571.6
2024-03-29,547.6
2024-03-30,580.8
2024-03-31,603.2
2024-04-01,603.2
2024-04-02,581.6
2024-04-03,534.8
2024-04-04,484.9
2024-04-05,436.7
2024-04-06,393.3
2024-04-07,362.3
2024-04-08,333.2
2024-04-09,310.4
2024-04-10,291.2
2024-04-11,271.9
2024-04-12,251.4
2024-04-13,227.4
2024-04-14,207.2
2024-04-15,194.4
2024-04-16,182.6
2024-04-17,180.3
2024-04-18,205.6
2024-04-19,252.5
2024-04-20,308.4
2024-04-21,368.8
2024-04-22,443.4
2024-04-23,493.2
2024-04-24,496.2
2024-04-25,491.1
2024-04-26,480.4
2024-04-27,573.2
2024-04-28,709.2
2024-04-29,796.2
2024-04-30,790.8
2024-05-01,738.8
2024-05-02,689.3
2024-05-03,635.1
2024-05-04,571.9
2024-05-05,520.0
2024-05-06,492.6
2024-05-07,509.7
2024-05-08,522.5
2024-05-09,561.5
2024-05-10,603.4
2024-05-11,628.7
2024-05-12,648.3
2024-05-13,688.0
2024-05-14,796.7
2024-05-15,945.0
2024-05-16,1109.0
2024-05-17,1167.0
2024-05-18,1111.0
2024-05-19,991.1
2024-05-20,883.8
2024-05-21,861.4
2024-05-22,857.1
2024-05-23,835.9
2024-05-24,811.5
2024-05-25,782.6
2024-05-26,749.0
2024-05-27,791.9
2024-05-28,908.4
2024-05-29,1087.0
2024-05-30,1231.0
2024-05-31,1333.0
2024-06-01,1456.0
2024-06-02,1505.0
2024-06-03,1941.0
2024-06-04,2197.0
2024-06-05,2191.0
2024-06-06,2026.0
2024-06-07,1814.0
2024-06-08,1588.0
2024-06-09,1429.0
2024-06-10,1303.0
2024-06-11,1198.0
2024-06-12,1093.0
2024-06-13,986.9
2024-06-14,885.8
2024-06-15,794.5
2024-06-16,733.3
2024-06-17,730.4
2024-06-18,836.8
2024-06-19,933.8
2024-06-20,985.5
2024-06-21,977.4
2024-06-22,926.7
2024-06-23,862.9
2024-06-24,852.4
2024-06-25,844.1
2024-06-26,815.6
2024-06-27,762.7
2024-06-28,703.5
2024-06-29,641.9
2024-06-30,583.2
2024-07-01,545.2
2024-07-02,543.1
2024-07-03,564.3
2024-07-04,589.4
2024-07-05,610.0
2024-07-06,621.9
2024-07-07,623.0
2024-07-08,621.5
2024-07-09,620.3
2024-07-10,649.4
2024-07-11,752.2
2024-07-12,866.2
2024-07-13,960.3
2024-07-14,994.4
2024-07-15,979.1
2024-07-16,937.8
2024-07-17,907.0
2024-07-18,1024.0
2024-07-19,1410.0
2024-07-20,1796.0
2024-07-21,2049.0
2024-07-22,2082.0
2024-07-23,1967.0
2024-07-24,1781.0
2024-07-25,1593.0
2024-07-26,1420.0
2024-07-27,1302.0
2024-07-28,1926.0
2024-07-29,2728.0
2024-07-30,3105.0
2024-07-31,3039.0
2024-08-01,2740.0
2024-08-02,2400.0
2024-08-03,2104.0
2024-08-04,1864.0
2024-08-05,1674.0
2024-08-06,1521.0
2024-08-07,1446.0
2024-08-08,1494.0
2024-08-09,1558.0
2024-08-10,1561.0
2024-08-11,1548.0
2024-08-12,1500.0
2024-08-13,1503.0
2024-08-14,1487.0
2024-08-15,1432.0
2024-08-16,1403.0
2024-08-17,1494.0
2024-08-18,1614.0
2024-08-19,1816.0
2024-08-20,1944.0
2024-08-21,1973.0
2024-08-22,1975.0
2024-08-23,2269.0
2024-08-24,2497.0
2024-08-25,2501.0
2024-08-26,2341.0
2024-08-27,2117.0
2024-08-28,1884.0
2024-08-29,1678.0
2024-08-30,1548.0
2024-08-31,1527.0
2024-09-01,1556.0
2024-09-02,1574.0
2024-09-03,1567.0
2024-09-04,1518.0
2024-09-05,1425.0
2024-09-06,1308.0
2024-09-07,1192.0
2024-09-08,1081.0
2024-09-09,978.4
2024-09-10,892.8
2024-09-11,820.5
2024-09-12,755.9
2024-09-13,699.7
2024-09-14,650.8
2024-09-15,608.6
2024-09-16,594.5
2024-09-17,624.5
2024-09-18,739.8
2024-09-19,875.0
2024-09-20,980.9
2024-09-21,1010.0
2024-09-22,979.5
2024-09-23,964.2
2024-09-24,938.6
2024-09-25,889.0
2024-09-26,827.3
2024-09-27,772.8
2024-09-28,720.2
2024-09-29,669.3
2024-09-30,633.0
2024-10-01,611.4
2024-10-02,611.1
2024-10-03,605.4
2024-10-04,608.0
2024-10-05,635.4
2024-10-06,696.5
2024-10-07,752.7
2024-10-08,805.7
2024-10-09,871.3
2024-10-10,906.2
2024-10-11,890.8
2024-10-12,845.0
2024-10-13,771.4
2024-10-14,703.1
2024-10-15,647.4
2024-10-16,603.1
2024-10-17,559.3
2024-10-18,529.3
2024-10-19,505.6
2024-10-20,477.3
2024-10-21,482.6
2024-10-22,485.1
2024-10-23,480.6
2024-10-24,480.1
2024-10-25,469.4
2024-10-26,451.2
2024-10-27,432.1
2024-10-28,410.3
2024-10-29,393.0
2024-10-30,378.0
2024-10-31,362.5
2024-11-01,357.6
2024-11-02,369.7
2024-11-03,385.4
2024-11-04,398.1
2024-11-05,406.9
2024-11-06,405.4
2024-11-07,400.5
2024-11-08,405.6
2024-11-09,417.9
2024-11-10,451.7
2024-11-11,548.4
2024-11-12,697.3
2024-11-13,773.4
2024-11-14,861.1
2024-11-15,879.5
2024-11-16,848.0
2024-11-17,784.9
2024-11-18,711.3
2024-11-19,642.6
2024-11-20,584.6
2024-11-21,538.2
2024-11-22,498.3
2024-11-23,474.7
2024-11-24,460.4
2024-11-25,445.0
2024-11-26,427.8
2024-11-27,406.5
2024-11-28,394.2
2024-11-29,525.5
2024-11-30,643.9
2024-12-01,699.0
2024-12-02,699.2
2024-12-03,679.8
2024-12-04,664.1
2024-12-05,635.1
2024-12-06,600.4
2024-12-07,560.4
2024-12-08,520.7
2024-12-09,485.9
2024-12-10,452.6
2024-12-11,427.4
2024-12-12,413.2
2024-12-13,402.5
2024-12-14,383.7
2024-12-15,371.1
2024-12-16,357.4
2024-12-17,349.8
2024-12-18,340.4
2024-12-19,334.3
2024-12-20,326.6
2024-12-21,323.6
2024-12-22,319.5
2024-12-23,318.2
2024-12-24,314.1
2024-12-25,312.7
2024-12-26,313.1
2024-12-27,311.9
2024-12-28,312.2
2024-12-29,309.6
2024-12-30,315.3
2024-12-31,329.1
2025-01-01,336.4
2025-01-02,342.2
2025-01-03,343.3
2025-01-04,337.5
2025-01-05,332.8
2025-01-06,326.2
2025-01-07,320.3
2025-01-08,314.2
2025-01-09,311.4
2025-01-10,314.8
2025-01-11,320.8
2025-01-12,321.4
2025-01-13,319.5
2025-01-14,313.2
2025-01-15,308.4
2025-01-16,301.1
2025-01-17,295.4
2025-01-18,288.7
2025-01-19,280.3
2025-01-20,275.2
2025-01-21,271.1
2025-01-22,265.2
2025-01-23,264.1
2025-01-24,259.9
2025-01-25,262.5
2025-01-26,264.7
2025-01-27,260.1
2025-01-28,254.7
2025-01-29,250.3
2025-01-30,249.6
2025-01-31,253.0
2025-02-01,258.5
2025-02-02,267.5
2025-02-03,274.3
2025-02-04,276.1
2025-02-05,274.4
2025-02-06,269.0
2025-02-07,261.9
2025-02-08,253.8
2025-02-09,243.9
2025-02-10,238.3
2025-02-11,234.8
2025-02-12,229.9
2025-02-13,225.2
2025-02-14,223.2
2025-02-15,217.6
2025-02-16,214.3
2025-02-17,212.0
2025-02-18,205.8
2025-02-19,199.5
2025-02-20,194.8
2025-02-21,190.4
2025-02-22,186.7
2025-02-23,183.3
2025-02-24,177.0
2025-02-25,171.7
2025-02-26,165.9
2025-02-27,161.0
2025-02-28,160.4
2025-03-01,154.6
2025-03-02,156.0
2025-03-03,151.2
2025-03-04,150.0
2025-03-05,146.8
2025-03-06,143.1
2025-03-07,142.7
2025-03-08,139.5
2025-03-09,135.3
2025-03-10,129.6
2025-03-11,126.4
2025-03-12,123.7
2025-03-13,120.6
2025-03-14,119.1
2025-03-15,123.7
2025-03-16,135.9
2025-03-17,143.1
2025-03-18,148.6
2025-03-19,155.7
2025-03-20,163.9
2025-03-21,163.8
2025-03-22,165.8
2025-03-23,162.8
2025-03-24,158.7
2025-03-25,151.2
2025-03-26,146.1
2025-03-27,145.1
2025-03-28,143.4
2025-03-29,140.4
2025-03-30,138.0
2025-03-31,136.0
2025-04-01,139.7
2025-04-02,142.0
2025-04-03,148.2
2025-04-04,158.4
2025-04-05,172.2
2025-04-06,175.2
2025-04-07,181.6
2025-04-08,185.2
2025-04-09,184.3
2025-04-10,178.1
2025-04-11,166.8
2025-04-12,159.6
2025-04-13,152.5
2025-04-14,156.2
2025-04-15,166.3
2025-04-16,186.2
2025-04-17,202.4
2025-04-18,213.3
2025-04-19,208.6
2025-04-20,199.8
2025-04-21,188.7
2025-04-22,175.4
2025-04-23,164.0
2025-04-24,152.7
2025-04-25,148.4
2025-04-26,148.7
2025-04-27,152.4
2025-04-28,165.1
2025-04-29,189.7
2025-04-30,214.6
2025-05-01,239.5
2025-05-02,255.7
2025-05-03,264.5
2025-05-04,279.2
2025-05-05,284.4
2025-05-06,277.4
2025-05-07,256.6
2025-05-08,233.3
2025-05-09,220.3
2025-05-10,206.6
2025-05-11,190.6
2025-05-12,180.4
2025-05-13,169.9
2025-05-14,162.7
2025-05-15,158.4
2025-05-16,152.8
2025-05-17,142.8
2025-05-18,131.5
2025-05-19,121.5
2025-05-20,112.1
2025-05-21,120.0
2025-05-22,141.8
2025-05-23,182.4
2025-05-24,236.3
2025-05-25,300.9
2025-05-26,392.4
2025-05-27,458.0
2025-05-28,475.1
2025-05-29,451.8
2025-05-30,407.8
2025-05-31,353.8
2025-06-01,303.2
2025-06-02,257.2
2025-06-03,223.8
2025-06-04,248.4
2025-06-05,397.6
2025-06-06,594.0
2025-06-07,737.1
2025-06-08,784.5
2025-06-09,762.5
2025-06-10,694.8
2025-06-11,617.4
2025-06-12,541.8
2025-06-13,471.0
2025-06-14,414.5
2025-06-15,365.7
2025-06-16,327.2
2025-06-17,303.6
2025-06-18,293.8
2025-06-19,302.0
2025-06-20,327.4
2025-06-21,348.2
2025-06-22,352.9
2025-06-23,351.4
2025-06-24,340.9
2025-06-25,327.8
2025-06-26,336.7
2025-06-27,375.2
2025-06-28,421.1
2025-06-29,453.1
2025-06-30,521.1
2025-07-01,587.9
2025-07-02,622.4
2025-07-03,622.4
2025-07-04,591.3
2025-07-05,550.3
2025-07-06,510.8
2025-07-07,488.0
2025-07-08,496.6
2025-07-09,592.1
2025-07-10,719.9
2025-07-11,854.9
2025-07-12,1062.0
2025-07-13,1241.0
2025-07-14,1294.0
2025-07-15,1248.0
2025-07-16,1148.0
2025-07-17,1031.0
2025-07-18,928.1
2025-07-19,844.3
2025-07-20,771.1
2025-07-21,711.6
2025-07-22,658.4
2025-07-23,633.7
2025-07-24,653.5
2025-07-25,706.9
2025-07-26,761.1
2025-07-27,794.1
2025-07-28,817.5
2025-07-29,832.9
2025-07-30,828.1
2025-07-31,854.2
2025-08-01,897.5
2025-08-02,915.4
2025-08-03,919.5
2025-08-04,960.6
2025-08-05,1030.0
2025-08-06,1070.0
2025-08-07,1048.0
2025-08-08,1001.0
2025-08-09,1011.0
2025-08-10,1065.0
2025-08-11,1101.0
2025-08-12,1090.0
2025-08-13,1036.0
2025-08-14,956.2
2025-08-15,875.3
2025-08-16,796.9
2025-08-17,732.0
2025-08-18,682.1
2025-08-19,659.4
2025-08-20,656.7
2025-08-21,673.7
2025-08-22,733.4
2025-08-23,813.6
2025-08-24,905.9
2025-08-25,955.2
2025-08-26,959.9
2025-08-27,925.6
2025-08-28,869.4
2025-08-29,806.7
2025-08-30,751.0
2025-08-31,703.7
2025-09-01,673.1
2025-09-02,650.6
2025-09-03,638.1
2025-09-04,624.9
2025-09-05,609.2
2025-09-06,585.5
2025-09-07,555.6
2025-09-08,522.3
2025-09-09,493.8
2025-09-10,506.5
2025-09-11,542.4
2025-09-12,571.3
2025-09-13,586.3
2025-09-14,579.8
2025-09-15,583.6
2025-09-16,602.4
2025-09-17,620.9
2025-09-18,613.9
2025-09-19,600.9
2025-09-20,577.1
2025-09-21,550.0
2025-09-22,518.3
2025-09-23,485.6
2025-09-24,451.0
2025-09-25,417.1
2025-09-26,396.8
2025-09-27,397.8
2025-09-28,419.6
2025-09-29,460.4
2025-09-30,496.2
2025-10-01,515.8
2025-10-02,515.4
2025-10-03,500.1
2025-10-04,470.4
2025-10-05,464.8
2025-10-06,500.1
2025-10-07,535.4
2025-10-08,572.4
2025-10-09,618.7
2025-10-10,634.9
2025-10-11,676.6
2025-10-12,772.4
2025-10-13,1098.0
2025-10-14,1416.0
2025-10-15,1528.0
2025-10-16,1477.0
2025-10-17,1345.0
2025-10-18,1187.0
2025-10-19,1032.0
2025-10-20,911.9
2025-10-21,837.4
2025-10-22,832.8
2025-10-23,814.7
2025-10-24,819.8
2025-10-25,1034.0
2025-10-26,1249.0
2025-10-27,1350.0
2025-10-28,1313.0
2025-10-29,1266.0
