date,PUC
2022-05-31,116.1
2022-06-01,127.7
2022-06-02,143.5
2022-06-03,179.1
2022-06-04,209.6
2022-06-05,227.6
2022-06-06,280.3
2022-06-07,317.6
2022-06-08,329.5
2022-06-09,320.9
2022-06-10,294.2
2022-06-11,261.6
2022-06-12,231.0
2022-06-13,204.3
2022-06-14,178.9
2022-06-15,161.3
2022-06-16,144.0
2022-06-17,130.4
2022-06-18,152.4
2022-06-19,186.5
2022-06-20,231.9
2022-06-21,265.2
2022-06-22,289.7
2022-06-23,297.9
2022-06-24,293.0
2022-06-25,277.0
2022-06-26,256.0
2022-06-27,236.0
2022-06-28,218.7
2022-06-29,214.8
2022-06-30,224.3
2022-07-01,282.1
2022-07-02,361.7
2022-07-03,430.4
2022-07-04,469.6
2022-07-05,559.0
2022-07-06,630.4
2022-07-07,671.5
2022-07-08,677.9
2022-07-09,675.7
2022-07-10,653.9
2022-07-11,631.7
2022-07-12,624.5
2022-07-13,630.2
2022-07-14,649.5
2022-07-15,662.5
2022-07-16,686.1
2022-07-17,822.6
2022-07-18,1007.0
2022-07-19,1131.0
2022-07-20,1163.0
2022-07-21,1194.0
2022-07-22,1167.0
2022-07-23,1110.0
2022-07-24,1159.0
2022-07-25,1392.0
2022-07-26,1653.0
2022-07-27,1782.0
2022-07-28,1752.0
2022-07-29,1613.0
2022-07-30,1456.0
2022-07-31,1316.0
2022-08-01,1193.0
2022-08-02,1083.0
2022-08-03,984.2
2022-08-04,898.1
2022-08-05,843.6
2022-08-06,820.1
2022-08-07,831.1
2022-08-08,1010.0
2022-08-09,1329.0
2022-08-10,1700.0
2022-08-11,1967.0
2022-08-12,2098.0
2022-08-13,2067.0
2022-08-14,1944.0
2022-08-15,1798.0
2022-08-16,1726.0
2022-08-17,1681.0
2022-08-18,1624.0
2022-08-19,1569.0
2022-08-20,1543.0
2022-08-21,1516.0
2022-08-22,1520.0
2022-08-23,2127.0
2022-08-24,2721.0
2022-08-25,3037.0
2022-08-26,3041.0
2022-08-27,2879.0
2022-08-28,2713.0
2022-08-29,2671.0
2022-08-30,2624.0
2022-08-31,2460.0
2022-09-01,2317.0
2022-09-02,2173.0
2022-09-03,2078.0
2022-09-04,1940.0
2022-09-05,1769.0
2022-09-06,1583.0
2022-09-07,1416.0
2022-09-08,1277.0
2022-09-09,1146.0
2022-09-10,1042.0
2022-09-11,964.7
2022-09-12,897.0
2022-09-13,888.1
2022-09-14,977.5
2022-09-15,1255.0
2022-09-16,1503.0
2022-09-17,1592.0
2022-09-18,1571.0
2022-09-19,1457.0
2022-09-20,1325.0
2022-09-21,1199.0
2022-09-22,1087.0
2022-09-23,991.8
2022-09-24,898.1
2022-09-25,807.5
2022-09-26,786.3
2022-09-27,822.4
2022-09-28,912.4
2022-09-29,1003.0
2022-09-30,1064.0
2022-10-01,1098.0
2022-10-02,1098.0
2022-10-03,1059.0
2022-10-04,1038.0
2022-10-05,1028.0
2022-10-06,1026.0
2022-10-07,992.9
2022-10-08,926.3
2022-10-09,852.2
2022-10-10,772.3
2022-10-11,718.5
2022-10-12,698.7
2022-10-13,693.2
2022-10-14,737.4
2022-10-15,862.9
2022-10-16,997.7
2022-10-17,1321.0
2022-10-18,1604.0
2022-10-19,1661.0
2022-10-20,1541.0
2022-10-21,1350.0
2022-10-22,1150.0
2022-10-23,977.7
2022-10-24,832.9
2022-10-25,722.6
2022-10-26,633.8
2022-10-27,568.0
2022-10-28,511.5
2022-10-29,477.3
2022-10-30,450.0
2022-10-31,460.9
2022-11-01,480.1
2022-11-02,570.6
2022-11-03,627.4
2022-11-04,707.2
2022-11-05,744.8
2022-11-06,733.2
2022-11-07,685.9
2022-11-08,619.6
2022-11-09,551.6
2022-11-10,497.4
2022-11-11,450.4
2022-11-12,448.4
2022-11-13,454.4
2022-11-14,485.3
2022-11-15,506.2
2022-11-16,636.7
2022-11-17,712.3
2022-11-18,725.7
2022-11-19,691.1
2022-11-20,634.4
2022-11-21,571.2
2022-11-22,511.8
2022-11-23,464.9
2022-11-24,424.6
2022-11-25,393.7
2022-11-26,365.6
2022-11-27,344.8
2022-11-28,329.3
2022-11-29,317.2
2022-11-30,305.5
2022-12-01,300.1
2022-12-02,296.9
2022-12-03,293.1
2022-12-04,296.1
2022-12-05,303.0
2022-12-06,320.8
2022-12-07,332.5
2022-12-08,335.8
2022-12-09,328.3
2022-12-10,319.5
2022-12-11,306.3
2022-12-12,294.7
2022-12-13,284.8
2022-12-14,276.1
2022-12-15,270.1
2022-12-16,266.0
2022-12-17,262.4
2022-12-18,260.7
2022-12-19,259.6
2022-12-20,257.9
2022-12-21,257.2
2022-12-22,251.5
2022-12-23,248.3
2022-12-24,245.3
2022-12-25,244.3
2022-12-26,245.5
2022-12-27,243.3
2022-12-28,243.1
2022-12-29,239.6
2022-12-30,238.8
2022-12-31,240.1
2023-01-01,238.8
2023-01-02,236.9
2023-01-03,237.6
2023-01-04,237.0
2023-01-05,237.3
2023-01-06,237.3
2023-01-07,237.1
2023-01-08,235.3
2023-01-09,235.4
2023-01-10,234.8
2023-01-11,231.3
2023-01-12,231.6
2023-01-13,233.1
2023-01-14,238.0
2023-01-15,237.4
2023-01-16,235.0
2023-01-17,232.0
2023-01-18,230.8
2023-01-19,231.8
2023-01-20,230.0
2023-01-21,227.4
2023-01-22,225.7
2023-01-23,224.5
2023-01-24,223.3
2023-01-25,224.8
2023-01-26,218.7
2023-01-27,216.2
2023-01-28,212.6
2023-01-29,212.9
2023-01-30,209.9
2023-01-31,206.3
2023-02-01,200.1
2023-02-02,198.3
2023-02-03,194.4
2023-02-04,191.0
2023-02-05,187.0
2023-02-06,182.1
2023-02-07,178.2
2023-02-08,174.4
2023-02-09,168.5
2023-02-10,164.9
2023-02-11,160.9
2023-02-12,157.8
2023-02-13,152.7
2023-02-14,152.4
2023-02-15,148.0
2023-02-16,146.3
2023-02-17,144.8
2023-02-18,141.8
2023-02-19,140.9
2023-02-20,141.1
2023-02-21,135.4
2023-02-22,132.5
2023-02-23,130.3
2023-02-24,131.1
2023-02-25,128.1
2023-02-26,130.8
2023-02-27,131.2
2023-02-28,129.5
2023-03-01,134.0
2023-03-02,138.7
2023-03-03,140.9
2023-03-04,138.8
2023-03-05,138.2
2023-03-06,141.4
2023-03-07,143.2
2023-03-08,140.3
2023-03-09,136.3
2023-03-10,129.9
2023-03-11,124.9
2023-03-12,119.5
2023-03-13,114.2
2023-03-14,112.8
2023-03-15,121.1
2023-03-16,136.7
2023-03-17,173.6
2023-03-18,235.5
2023-03-19,316.9
2023-03-20,393.3
2023-03-21,449.4
2023-03-22,497.9
2023-03-23,554.8
2023-03-24,614.7
2023-03-25,644.3
2023-03-26,643.0
2023-03-27,624.2
2023-03-28,599.7
2023-03-29,558.7
2023-03-30,528.6
2023-03-31,505.7
2023-04-01,497.1
2023-04-02,497.4
2023-04-03,477.1
2023-04-04,441.3
2023-04-05,406.4
2023-04-06,370.2
2023-04-07,336.7
2023-04-08,297.2
2023-04-09,265.4
2023-04-10,241.9
2023-04-11,226.9
2023-04-12,222.6
2023-04-13,221.1
2023-04-14,213.5
2023-04-15,211.1
2023-04-16,204.4
2023-04-17,199.0
2023-04-18,194.1
2023-04-19,192.7
2023-04-20,204.0
2023-04-21,218.4
2023-04-22,239.4
2023-04-23,262.3
2023-04-24,293.0
2023-04-25,344.4
2023-04-26,386.8
2023-04-27,400.4
2023-04-28,386.1
2023-04-29,348.1
2023-04-30,311.0
2023-05-01,275.2
2023-05-02,243.3
2023-05-03,216.4
2023-05-04,191.1
2023-05-05,172.0
2023-05-06,158.4
2023-05-07,152.3
2023-05-08,158.0
2023-05-09,172.0
2023-05-10,186.9
2023-05-11,193.5
2023-05-12,259.3
2023-05-13,364.6
2023-05-14,449.5
2023-05-15,479.4
2023-05-16,480.3
2023-05-17,443.7
2023-05-18,419.6
2023-05-19,400.4
2023-05-20,369.3
2023-05-21,335.2
2023-05-22,314.0
2023-05-23,295.2
2023-05-24,286.0
2023-05-25,285.5
2023-05-26,277.1
2023-05-27,260.1
2023-05-28,243.1
2023-05-29,223.1
2023-05-30,200.9
2023-05-31,183.3
2023-06-01,166.0
2023-06-02,150.3
2023-06-03,139.3
2023-06-04,129.9
2023-06-05,121.2
2023-06-06,118.7
2023-06-07,119.2
2023-06-08,122.4
2023-06-09,125.3
2023-06-10,132.1
2023-06-11,165.2
2023-06-12,237.8
2023-06-13,335.5
2023-06-14,414.7
2023-06-15,453.1
2023-06-16,442.4
2023-06-17,406.6
2023-06-18,359.3
2023-06-19,313.8
2023-06-20,272.2
2023-06-21,237.0
2023-06-22,206.8
2023-06-23,198.2
2023-06-24,194.6
2023-06-25,198.7
2023-06-26,208.0
2023-06-27,215.1
2023-06-28,213.2
2023-06-29,206.8
2023-06-30,195.7
2023-07-01,184.6
2023-07-02,174.2
2023-07-03,166.4
2023-07-04,159.8
2023-07-05,157.8
2023-07-06,166.7
2023-07-07,175.1
2023-07-08,181.5
2023-07-09,192.0
2023-07-10,205.2
2023-07-11,232.5
2023-07-12,266.0
2023-07-13,305.8
2023-07-14,334.5
2023-07-15,358.3
2023-07-16,377.1
2023-07-17,391.4
2023-07-18,402.8
2023-07-19,407.8
2023-07-20,408.2
2023-07-21,408.9
2023-07-22,534.4
2023-07-23,854.3
2023-07-24,1174.0
2023-07-25,1355.0
2023-07-26,1385.0
2023-07-27,1315.0
2023-07-28,1186.0
2023-07-29,1047.0
2023-07-30,917.2
2023-07-31,820.0
2023-08-01,741.7
2023-08-02,694.1
2023-08-03,648.4
2023-08-04,597.3
2023-08-05,548.1
2023-08-06,503.8
2023-08-07,481.7
2023-08-08,474.4
2023-08-09,472.2
2023-08-10,473.7
2023-08-11,467.0
2023-08-12,455.7
2023-08-13,431.2
2023-08-14,405.8
2023-08-15,381.1
2023-08-16,369.6
2023-08-17,373.4
2023-08-18,498.6
2023-08-19,729.8
2023-08-20,937.6
2023-08-21,1060.0
2023-08-22,1090.0
2023-08-23,1063.0
2023-08-24,1004.0
2023-08-25,950.3
2023-08-26,914.9
2023-08-27,892.8
2023-08-28,854.2
2023-08-29,802.4
2023-08-30,773.0
2023-08-31,772.4
2023-09-01,818.5
2023-09-02,880.0
2023-09-03,1093.0
2023-09-04,1335.0
2023-09-05,1452.0
2023-09-06,1431.0
2023-09-07,1324.0
2023-09-08,1190.0
2023-09-09,1056.0
2023-09-10,937.5
2023-09-11,834.3
2023-09-12,775.0
2023-09-13,741.1
2023-09-14,731.9
2023-09-15,731.2
2023-09-16,713.2
2023-09-17,684.0
2023-09-18,644.8
2023-09-19,620.6
2023-09-20,627.5
2023-09-21,649.5
2023-09-22,667.2
2023-09-23,712.8
2023-09-24,797.7
2023-09-25,1022.0
2023-09-26,1223.0
2023-09-27,1326.0
2023-09-28,1390.0
2023-09-29,1379.0
2023-09-30,1302.0
2023-10-01,1178.0
2023-10-02,1046.0
2023-10-03,922.1
2023-10-04,812.5
2023-10-05,717.9
2023-10-06,638.4
2023-10-07,566.9
2023-10-08,508.4
2023-10-09,458.9
2023-10-10,419.2
2023-10-11,382.2
2023-10-12,355.5
2023-10-13,327.4
2023-10-14,314.7
2023-10-15,313.2
2023-10-16,322.6
2023-10-17,356.3
2023-10-18,384.9
2023-10-19,426.5
2023-10-20,476.9
2023-10-21,524.2
2023-10-22,544.2
2023-10-23,534.5
2023-10-24,507.9
2023-10-25,466.3
2023-10-26,423.5
2023-10-27,383.5
2023-10-28,343.7
2023-10-29,311.4
2023-10-30,287.2
2023-10-31,279.7
2023-11-01,277.5
2023-11-02,268.0
2023-11-03,259.8
2023-11-04,248.7
2023-11-05,242.6
2023-11-06,244.0
2023-11-07,256.1
2023-11-08,272.5
2023-11-09,323.8
2023-11-10,375.4
2023-11-11,427.6
2023-11-12,500.2
2023-11-13,613.0
2023-11-14,752.7
2023-11-15,841.3
2023-11-16,854.6
2023-11-17,944.5
2023-11-18,1101.0
2023-11-19,1339.0
2023-11-20,1392.0
2023-11-21,1320.0
2023-11-22,1256.0
2023-11-23,1146.0
2023-11-24,1008.0
2023-11-25,869.8
2023-11-26,746.5
2023-11-27,643.6
2023-11-28,561.9
2023-11-29,488.9
2023-11-30,431.7
2023-12-01,390.2
2023-12-02,352.1
2023-12-03,322.8
2023-12-04,302.4
2023-12-05,288.0
2023-12-06,273.4
2023-12-07,256.5
2023-12-08,248.2
2023-12-09,243.3
2023-12-10,235.4
2023-12-11,223.5
2023-12-12,216.3
2023-12-13,207.9
2023-12-14,199.1
2023-12-15,190.7
2023-12-16,186.3
2023-12-17,182.5
2023-12-18,177.1
2023-12-19,176.7
2023-12-20,203.4
2023-12-21,272.7
2023-12-22,472.7
2023-12-23,705.1
2023-12-24,904.6
2023-12-25,986.2
2023-12-26,961.8
2023-12-27,875.5
2023-12-28,772.7
2023-12-29,672.6
2023-12-30,588.0
2023-12-31,527.5
2024-01-01,496.2
2024-01-02,506.9
2024-01-03,625.7
2024-01-04,808.9
2024-01-05,1119.0
2024-01-06,1402.0
2024-01-07,1501.0
2024-01-08,1436.0
2024-01-09,1282.0
2024-01-10,1109.0
2024-01-11,961.9
2024-01-12,830.2
2024-01-13,716.1
2024-01-14,623.0
2024-01-15,549.3
2024-01-16,492.0
2024-01-17,445.9
2024-01-18,405.8
2024-01-19,371.8
2024-01-20,343.2
2024-01-21,317.6
2024-01-22,298.5
2024-01-23,283.6
2024-01-24,267.2
2024-01-25,255.4
2024-01-26,246.3
2024-01-27,239.6
2024-01-28,237.2
2024-01-29,239.4
2024-01-30,243.7
2024-01-31,251.0
2024-02-01,258.9
2024-02-02,256.7
2024-02-03,250.4
2024-02-04,243.5
2024-02-05,231.9
2024-02-06,222.2
2024-02-07,212.5
2024-02-08,201.7
2024-02-09,206.2
2024-02-10,232.6
2024-02-11,265.2
2024-02-12,283.3
2024-02-13,290.6
2024-02-14,288.2
2024-02-15,287.1
2024-02-16,280.8
2024-02-17,275.0
2024-02-18,290.5
2024-02-19,360.1
2024-02-20,443.6
2024-02-21,497.0
2024-02-22,572.2
2024-02-23,695.6
2024-02-24,1316.0
2024-02-25,2048.0
2024-02-26,2509.0
2024-02-27,2663.0
2024-02-28,2812.0
2024-02-29,2914.0
2024-03-01,2842.0
2024-03-02,2573.0
2024-03-03,2235.0
2024-03-04,1916.0
2024-03-05,1624.0
2024-03-06,1415.0
2024-03-07,1268.0
2024-03-08,1180.0
2024-03-09,1176.0
2024-03-10,1154.0
2024-03-11,1134.0
2024-03-12,1069.0
2024-03-13,1086.0
2024-03-14,1123.0
2024-03-15,1177.0
2024-03-16,1166.0
2024-03-17,1108.0
2024-03-18,1131.0
2024-03-19,1282.0
2024-03-20,1359.0
2024-03-21,1341.0
2024-03-22,1257.0
2024-03-23,1140.0
2024-03-24,1013.0
2024-03-25,890.8
2024-03-26,796.3
2024-03-27,714.3
2024-03-28,650.4
2024-03-29,602.8
2024-03-30,565.4
2024-03-31,565.0
2024-04-01,736.1
2024-04-02,955.2
2024-04-03,1109.0
2024-04-04,1196.0
2024-04-05,1202.0
2024-04-06,1138.0
2024-04-07,1024.0
2024-04-08,898.5
2024-04-09,795.4
2024-04-10,695.9
2024-04-11,622.7
2024-04-12,561.1
2024-04-13,503.9
2024-04-14,468.6
2024-04-15,451.3
2024-04-16,452.8
2024-04-17,465.3
2024-04-18,461.7
2024-04-19,444.4
2024-04-20,415.6
2024-04-21,387.1
2024-04-22,370.7
2024-04-23,363.4
2024-04-24,415.7
2024-04-25,519.9
2024-04-26,578.8
2024-04-27,585.5
2024-04-28,562.7
2024-04-29,514.5
2024-04-30,463.9
2024-05-01,414.7
2024-05-02,371.8
2024-05-03,334.9
2024-05-04,321.2
2024-05-05,321.1
2024-05-06,315.6
2024-05-07,306.0
2024-05-08,293.4
2024-05-09,275.7
2024-05-10,260.6
2024-05-11,244.4
2024-05-12,233.7
2024-05-13,234.7
2024-05-14,252.6
2024-05-15,273.1
2024-05-16,300.0
2024-05-17,324.6
2024-05-18,343.2
2024-05-19,346.3
2024-05-20,337.5
2024-05-21,318.7
2024-05-22,302.1
2024-05-23,294.9
2024-05-24,317.5
2024-05-25,349.0
2024-05-26,396.1
2024-05-27,428.0
2024-05-28,436.9
2024-05-29,426.6
2024-05-30,402.0
2024-05-31,371.6
2024-06-01,339.6
2024-06-02,311.7
2024-06-03,283.7
2024-06-04,264.1
2024-06-05,245.4
2024-06-06,231.0
2024-06-07,217.0
2024-06-08,205.2
2024-06-09,195.3
2024-06-10,193.7
2024-06-11,265.1
2024-06-12,361.4
2024-06-13,463.8
2024-06-14,531.5
2024-06-15,552.0
2024-06-16,541.8
2024-06-17,513.9
2024-06-18,477.8
2024-06-19,439.2
2024-06-20,404.0
2024-06-21,375.0
2024-06-22,349.6
2024-06-23,340.6
2024-06-24,341.9
2024-06-25,352.6
2024-06-26,369.7
2024-06-27,383.3
2024-06-28,475.8
2024-06-29,690.3
2024-06-30,917.4
2024-07-01,1064.0
2024-07-02,1104.0
2024-07-03,1073.0
2024-07-04,1002.0
2024-07-05,915.7
2024-07-06,867.4
2024-07-07,932.0
2024-07-08,1061.0
2024-07-09,1230.0
2024-07-10,1367.0
2024-07-11,1426.0
2024-07-12,1420.0
2024-07-13,1429.0
2024-07-14,1563.0
2024-07-15,1714.0
2024-07-16,1768.0
2024-07-17,1792.0
2024-07-18,2014.0
2024-07-19,2160.0
2024-07-20,2119.0
2024-07-21,1956.0
2024-07-22,1757.0
2024-07-23,1565.0
2024-07-24,1404.0
2024-07-25,1261.0
2024-07-26,1137.0
2024-07-27,1044.0
2024-07-28,982.5
2024-07-29,941.9
2024-07-30,916.3
2024-07-31,918.1
2024-08-01,916.4
2024-08-02,895.8
2024-08-03,905.1
2024-08-04,908.4
2024-08-05,1116.0
2024-08-06,1352.0
2024-08-07,1493.0
2024-08-08,1511.0
2024-08-09,1489.0
2024-08-10,1513.0
2024-08-11,1551.0
2024-08-12,1537.0
2024-08-13,1485.0
2024-08-14,1397.0
2024-08-15,1299.0
2024-08-16,1275.0
2024-08-17,1350.0
2024-08-18,1430.0
2024-08-19,1453.0
2024-08-20,1413.0
2024-08-21,1431.0
2024-08-22,1488.0
2024-08-23,1522.0
2024-08-24,1526.0
2024-08-25,1565.0
2024-08-26,1597.0
2024-08-27,1604.0
2024-08-28,1635.0
2024-08-29,1651.0
2024-08-30,1609.0
2024-08-31,1948.0
2024-09-01,2348.0
2024-09-02,2496.0
2024-09-03,2386.0
2024-09-04,2149.0
2024-09-05,1951.0
2024-09-06,1900.0
2024-09-07,1866.0
2024-09-08,1822.0
2024-09-09,2051.0
2024-09-10,2240.0
2024-09-11,2388.0
2024-09-12,2351.0
2024-09-13,2150.0
2024-09-14,1884.0
2024-09-15,1768.0
2024-09-16,1952.0
2024-09-17,2143.0
2024-09-18,2157.0
2024-09-19,2012.0
2024-09-20,1920.0
2024-09-21,1941.0
2024-09-22,1932.0
2024-09-23,1912.0
2024-09-24,1901.0
2024-09-25,2004.0
2024-09-26,2006.0
2024-09-27,1928.0
2024-09-28,1847.0
2024-09-29,1802.0
2024-09-30,1741.0
2024-10-01,1686.0
2024-10-02,1622.0
2024-10-03,1524.0
2024-10-04,1401.0
2024-10-05,1270.0
2024-10-06,1179.0
2024-10-07,1075.0
2024-10-08,972.5
2024-10-09,889.7
2024-10-10,825.8
2024-10-11,774.9
2024-10-12,720.5
2024-10-13,668.1
2024-10-14,620.0
2024-10-15,571.8
2024-10-16,561.9
2024-10-17,563.7
2024-10-18,590.9
2024-10-19,606.9
2024-10-20,611.2
2024-10-21,591.0
2024-10-22,562.4
2024-10-23,539.5
2024-10-24,516.0
2024-10-25,505.6
2024-10-26,488.9
2024-10-27,479.3
2024-10-28,491.4
2024-10-29,565.6
2024-10-30,640.0
2024-10-31,727.4
2024-11-01,894.2
2024-11-02,1208.0
2024-11-03,1392.0
2024-11-04,1492.0
2024-11-05,1448.0
2024-11-06,1318.0
2024-11-07,1148.0
2024-11-08,994.3
2024-11-09,872.2
2024-11-10,775.7
2024-11-11,693.5
2024-11-12,623.1
2024-11-13,573.8
2024-11-14,543.2
2024-11-15,520.9
2024-11-16,496.0
2024-11-17,471.4
2024-11-18,442.4
2024-11-19,421.2
2024-11-20,398.1
2024-11-21,384.3
2024-11-22,370.8
2024-11-23,357.7
2024-11-24,344.1
2024-11-25,335.5
2024-11-26,327.0
2024-11-27,316.7
2024-11-28,309.6
2024-11-29,302.8
2024-11-30,297.6
2024-12-01,292.4
2024-12-02,291.5
2024-12-03,288.1
2024-12-04,287.5
2024-12-05,286.0
2024-12-06,285.9
2024-12-07,285.3
2024-12-08,283.0
2024-12-09,285.4
2024-12-10,283.1
2024-12-11,281.5
2024-12-12,282.3
2024-12-13,282.9
2024-12-14,285.8
2024-12-15,285.3
2024-12-16,282.1
2024-12-17,281.4
2024-12-18,279.6
2024-12-19,280.7
2024-12-20,284.1
2024-12-21,285.1
2024-12-22,281.6
2024-12-23,278.5
2024-12-24,277.1
2024-12-25,290.7
2024-12-26,305.1
2024-12-27,317.8
2024-12-28,323.2
2024-12-29,319.9
2024-12-30,315.3
2024-12-31,306.0
2025-01-01,296.9
2025-01-02,287.1
2025-01-03,282.4
2025-01-04,277.1
2025-01-05,274.0
2025-01-06,271.9
2025-01-07,270.8
2025-01-08,272.0
2025-01-09,272.7
2025-01-10,273.2
2025-01-11,274.0
2025-01-12,273.6
2025-01-13,271.3
2025-01-14,271.1
2025-01-15,270.9
2025-01-16,271.5
2025-01-17,271.5
2025-01-18,271.0
2025-01-19,267.3
2025-01-20,264.5
2025-01-21,263.3
2025-01-22,270.6
2025-01-23,274.3
2025-01-24,285.7
2025-01-25,294.8
2025-01-26,306.0
2025-01-27,305.0
2025-01-28,303.5
2025-01-29,300.5
2025-01-30,294.4
2025-01-31,290.0
2025-02-01,283.6
2025-02-02,279.9
2025-02-03,279.2
2025-02-04,276.4
2025-02-05,272.2
2025-02-06,266.2
2025-02-07,259.5
2025-02-08,255.2
2025-02-09,248.8
2025-02-10,244.6
2025-02-11,240.1
2025-02-12,237.0
2025-02-13,233.2
2025-02-14,233.5
2025-02-15,230.1
2025-02-16,226.4
2025-02-17,229.2
2025-02-18,230.0
2025-02-19,228.0
2025-02-20,225.7
2025-02-21,225.0
2025-02-22,227.0
2025-02-23,230.6
2025-02-24,233.3
2025-02-25,239.6
2025-02-26,242.6
2025-02-27,252.5
2025-02-28,256.2
2025-03-01,256.2
2025-03-02,253.3
2025-03-03,246.4
2025-03-04,238.5
2025-03-05,228.5
2025-03-06,222.8
2025-03-07,214.2
2025-03-08,206.1
2025-03-09,199.4
2025-03-10,192.5
2025-03-11,187.5
2025-03-12,183.2
2025-03-13,181.0
2025-03-14,184.9
2025-03-15,190.1
2025-03-16,191.8
2025-03-17,193.0
2025-03-18,191.0
2025-03-19,190.1
2025-03-20,192.1
2025-03-21,193.2
2025-03-22,191.8
2025-03-23,191.6
2025-03-24,191.4
2025-03-25,189.3
2025-03-26,194.3
2025-03-27,204.0
2025-03-28,215.6
2025-03-29,226.6
2025-03-30,230.9
2025-03-31,229.9
2025-04-01,222.7
2025-04-02,214.1
2025-04-03,199.3
2025-04-04,193.1
2025-04-05,186.6
2025-04-06,185.0
2025-04-07,184.0
2025-04-08,197.9
2025-04-09,216.0
2025-04-10,246.0
2025-04-11,270.0
2025-04-12,301.4
2025-04-13,314.9
2025-04-14,322.4
2025-04-15,318.9
2025-04-16,305.9
2025-04-17,283.3
2025-04-18,272.7
2025-04-19,268.1
2025-04-20,259.7
2025-04-21,251.0
2025-04-22,294.4
2025-04-23,382.2
2025-04-24,447.7
2025-04-25,476.0
2025-04-26,470.4
2025-04-27,448.2
2025-04-28,411.0
2025-04-29,384.7
2025-04-30,359.1
2025-05-01,330.8
2025-05-02,300.7
2025-05-03,269.5
2025-05-04,240.6
2025-05-05,214.8
2025-05-06,193.8
2025-05-07,174.6
2025-05-08,158.7
2025-05-09,146.4
2025-05-10,136.7
2025-05-11,131.2
2025-05-12,126.6
2025-05-13,133.3
2025-05-14,152.8
2025-05-15,172.5
2025-05-16,190.1
2025-05-17,199.7
2025-05-18,206.2
2025-05-19,212.4
2025-05-20,213.9
2025-05-21,218.5
2025-05-22,224.2
2025-05-23,235.3
2025-05-24,248.1
2025-05-25,257.9
2025-05-26,253.6
2025-05-27,241.4
2025-05-28,226.8
2025-05-29,249.9
2025-05-30,335.1
2025-05-31,427.3
2025-06-01,504.6
2025-06-02,550.4
2025-06-03,554.6
2025-06-04,526.0
2025-06-05,500.3
2025-06-06,486.2
2025-06-07,495.4
2025-06-08,505.8
2025-06-09,525.4
2025-06-10,584.0
2025-06-11,652.8
2025-06-12,691.0
2025-06-13,722.4
2025-06-14,756.9
2025-06-15,784.7
2025-06-16,784.6
2025-06-17,757.8
2025-06-18,704.5
2025-06-19,650.6
2025-06-20,588.6
2025-06-21,531.4
2025-06-22,491.6
2025-06-23,469.1
2025-06-24,447.9
2025-06-25,429.1
2025-06-26,432.6
2025-06-27,448.3
2025-06-28,467.1
2025-06-29,477.4
2025-06-30,485.6
2025-07-01,484.8
2025-07-02,530.7
2025-07-03,635.1
2025-07-04,806.5
2025-07-05,1152.0
2025-07-06,1716.0
2025-07-07,2137.0
2025-07-08,2243.0
2025-07-09,2220.0
2025-07-10,2182.0
2025-07-11,2088.0
2025-07-12,1952.0
2025-07-13,1779.0
2025-07-14,1588.0
2025-07-15,1412.0
2025-07-16,1241.0
2025-07-17,1097.0
2025-07-18,966.2
2025-07-19,860.4
2025-07-20,770.6
2025-07-21,708.5
2025-07-22,705.7
2025-07-23,749.3
2025-07-24,807.3
2025-07-25,848.7
2025-07-26,845.4
2025-07-27,811.5
2025-07-28,775.1
2025-07-29,731.5
2025-07-30,708.7
2025-07-31,698.2
2025-08-01,681.8
2025-08-02,701.6
2025-08-03,732.7
2025-08-04,762.5
2025-08-05,783.8
2025-08-06,788.3
2025-08-07,781.3
2025-08-08,809.1
2025-08-09,856.9
2025-08-10,889.5
2025-08-11,879.7
2025-08-12,851.5
2025-08-13,850.0
2025-08-14,867.5
2025-08-15,886.3
2025-08-16,879.1
2025-08-17,847.9
2025-08-18,800.0
2025-08-19,780.6
2025-08-20,881.1
2025-08-21,1054.0
2025-08-22,1214.0
2025-08-23,1276.0
2025-08-24,1248.0
2025-08-25,1168.0
2025-08-26,1063.0
2025-08-27,951.5
2025-08-28,860.4
2025-08-29,846.9
2025-08-30,917.0
2025-08-31,999.5
2025-09-01,1036.0
2025-09-02,1030.0
2025-09-03,1020.0
2025-09-04,1017.0
2025-09-05,1000.0
2025-09-06,974.6
2025-09-07,932.7
2025-09-08,901.6
2025-09-09,876.1
2025-09-10,853.4
2025-09-11,822.6
2025-09-12,821.7
2025-09-13,863.0
2025-09-14,889.4
2025-09-15,895.7
2025-09-16,891.8
2025-09-17,879.3
2025-09-18,849.0
2025-09-19,834.7
2025-09-20,868.2
2025-09-21,874.6
2025-09-22,846.4
2025-09-23,811.4
2025-09-24,774.5
2025-09-25,747.1
2025-09-26,727.0
2025-09-27,695.3
2025-09-28,663.4
2025-09-29,622.5
2025-09-30,584.8
2025-10-01,580.8
2025-10-02,595.0
2025-10-03,620.4
2025-10-04,680.7
2025-10-05,730.7
2025-10-06,773.4
2025-10-07,780.2
2025-10-08,752.8
2025-10-09,735.5
2025-10-10,722.4
2025-10-11,781.6
2025-10-12,901.7
2025-10-13,1020.0
2025-10-14,1073.0
2025-10-15,1098.0
2025-10-16,1072.0
2025-10-17,999.7
2025-10-18,980.1
2025-10-19,986.1
2025-10-20,1004.0
2025-10-21,966.4
2025-10-22,885.2
2025-10-23,785.1
2025-10-24,691.8
2025-10-25,609.5
2025-10-26,537.2
2025-10-27,479.9
2025-10-28,434.9
