date,PUC
2022-06-01,463.8
2022-06-02,465.2
2022-06-03,462.8
2022-06-04,456.4
2022-06-05,452.8
2022-06-06,477.7
2022-06-07,525.5
2022-06-08,570.6
2022-06-09,588.8
2022-06-10,578.2
2022-06-11,559.4
2022-06-12,557.4
2022-06-13,591.1
2022-06-14,630.6
2022-06-15,652.1
2022-06-16,651.1
2022-06-17,627.6
2022-06-18,592.3
2022-06-19,558.8
2022-06-20,571.1
2022-06-21,600.7
2022-06-22,622.6
2022-06-23,626.9
2022-06-24,619.2
2022-06-25,609.5
2022-06-26,600.2
2022-06-27,589.4
2022-06-28,578.4
2022-06-29,560.7
2022-06-30,530.2
2022-07-01,513.2
2022-07-02,553.8
2022-07-03,704.8
2022-07-04,954.7
2022-07-05,1172.0
2022-07-06,1259.0
2022-07-07,1219.0
2022-07-08,1112.0
2022-07-09,990.5
2022-07-10,876.0
2022-07-11,775.9
2022-07-12,694.7
2022-07-13,628.9
2022-07-14,576.8
2022-07-15,536.5
2022-07-16,504.2
2022-07-17,478.7
2022-07-18,459.5
2022-07-19,440.9
2022-07-20,423.9
2022-07-21,407.8
2022-07-22,410.2
2022-07-23,432.5
2022-07-24,493.1
2022-07-25,564.4
2022-07-26,627.1
2022-07-27,656.4
2022-07-28,669.4
2022-07-29,672.2
2022-07-30,673.6
2022-07-31,666.6
2022-08-01,648.8
2022-08-02,630.1
2022-08-03,603.0
2022-08-04,581.9
2022-08-05,564.4
2022-08-06,545.7
2022-08-07,523.5
2022-08-08,501.8
2022-08-09,477.2
2022-08-10,456.2
2022-08-11,437.4
2022-08-12,428.4
2022-08-13,420.7
2022-08-14,413.3
2022-08-15,403.9
2022-08-16,396.0
2022-08-17,385.8
2022-08-18,372.0
2022-08-19,357.8
2022-08-20,344.5
2022-08-21,335.4
2022-08-22,325.8
2022-08-23,323.5
2022-08-24,332.6
2022-08-25,355.5
2022-08-26,399.9
2022-08-27,449.6
2022-08-28,499.7
2022-08-29,532.9
2022-08-30,542.7
2022-08-31,535.9
2022-09-01,512.8
2022-09-02,486.7
2022-09-03,456.1
2022-09-04,428.2
2022-09-05,402.4
2022-09-06,380.3
2022-09-07,359.5
2022-09-08,336.4
2022-09-09,317.4
2022-09-10,305.6
2022-09-11,289.9
2022-09-12,271.9
2022-09-13,255.0
2022-09-14,237.4
2022-09-15,225.0
2022-09-16,212.1
2022-09-17,202.1
2022-09-18,200.6
2022-09-19,212.8
2022-09-20,237.4
2022-09-21,270.2
2022-09-22,298.5
2022-09-23,322.9
2022-09-24,324.3
2022-09-25,312.9
2022-09-26,296.2
2022-09-27,275.8
2022-09-28,253.5
2022-09-29,234.2
2022-09-30,218.0
2022-10-01,214.5
2022-10-02,219.5
2022-10-03,229.3
2022-10-04,247.0
2022-10-05,288.7
2022-10-06,359.0
2022-10-07,452.6
2022-10-08,520.2
2022-10-09,540.7
2022-10-10,528.7
2022-10-11,491.1
2022-10-12,446.6
2022-10-13,398.6
2022-10-14,360.6
2022-10-15,323.2
2022-10-16,295.9
2022-10-17,280.4
2022-10-18,287.2
2022-10-19,314.5
2022-10-20,338.6
2022-10-21,348.3
2022-10-22,336.4
2022-10-23,312.4
2022-10-24,288.1
2022-10-25,281.1
2022-10-26,286.3
2022-10-27,315.4
2022-10-28,366.2
2022-10-29,414.5
2022-10-30,466.6
2022-10-31,487.6
2022-11-01,477.2
2022-11-02,437.5
2022-11-03,387.5
2022-11-04,340.8
2022-11-05,298.9
2022-11-06,262.4
2022-11-07,236.3
2022-11-08,210.8
2022-11-09,193.3
2022-11-10,179.2
2022-11-11,167.5
2022-11-12,158.6
2022-11-13,150.0
2022-11-14,145.4
2022-11-15,141.9
2022-11-16,137.9
2022-11-17,134.3
2022-11-18,131.4
2022-11-19,126.4
2022-11-20,123.5
2022-11-21,122.0
2022-11-22,119.2
2022-11-23,117.9
2022-11-24,118.3
2022-11-25,115.5
2022-11-26,113.7
2022-11-27,115.2
2022-11-28,122.6
2022-11-29,140.0
2022-11-30,166.2
2022-12-01,190.0
2022-12-02,202.8
2022-12-03,203.3
2022-12-04,197.1
2022-12-05,185.6
2022-12-06,172.4
2022-12-07,162.5
2022-12-08,148.4
2022-12-09,138.3
2022-12-10,130.0
2022-12-11,122.0
2022-12-12,117.4
2022-12-13,113.2
2022-12-14,108.9
2022-12-15,107.7
2022-12-16,106.6
2022-12-17,104.8
2022-12-18,103.7
2022-12-19,101.2
2022-12-20,100.7
2022-12-21,100.5
2022-12-22,97.34
2022-12-23,95.93
2022-12-24,93.64
2022-12-25,93.15
2022-12-26,93.99
2022-12-27,92.51
2022-12-28,92.4
2022-12-29,88.99
2022-12-30,88.12
2022-12-31,88.91
2023-01-01,90.78
2023-01-02,89.66
2023-01-03,87.9
2023-01-04,88.59
2023-01-05,86.75
2023-01-06,84.63
2023-01-07,83.66
2023-01-08,82.99
2023-01-09,81.31
2023-01-10,80.62
2023-01-11,79.37
2023-01-12,81.82
2023-01-13,82.4
2023-01-14,81.85
2023-01-15,80.57
2023-01-16,80.43
2023-01-17,77.73
2023-01-18,78.83
2023-01-19,79.64
2023-01-20,79.36
2023-01-21,81.48
2023-01-22,81.33
2023-01-23,81.85
2023-01-24,79.86
2023-01-25,79.59
2023-01-26,76.37
2023-01-27,75.72
2023-01-28,74.96
2023-01-29,75.15
2023-01-30,74.44
2023-01-31,72.49
2023-02-01,71.54
2023-02-02,69.64
2023-02-03,69.14
2023-02-04,68.2
2023-02-05,65.53
2023-02-06,63.72
2023-02-07,61.07
2023-02-08,59.0
2023-02-09,55.48
2023-02-10,52.68
2023-02-11,49.69
2023-02-12,47.43
2023-02-13,44.52
2023-02-14,44.36
2023-02-15,41.36
2023-02-16,39.17
2023-02-17,38.6
2023-02-18,36.39
2023-02-19,34.17
2023-02-20,33.2
2023-02-21,30.93
2023-02-22,27.28
2023-02-23,25.28
2023-02-24,22.93
2023-02-25,20.23
2023-02-26,19.41
2023-02-27,19.04
2023-02-28,17.64
2023-03-01,16.55
2023-03-02,15.52
2023-03-03,15.16
2023-03-04,17.53
2023-03-05,25.15
2023-03-06,39.24
2023-03-07,60.63
2023-03-08,104.2
2023-03-09,189.8
2023-03-10,336.2
2023-03-11,501.1
2023-03-12,623.8
2023-03-13,670.3
2023-03-14,658.5
2023-03-15,660.3
2023-03-16,686.2
2023-03-17,732.8
2023-03-18,785.3
2023-03-19,786.8
2023-03-20,732.0
2023-03-21,639.5
2023-03-22,543.4
2023-03-23,458.3
2023-03-24,380.7
2023-03-25,320.5
2023-03-26,281.9
2023-03-27,265.0
2023-03-28,294.0
2023-03-29,375.7
2023-03-30,533.7
2023-03-31,729.4
2023-04-01,903.7
2023-04-02,997.4
2023-04-03,991.7
2023-04-04,938.3
2023-04-05,881.7
2023-04-06,869.6
2023-04-07,870.0
2023-04-08,902.4
2023-04-09,950.9
2023-04-10,978.8
2023-04-11,965.9
2023-04-12,937.2
2023-04-13,928.0
2023-04-14,931.9
2023-04-15,922.4
2023-04-16,935.4
2023-04-17,992.5
2023-04-18,1046.0
2023-04-19,1071.0
2023-04-20,1040.0
2023-04-21,963.3
2023-04-22,862.6
2023-04-23,747.6
2023-04-24,640.7
2023-04-25,542.1
2023-04-26,459.0
2023-04-27,397.2
2023-04-28,361.1
2023-04-29,358.7
2023-04-30,365.6
2023-05-01,380.3
2023-05-02,393.2
2023-05-03,402.4
2023-05-04,424.7
2023-05-05,452.0
2023-05-06,477.9
2023-05-07,517.4
2023-05-08,613.2
2023-05-09,782.4
2023-05-10,968.0
2023-05-11,1113.0
2023-05-12,1163.0
2023-05-13,1107.0
2023-05-14,988.7
2023-05-15,852.8
2023-05-16,722.6
2023-05-17,615.1
2023-05-18,522.2
2023-05-19,450.0
2023-05-20,418.4
2023-05-21,415.7
2023-05-22,428.3
2023-05-23,447.9
2023-05-24,471.0
2023-05-25,484.3
2023-05-26,486.6
2023-05-27,469.3
2023-05-28,455.9
2023-05-29,442.9
2023-05-30,468.7
2023-05-31,520.9
2023-06-01,648.0
2023-06-02,848.3
2023-06-03,1153.0
2023-06-04,1449.0
2023-06-05,1738.0
2023-06-06,2009.0
2023-06-07,2095.0
2023-06-08,2029.0
2023-06-09,1928.0
2023-06-10,1819.0
2023-06-11,1663.0
2023-06-12,1489.0
2023-06-13,1361.0
2023-06-14,1312.0
2023-06-15,1346.0
2023-06-16,1484.0
2023-06-17,1587.0
2023-06-18,1554.0
2023-06-19,1429.0
2023-06-20,1262.0
2023-06-21,1097.0
2023-06-22,951.5
2023-06-23,834.0
2023-06-24,739.1
2023-06-25,676.8
2023-06-26,643.2
2023-06-27,614.8
2023-06-28,584.5
2023-06-29,554.5
2023-06-30,523.4
2023-07-01,487.0
2023-07-02,457.8
2023-07-03,429.7
2023-07-04,405.6
2023-07-05,391.4
2023-07-06,373.6
2023-07-07,357.6
2023-07-08,346.9
2023-07-09,340.3
2023-07-10,337.8
2023-07-11,335.7
2023-07-12,336.0
2023-07-13,334.4
2023-07-14,327.0
2023-07-15,320.9
2023-07-16,320.6
2023-07-17,321.3
2023-07-18,325.1
2023-07-19,324.6
2023-07-20,327.2
2023-07-21,328.6
2023-07-22,329.4
2023-07-23,328.7
2023-07-24,327.5
2023-07-25,319.4
2023-07-26,314.1
2023-07-27,305.3
2023-07-28,297.5
2023-07-29,285.7
2023-07-30,277.3
2023-07-31,267.0
2023-08-01,258.5
2023-08-02,253.9
2023-08-03,257.4
2023-08-04,272.2
2023-08-05,301.0
2023-08-06,341.0
2023-08-07,380.3
2023-08-08,406.0
2023-08-09,425.1
2023-08-10,424.6
2023-08-11,416.2
2023-08-12,410.7
2023-08-13,408.0
2023-08-14,411.3
2023-08-15,415.8
2023-08-16,423.1
2023-08-17,424.7
2023-08-18,415.8
2023-08-19,407.9
2023-08-20,397.1
2023-08-21,389.8
2023-08-22,383.2
2023-08-23,373.4
2023-08-24,430.6
2023-08-25,659.3
2023-08-26,1017.0
2023-08-27,1300.0
2023-08-28,1426.0
2023-08-29,1416.0
2023-08-30,1343.0
2023-08-31,1247.0
2023-09-01,1155.0
2023-09-02,1067.0
2023-09-03,973.6
2023-09-04,878.9
2023-09-05,796.4
2023-09-06,732.7
2023-09-07,752.4
2023-09-08,860.0
2023-09-09,979.4
2023-09-10,1052.0
2023-09-11,1069.0
2023-09-12,1048.0
2023-09-13,992.1
2023-09-14,926.9
2023-09-15,863.2
2023-09-16,851.5
2023-09-17,929.9
2023-09-18,1050.0
2023-09-19,1211.0
2023-09-20,1327.0
2023-09-21,1363.0
2023-09-22,1377.0
2023-09-23,1418.0
2023-09-24,1424.0
2023-09-25,1383.0
2023-09-26,1306.0
2023-09-27,1208.0
2023-09-28,1105.0
2023-09-29,1034.0
2023-09-30,1139.0
2023-10-01,1389.0
2023-10-02,1620.0
2023-10-03,1817.0
2023-10-04,1926.0
2023-10-05,2017.0
2023-10-06,2047.0
2023-10-07,2060.0
2023-10-08,2033.0
2023-10-09,2010.0
2023-10-10,2081.0
2023-10-11,2229.0
2023-10-12,2301.0
2023-10-13,2174.0
2023-10-14,2040.0
2023-10-15,1940.0
2023-10-16,1778.0
2023-10-17,1569.0
2023-10-18,1351.0
2023-10-19,1164.0
2023-10-20,1007.0
2023-10-21,879.2
2023-10-22,777.4
2023-10-23,696.7
2023-10-24,632.7
2023-10-25,583.1
2023-10-26,558.3
2023-10-27,583.0
2023-10-28,652.7
2023-10-29,959.7
2023-10-30,1279.0
2023-10-31,1441.0
2023-11-01,1502.0
2023-11-02,1456.0
2023-11-03,1413.0
2023-11-04,1416.0
2023-11-05,1354.0
2023-11-06,1265.0
2023-11-07,1248.0
2023-11-08,1374.0
2023-11-09,1448.0
2023-11-10,1413.0
2023-11-11,1278.0
2023-11-12,1113.0
2023-11-13,952.8
2023-11-14,819.7
2023-11-15,711.5
2023-11-16,633.6
2023-11-17,572.9
2023-11-18,553.0
2023-11-19,584.6
2023-11-20,612.0
2023-11-21,611.2
2023-11-22,601.4
2023-11-23,572.8
2023-11-24,550.4
2023-11-25,536.2
2023-11-26,544.6
2023-11-27,561.9
2023-11-28,571.5
2023-11-29,560.2
2023-11-30,528.8
2023-12-01,492.6
2023-12-02,461.2
2023-12-03,427.3
2023-12-04,399.4
2023-12-05,381.7
2023-12-06,367.8
2023-12-07,353.1
2023-12-08,341.7
2023-12-09,329.2
2023-12-10,320.0
2023-12-11,313.3
2023-12-12,308.6
2023-12-13,304.9
2023-12-14,300.9
2023-12-15,300.4
2023-12-16,305.9
2023-12-17,311.6
2023-12-18,317.2
2023-12-19,317.5
2023-12-20,313.3
2023-12-21,305.7
2023-12-22,302.8
2023-12-23,297.8
2023-12-24,293.5
2023-12-25,291.4
2023-12-26,287.4
2023-12-27,287.1
2023-12-28,286.2
2023-12-29,284.9
2023-12-30,284.9
2023-12-31,284.8
2024-01-01,284.3
2024-01-02,283.5
2024-01-03,280.3
2024-01-04,278.5
2024-01-05,277.9
2024-01-06,280.4
2024-01-07,282.8
2024-01-08,284.2
2024-01-09,285.3
2024-01-10,285.0
2024-01-11,283.6
2024-01-12,279.0
2024-01-13,274.0
2024-01-14,272.0
2024-01-15,270.1
2024-01-16,265.5
2024-01-17,265.0
2024-01-18,263.1
2024-01-19,256.4
2024-01-20,255.0
2024-01-21,252.2
2024-01-22,256.6
2024-01-23,262.7
2024-01-24,272.5
2024-01-25,274.5
2024-01-26,275.8
2024-01-27,280.0
2024-01-28,280.9
2024-01-29,279.7
2024-01-30,280.6
2024-01-31,280.0
2024-02-01,277.3
2024-02-02,270.0
2024-02-03,266.2
2024-02-04,263.4
2024-02-05,260.9
2024-02-06,258.0
2024-02-07,255.5
2024-02-08,250.8
2024-02-09,244.2
2024-02-10,236.8
2024-02-11,231.2
2024-02-12,223.4
2024-02-13,215.0
2024-02-14,207.8
2024-02-15,203.6
2024-02-16,201.6
2024-02-17,197.0
2024-02-18,194.2
2024-02-19,190.4
2024-02-20,189.1
2024-02-21,183.0
2024-02-22,180.8
2024-02-23,175.7
2024-02-24,174.7
2024-02-25,182.9
2024-02-26,190.1
2024-02-27,195.9
2024-02-28,199.6
2024-02-29,198.3
2024-03-01,191.9
2024-03-02,189.6
2024-03-03,182.2
2024-03-04,177.1
2024-03-05,177.6
2024-03-06,174.8
2024-03-07,169.7
2024-03-08,164.4
2024-03-09,158.9
2024-03-10,152.2
2024-03-11,147.3
2024-03-12,143.5
2024-03-13,140.8
2024-03-14,138.0
2024-03-15,136.0
2024-03-16,140.3
2024-03-17,145.0
2024-03-18,153.2
2024-03-19,166.7
2024-03-20,197.5
2024-03-21,283.1
2024-03-22,432.1
2024-03-23,633.7
2024-03-24,890.6
2024-03-25,1178.0
2024-03-26,1443.0
2024-03-27,1659.0
2024-03-28,1816.0
2024-03-29,1886.0
2024-03-30,1920.0
2024-03-31,1927.0
2024-04-01,2000.0
2024-04-02,2137.0
2024-04-03,2251.0
2024-04-04,2254.0
2024-04-05,2192.0
2024-04-06,2120.0
2024-04-07,2082.0
2024-04-08,2120.0
2024-04-09,2622.0
2024-04-10,3321.0
2024-04-11,3950.0
2024-04-12,4289.0
2024-04-13,4170.0
2024-04-14,3718.0
2024-04-15,3157.0
2024-04-16,2633.0
2024-04-17,2188.0
2024-04-18,1835.0
2024-04-19,1550.0
2024-04-20,1320.0
2024-04-21,1145.0
2024-04-22,1002.0
2024-04-23,899.2
2024-04-24,814.9
2024-04-25,736.3
2024-04-26,673.2
2024-04-27,616.4
2024-04-28,561.7
2024-04-29,513.5
2024-04-30,472.4
2024-05-01,438.2
2024-05-02,416.4
2024-05-03,393.3
2024-05-04,371.2
2024-05-05,349.7
2024-05-06,337.3
2024-05-07,321.2
2024-05-08,308.3
2024-05-09,292.7
2024-05-10,278.0
2024-05-11,274.6
2024-05-12,287.0
2024-05-13,307.1
2024-05-14,329.2
2024-05-15,347.2
2024-05-16,415.1
2024-05-17,496.0
2024-05-18,547.1
2024-05-19,561.1
2024-05-20,550.6
2024-05-21,538.2
2024-05-22,524.0
2024-05-23,500.7
2024-05-24,473.3
2024-05-25,444.6
2024-05-26,427.0
2024-05-27,404.8
2024-05-28,392.0
2024-05-29,382.2
2024-05-30,369.1
2024-05-31,363.2
2024-06-01,360.5
2024-06-02,368.3
2024-06-03,381.2
2024-06-04,408.0
2024-06-05,439.8
2024-06-06,467.8
2024-06-07,478.8
2024-06-08,476.1
2024-06-09,463.2
2024-06-10,444.4
2024-06-11,422.8
2024-06-12,399.1
2024-06-13,382.5
2024-06-14,374.3
2024-06-15,374.9
2024-06-16,392.4
2024-06-17,411.1
2024-06-18,448.1
2024-06-19,531.0
2024-06-20,707.1
2024-06-21,960.9
2024-06-22,1173.0
2024-06-23,1270.0
2024-06-24,1265.0
2024-06-25,1188.0
2024-06-26,1084.0
2024-06-27,980.0
2024-06-28,883.4
2024-06-29,802.6
2024-06-30,734.4
2024-07-01,678.6
2024-07-02,636.3
2024-07-03,601.7
2024-07-04,578.6
2024-07-05,566.2
2024-07-06,574.2
2024-07-07,599.4
2024-07-08,632.5
2024-07-09,649.1
2024-07-10,649.1
2024-07-11,633.7
2024-07-12,618.1
2024-07-13,598.7
2024-07-14,585.4
2024-07-15,566.9
2024-07-16,544.6
2024-07-17,521.8
2024-07-18,495.2
2024-07-19,468.5
2024-07-20,449.1
2024-07-21,432.6
2024-07-22,424.9
2024-07-23,422.0
2024-07-24,418.4
2024-07-25,419.7
2024-07-26,443.3
2024-07-27,472.1
2024-07-28,503.1
2024-07-29,528.9
2024-07-30,552.9
2024-07-31,567.7
2024-08-01,574.1
2024-08-02,584.1
2024-08-03,600.3
2024-08-04,642.6
2024-08-05,695.5
2024-08-06,725.7
2024-08-07,735.7
2024-08-08,724.6
2024-08-09,697.8
2024-08-10,671.8
2024-08-11,643.1
2024-08-12,626.3
2024-08-13,621.0
2024-08-14,621.0
2024-08-15,642.9
2024-08-16,685.0
2024-08-17,727.2
2024-08-18,751.2
2024-08-19,774.6
2024-08-20,813.7
2024-08-21,863.9
2024-08-22,916.4
2024-08-23,965.3
2024-08-24,974.5
2024-08-25,946.5
2024-08-26,899.0
2024-08-27,854.2
2024-08-28,830.1
2024-08-29,839.1
2024-08-30,1028.0
2024-08-31,1467.0
2024-09-01,1944.0
2024-09-02,2270.0
2024-09-03,2365.0
2024-09-04,2275.0
2024-09-05,2098.0
2024-09-06,1918.0
2024-09-07,1752.0
2024-09-08,1606.0
2024-09-09,1474.0
2024-09-10,1350.0
2024-09-11,1232.0
2024-09-12,1127.0
2024-09-13,1041.0
2024-09-14,977.4
2024-09-15,913.8
2024-09-16,856.1
2024-09-17,798.3
2024-09-18,743.2
2024-09-19,701.7
2024-09-20,679.7
2024-09-21,689.7
2024-09-22,747.7
2024-09-23,868.6
2024-09-24,1024.0
2024-09-25,1150.0
2024-09-26,1205.0
2024-09-27,1187.0
2024-09-28,1124.0
2024-09-29,1038.0
2024-09-30,943.3
2024-10-01,857.4
2024-10-02,788.2
2024-10-03,716.8
2024-10-04,662.1
2024-10-05,617.0
2024-10-06,608.2
2024-10-07,629.5
2024-10-08,662.6
2024-10-09,681.9
2024-10-10,683.5
2024-10-11,663.7
2024-10-12,641.9
2024-10-13,618.0
2024-10-14,612.4
2024-10-15,620.3
2024-10-16,617.2
2024-10-17,594.3
2024-10-18,562.7
2024-10-19,533.3
2024-10-20,517.6
2024-10-21,532.7
2024-10-22,572.1
2024-10-23,597.5
2024-10-24,589.8
2024-10-25,554.2
2024-10-26,503.4
2024-10-27,458.1
2024-10-28,414.0
2024-10-29,377.6
2024-10-30,352.9
2024-10-31,329.2
2024-11-01,311.9
2024-11-02,298.8
2024-11-03,288.2
2024-11-04,282.0
2024-11-05,273.5
2024-11-06,264.9
2024-11-07,257.2
2024-11-08,250.8
2024-11-09,243.2
2024-11-10,236.6
2024-11-11,231.6
2024-11-12,228.5
2024-11-13,224.4
2024-11-14,220.7
2024-11-15,220.2
2024-11-16,224.1
2024-11-17,233.3
2024-11-18,247.2
2024-11-19,256.0
2024-11-20,264.8
2024-11-21,264.6
2024-11-22,258.9
2024-11-23,259.5
2024-11-24,330.3
2024-11-25,409.0
2024-11-26,463.9
2024-11-27,481.2
2024-11-28,471.0
2024-11-29,442.0
2024-11-30,405.0
2024-12-01,373.5
2024-12-02,345.9
2024-12-03,318.4
2024-12-04,300.0
2024-12-05,282.3
2024-12-06,269.9
2024-12-07,258.8
2024-12-08,251.0
2024-12-09,238.2
2024-12-10,229.0
2024-12-11,221.3
2024-12-12,216.6
2024-12-13,212.9
2024-12-14,207.1
2024-12-15,203.0
2024-12-16,202.5
2024-12-17,198.3
2024-12-18,195.4
2024-12-19,193.5
2024-12-20,194.4
2024-12-21,194.0
2024-12-22,189.1
2024-12-23,187.2
2024-12-24,182.9
2024-12-25,182.9
2024-12-26,180.4
2024-12-27,178.7
2024-12-28,178.1
2024-12-29,173.2
2024-12-30,173.1
2024-12-31,168.7
2025-01-01,165.2
2025-01-02,160.1
2025-01-03,156.1
2025-01-04,151.6
2025-01-05,147.8
2025-01-06,142.9
2025-01-07,139.3
2025-01-08,136.1
2025-01-09,134.2
2025-01-10,130.6
2025-01-11,130.2
2025-01-12,127.6
2025-01-13,125.2
2025-01-14,124.5
2025-01-15,121.6
2025-01-16,120.4
2025-01-17,118.3
2025-01-18,116.7
2025-01-19,115.9
2025-01-20,115.0
2025-01-21,114.3
2025-01-22,114.8
2025-01-23,115.4
2025-01-24,116.1
2025-01-25,116.6
2025-01-26,116.1
2025-01-27,115.0
2025-01-28,112.7
2025-01-29,114.0
2025-01-30,115.1
2025-01-31,113.6
2025-02-01,111.5
2025-02-02,109.8
2025-02-03,109.1
2025-02-04,107.3
2025-02-05,104.1
2025-02-06,102.4
2025-02-07,99.19
2025-02-08,95.92
2025-02-09,90.85
2025-02-10,90.06
2025-02-11,88.22
2025-02-12,86.71
2025-02-13,83.94
2025-02-14,83.82
2025-02-15,81.21
2025-02-16,80.12
2025-02-17,79.09
2025-02-18,78.03
2025-02-19,75.52
2025-02-20,72.53
2025-02-21,71.08
2025-02-22,70.84
2025-02-23,71.49
2025-02-24,76.46
2025-02-25,85.76
2025-02-26,99.83
2025-02-27,121.2
2025-02-28,152.0
2025-03-01,213.1
2025-03-02,307.9
2025-03-03,390.1
2025-03-04,434.4
2025-03-05,472.0
2025-03-06,529.3
2025-03-07,572.0
2025-03-08,592.3
2025-03-09,568.8
2025-03-10,522.4
2025-03-11,465.6
2025-03-12,412.2
2025-03-13,366.0
2025-03-14,338.6
2025-03-15,312.8
2025-03-16,286.3
2025-03-17,267.3
2025-03-18,252.5
2025-03-19,232.3
2025-03-20,211.4
2025-03-21,192.6
2025-03-22,175.3
2025-03-23,159.1
2025-03-24,149.7
2025-03-25,153.6
2025-03-26,160.0
2025-03-27,175.6
2025-03-28,202.5
2025-03-29,273.3
2025-03-30,397.9
2025-03-31,517.7
2025-04-01,579.9
2025-04-02,584.9
2025-04-03,547.3
2025-04-04,490.8
2025-04-05,442.9
2025-04-06,401.0
2025-04-07,359.5
2025-04-08,322.4
2025-04-09,290.4
2025-04-10,265.2
2025-04-11,242.0
2025-04-12,227.8
2025-04-13,217.6
2025-04-14,213.5
2025-04-15,212.6
2025-04-16,221.0
2025-04-17,232.7
2025-04-18,236.7
2025-04-19,240.4
2025-04-20,234.4
2025-04-21,222.1
2025-04-22,218.2
2025-04-23,239.5
2025-04-24,278.9
2025-04-25,319.8
2025-04-26,354.7
2025-04-27,395.8
2025-04-28,508.7
2025-04-29,634.8
2025-04-30,705.4
2025-05-01,703.9
2025-05-02,644.3
2025-05-03,571.3
2025-05-04,498.3
2025-05-05,428.1
2025-05-06,365.8
2025-05-07,317.4
2025-05-08,276.4
2025-05-09,243.5
2025-05-10,223.2
2025-05-11,219.4
2025-05-12,225.1
2025-05-13,227.9
2025-05-14,224.9
2025-05-15,220.2
2025-05-16,218.8
2025-05-17,253.3
2025-05-18,321.9
2025-05-19,391.6
2025-05-20,484.5
2025-05-21,592.3
2025-05-22,664.6
2025-05-23,689.2
2025-05-24,698.3
2025-05-25,698.2
2025-05-26,669.0
2025-05-27,615.2
2025-05-28,555.1
2025-05-29,486.3
2025-05-30,424.2
2025-05-31,365.9
2025-06-01,320.9
2025-06-02,280.0
2025-06-03,249.9
2025-06-04,223.6
2025-06-05,200.2
2025-06-06,182.8
2025-06-07,177.6
2025-06-08,184.3
2025-06-09,194.4
2025-06-10,198.4
2025-06-11,200.0
2025-06-12,196.4
2025-06-13,196.6
2025-06-14,192.3
2025-06-15,188.0
2025-06-16,185.1
2025-06-17,181.1
2025-06-18,178.2
2025-06-19,194.9
2025-06-20,240.5
2025-06-21,305.8
2025-06-22,372.4
2025-06-23,423.8
2025-06-24,449.4
2025-06-25,452.1
2025-06-26,439.8
2025-06-27,415.9
2025-06-28,387.7
2025-06-29,362.7
2025-06-30,354.5
2025-07-01,370.8
2025-07-02,430.6
2025-07-03,512.1
2025-07-04,596.2
2025-07-05,692.0
2025-07-06,763.5
2025-07-07,810.8
2025-07-08,841.3
2025-07-09,847.9
2025-07-10,832.5
2025-07-11,797.3
2025-07-12,749.1
2025-07-13,691.6
2025-07-14,631.6
2025-07-15,581.6
2025-07-16,545.0
2025-07-17,526.8
2025-07-18,550.8
2025-07-19,618.8
2025-07-20,760.3
2025-07-21,977.4
2025-07-22,1214.0
2025-07-23,1433.0
2025-07-24,1568.0
2025-07-25,1593.0
2025-07-26,1550.0
2025-07-27,1512.0
2025-07-28,1482.0
2025-07-29,1423.0
2025-07-30,1335.0
2025-07-31,1240.0
2025-08-01,1143.0
2025-08-02,1059.0
2025-08-03,1066.0
2025-08-04,1175.0
2025-08-05,1384.0
2025-08-06,1941.0
2025-08-07,3268.0
2025-08-08,4225.0
2025-08-09,4462.0
2025-08-10,4197.0
2025-08-11,3734.0
2025-08-12,3260.0
2025-08-13,2844.0
2025-08-14,2513.0
2025-08-15,2227.0
2025-08-16,1960.0
2025-08-17,1746.0
2025-08-18,1700.0
2025-08-19,1750.0
2025-08-20,1819.0
2025-08-21,1897.0
2025-08-22,1903.0
2025-08-23,1840.0
2025-08-24,1740.0
2025-08-25,1653.0
2025-08-26,1584.0
2025-08-27,1528.0
2025-08-28,1478.0
2025-08-29,1447.0
2025-08-30,1446.0
2025-08-31,1419.0
2025-09-01,1350.0
2025-09-02,1251.0
2025-09-03,1139.0
2025-09-04,1028.0
2025-09-05,933.1
2025-09-06,847.0
2025-09-07,780.0
2025-09-08,750.4
2025-09-09,761.0
2025-09-10,844.4
2025-09-11,1085.0
2025-09-12,1411.0
2025-09-13,1690.0
2025-09-14,1871.0
2025-09-15,1943.0
2025-09-16,2015.0
2025-09-17,2263.0
2025-09-18,2473.0
2025-09-19,2484.0
2025-09-20,2342.0
2025-09-21,2113.0
2025-09-22,1934.0
2025-09-23,1774.0
2025-09-24,1647.0
2025-09-25,1535.0
2025-09-26,1419.0
2025-09-27,1292.0
2025-09-28,1178.0
2025-09-29,1086.0
2025-09-30,1032.0
2025-10-01,977.6
2025-10-02,923.2
2025-10-03,868.0
2025-10-04,816.2
2025-10-05,814.1
2025-10-06,864.4
2025-10-07,946.8
2025-10-08,1015.0
2025-10-09,1050.0
2025-10-10,1029.0
2025-10-11,965.3
2025-10-12,877.7
2025-10-13,810.2
2025-10-14,768.6
2025-10-15,789.3
2025-10-16,861.1
2025-10-17,891.9
2025-10-18,858.7
2025-10-19,792.0
2025-10-20,714.3
2025-10-21,640.6
2025-10-22,575.4
2025-10-23,521.3
2025-10-24,476.2
2025-10-25,442.1
2025-10-26,411.3
2025-10-27,386.0
2025-10-28,366.5
2025-10-29,350.7
2025-10-30,340.3
2025-10-31,327.5
2025-11-01,366.9
2025-11-02,421.5
2025-11-03,458.5
2025-11-04,470.0
