date,PUC
2022-06-04,400.7
2022-06-05,438.7
2022-06-06,491.4
2022-06-07,553.4
2022-06-08,702.2
2022-06-09,876.6
2022-06-10,996.3
2022-06-11,1028.0
2022-06-12,982.8
2022-06-13,892.1
2022-06-14,786.7
2022-06-15,686.9
2022-06-16,599.3
2022-06-17,524.3
2022-06-18,464.1
2022-06-19,416.1
2022-06-20,388.1
2022-06-21,377.7
2022-06-22,434.1
2022-06-23,563.1
2022-06-24,680.2
2022-06-25,832.4
2022-06-26,922.9
2022-06-27,950.5
2022-06-28,961.9
2022-06-29,961.2
2022-06-30,935.0
2022-07-01,997.7
2022-07-02,1280.0
2022-07-03,1605.0
2022-07-04,1746.0
2022-07-05,1699.0
2022-07-06,1601.0
2022-07-07,1504.0
2022-07-08,1406.0
2022-07-09,1300.0
2022-07-10,1475.0
2022-07-11,1937.0
2022-07-12,2331.0
2022-07-13,2438.0
2022-07-14,2323.0
2022-07-15,2100.0
2022-07-16,1852.0
2022-07-17,1643.0
2022-07-18,1558.0
2022-07-19,1596.0
2022-07-20,1660.0
2022-07-21,1713.0
2022-07-22,1722.0
2022-07-23,1794.0
2022-07-24,1967.0
2022-07-25,2176.0
2022-07-26,2212.0
2022-07-27,2099.0
2022-07-28,1905.0
2022-07-29,1694.0
2022-07-30,1573.0
2022-07-31,1674.0
2022-08-01,2175.0
2022-08-02,2468.0
2022-08-03,2467.0
2022-08-04,2379.0
2022-08-05,2303.0
2022-08-06,2181.0
2022-08-07,1989.0
2022-08-08,1821.0
2022-08-09,1678.0
2022-08-10,1553.0
2022-08-11,1446.0
2022-08-12,1463.0
2022-08-13,1749.0
2022-08-14,1988.0
2022-08-15,2072.0
2022-08-16,2030.0
2022-08-17,1911.0
2022-08-18,1879.0
2022-08-19,1823.0
2022-08-20,1707.0
2022-08-21,1546.0
2022-08-22,1368.0
2022-08-23,1206.0
2022-08-24,1062.0
2022-08-25,990.1
2022-08-26,1012.0
2022-08-27,1113.0
2022-08-28,1175.0
2022-08-29,1215.0
2022-08-30,1196.0
2022-08-31,1165.0
2022-09-01,1117.0
2022-09-02,1062.0
2022-09-03,1002.0
2022-09-04,948.2
2022-09-05,913.4
2022-09-06,883.1
2022-09-07,831.2
2022-09-08,769.8
2022-09-09,720.5
2022-09-10,684.3
2022-09-11,648.2
2022-09-12,608.7
2022-09-13,575.9
2022-09-14,541.3
2022-09-15,524.8
2022-09-16,522.0
2022-09-17,527.8
2022-09-18,537.1
2022-09-19,550.4
2022-09-20,572.1
2022-09-21,578.8
2022-09-22,579.1
2022-09-23,566.1
2022-09-24,550.9
2022-09-25,543.9
2022-09-26,572.9
2022-09-27,682.6
2022-09-28,834.8
2022-09-29,992.5
2022-09-30,1093.0
2022-10-01,1113.0
2022-10-02,1069.0
2022-10-03,981.6
2022-10-04,891.1
2022-10-05,804.7
2022-10-06,747.4
2022-10-07,764.5
2022-10-08,773.1
2022-10-09,745.1
2022-10-10,697.1
2022-10-11,633.4
2022-10-12,569.7
2022-10-13,516.4
2022-10-14,488.2
2022-10-15,473.1
2022-10-16,458.0
2022-10-17,441.7
2022-10-18,427.5
2022-10-19,411.3
2022-10-20,394.9
2022-10-21,394.2
2022-10-22,434.1
2022-10-23,461.7
2022-10-24,459.2
2022-10-25,439.4
2022-10-26,413.0
2022-10-27,381.2
2022-10-28,349.4
2022-10-29,327.1
2022-10-30,310.1
2022-10-31,305.2
2022-11-01,384.8
2022-11-02,480.5
2022-11-03,543.7
2022-11-04,561.1
2022-11-05,543.8
2022-11-06,502.5
2022-11-07,458.6
2022-11-08,414.5
2022-11-09,385.2
2022-11-10,396.4
2022-11-11,396.5
2022-11-12,381.7
2022-11-13,364.5
2022-11-14,343.2
2022-11-15,328.3
2022-11-16,314.5
2022-11-17,307.9
2022-11-18,313.9
2022-11-19,321.3
2022-11-20,321.2
2022-11-21,319.8
2022-11-22,311.1
2022-11-23,305.4
2022-11-24,299.9
2022-11-25,291.3
2022-11-26,289.5
2022-11-27,287.8
2022-11-28,286.7
2022-11-29,292.6
2022-11-30,294.1
2022-12-01,303.1
2022-12-02,314.0
2022-12-03,315.8
2022-12-04,313.2
2022-12-05,305.6
2022-12-06,300.3
2022-12-07,289.5
2022-12-08,275.2
2022-12-09,265.4
2022-12-10,256.6
2022-12-11,268.1
2022-12-12,285.2
2022-12-13,298.7
2022-12-14,298.9
2022-12-15,290.6
2022-12-16,285.1
2022-12-17,274.1
2022-12-18,266.2
2022-12-19,260.4
2022-12-20,255.6
2022-12-21,250.8
2022-12-22,244.9
2022-12-23,242.0
2022-12-24,239.9
2022-12-25,245.0
2022-12-26,246.9
2022-12-27,247.8
2022-12-28,244.5
2022-12-29,241.2
2022-12-30,237.2
2022-12-31,235.3
2023-01-01,231.4
2023-01-02,228.8
2023-01-03,223.5
2023-01-04,224.7
2023-01-05,221.1
2023-01-06,217.9
2023-01-07,218.4
2023-01-08,221.2
2023-01-09,227.9
2023-01-10,231.6
2023-01-11,232.7
2023-01-12,238.1
2023-01-13,245.2
2023-01-14,246.2
2023-01-15,250.3
2023-01-16,249.4
2023-01-17,244.4
2023-01-18,238.3
2023-01-19,232.6
2023-01-20,237.7
2023-01-21,241.3
2023-01-22,242.1
2023-01-23,238.7
2023-01-24,232.7
2023-01-25,226.6
2023-01-26,217.4
2023-01-27,211.1
2023-01-28,204.7
2023-01-29,199.3
2023-01-30,192.8
2023-01-31,186.2
2023-02-01,182.6
2023-02-02,180.2
2023-02-03,183.7
2023-02-04,186.5
2023-02-05,187.0
2023-02-06,187.6
2023-02-07,187.7
2023-02-08,185.1
2023-02-09,180.5
2023-02-10,175.7
2023-02-11,172.1
2023-02-12,166.5
2023-02-13,161.6
2023-02-14,162.2
2023-02-15,158.3
2023-02-16,156.4
2023-02-17,156.3
2023-02-18,154.8
2023-02-19,152.6
2023-02-20,155.7
2023-02-21,158.2
2023-02-22,155.3
2023-02-23,155.6
2023-02-24,154.0
2023-02-25,150.9
2023-02-26,150.2
2023-02-27,148.3
2023-02-28,143.8
2023-03-01,139.0
2023-03-02,136.1
2023-03-03,136.1
2023-03-04,147.5
2023-03-05,173.9
2023-03-06,220.0
2023-03-07,262.4
2023-03-08,281.9
2023-03-09,277.3
2023-03-10,261.1
2023-03-11,237.6
2023-03-12,221.7
2023-03-13,215.2
2023-03-14,217.0
2023-03-15,223.8
2023-03-16,235.4
2023-03-17,257.7
2023-03-18,292.1
2023-03-19,334.0
2023-03-20,379.5
2023-03-21,414.3
2023-03-22,415.1
2023-03-23,396.6
2023-03-24,357.5
2023-03-25,318.4
2023-03-26,277.0
2023-03-27,242.8
2023-03-28,211.1
2023-03-29,187.1
2023-03-30,173.5
2023-03-31,172.0
2023-04-01,187.9
2023-04-02,202.6
2023-04-03,213.8
2023-04-04,214.3
2023-04-05,210.0
2023-04-06,201.3
2023-04-07,190.4
2023-04-08,178.8
2023-04-09,167.7
2023-04-10,153.5
2023-04-11,139.4
2023-04-12,132.0
2023-04-13,122.9
2023-04-14,117.4
2023-04-15,112.7
2023-04-16,105.5
2023-04-17,100.6
2023-04-18,97.92
2023-04-19,95.86
2023-04-20,91.9
2023-04-21,91.06
2023-04-22,92.0
2023-04-23,96.07
2023-04-24,105.8
2023-04-25,118.6
2023-04-26,137.4
2023-04-27,158.2
2023-04-28,186.0
2023-04-29,210.2
2023-04-30,237.3
2023-05-01,287.8
2023-05-02,349.4
2023-05-03,383.2
2023-05-04,382.5
2023-05-05,368.9
2023-05-06,346.2
2023-05-07,314.1
2023-05-08,278.3
2023-05-09,243.2
2023-05-10,211.2
2023-05-11,179.3
2023-05-12,152.8
2023-05-13,135.5
2023-05-14,127.0
2023-05-15,121.6
2023-05-16,120.4
2023-05-17,124.5
2023-05-18,141.4
2023-05-19,174.1
2023-05-20,218.1
2023-05-21,308.3
2023-05-22,524.3
2023-05-23,831.2
2023-05-24,1020.0
2023-05-25,1124.0
2023-05-26,1094.0
2023-05-27,981.0
2023-05-28,844.0
2023-05-29,720.0
2023-05-30,649.4
2023-05-31,600.2
2023-06-01,552.4
2023-06-02,535.8
2023-06-03,533.2
2023-06-04,583.0
2023-06-05,655.4
2023-06-06,716.3
2023-06-07,731.7
2023-06-08,709.6
2023-06-09,662.4
2023-06-10,605.5
2023-06-11,545.6
2023-06-12,485.0
2023-06-13,433.3
2023-06-14,383.8
2023-06-15,343.3
2023-06-16,309.5
2023-06-17,279.0
2023-06-18,253.2
2023-06-19,235.2
2023-06-20,228.4
2023-06-21,229.6
2023-06-22,236.5
2023-06-23,242.4
2023-06-24,244.3
2023-06-25,244.4
2023-06-26,241.6
2023-06-27,233.9
2023-06-28,224.2
2023-06-29,216.0
2023-06-30,220.1
2023-07-01,246.4
2023-07-02,289.7
2023-07-03,376.4
2023-07-04,537.6
2023-07-05,696.5
2023-07-06,816.0
2023-07-07,909.6
2023-07-08,1005.0
2023-07-09,1092.0
2023-07-10,1143.0
2023-07-11,1137.0
2023-07-12,1082.0
2023-07-13,997.3
2023-07-14,903.5
2023-07-15,811.7
2023-07-16,740.7
2023-07-17,695.2
2023-07-18,681.0
2023-07-19,682.7
2023-07-20,689.9
2023-07-21,688.0
2023-07-22,665.9
2023-07-23,630.9
2023-07-24,584.7
2023-07-25,539.6
2023-07-26,494.9
2023-07-27,474.7
2023-07-28,481.2
2023-07-29,517.3
2023-07-30,562.3
2023-07-31,591.8
2023-08-01,602.9
2023-08-02,590.8
2023-08-03,568.3
2023-08-04,530.8
2023-08-05,510.1
2023-08-06,499.6
2023-08-07,495.2
2023-08-08,491.3
2023-08-09,500.7
2023-08-10,515.0
2023-08-11,550.5
2023-08-12,612.5
2023-08-13,660.7
2023-08-14,675.0
2023-08-15,730.6
2023-08-16,937.4
2023-08-17,1203.0
2023-08-18,1518.0
2023-08-19,1803.0
2023-08-20,1957.0
2023-08-21,1988.0
2023-08-22,2027.0
2023-08-23,2113.0
2023-08-24,2170.0
2023-08-25,2152.0
2023-08-26,2135.0
2023-08-27,2098.0
2023-08-28,2044.0
2023-08-29,1943.0
2023-08-30,1793.0
2023-08-31,1617.0
2023-09-01,1445.0
2023-09-02,1291.0
2023-09-03,1173.0
2023-09-04,1083.0
2023-09-05,1001.0
2023-09-06,930.7
2023-09-07,863.7
2023-09-08,796.4
2023-09-09,739.7
2023-09-10,683.2
2023-09-11,646.7
2023-09-12,639.3
2023-09-13,655.7
2023-09-14,670.9
2023-09-15,674.2
2023-09-16,690.2
2023-09-17,718.7
2023-09-18,771.9
2023-09-19,822.6
2023-09-20,851.3
2023-09-21,844.7
2023-09-22,807.1
2023-09-23,758.8
2023-09-24,703.6
2023-09-25,654.7
2023-09-26,615.8
2023-09-27,589.9
2023-09-28,559.8
2023-09-29,523.4
2023-09-30,486.6
2023-10-01,450.5
2023-10-02,419.7
2023-10-03,394.5
2023-10-04,372.3
2023-10-05,362.0
2023-10-06,353.8
2023-10-07,351.0
2023-10-08,358.9
2023-10-09,365.7
2023-10-10,376.6
2023-10-11,373.6
2023-10-12,363.1
2023-10-13,345.4
2023-10-14,329.7
2023-10-15,327.5
2023-10-16,379.9
2023-10-17,472.4
2023-10-18,574.0
2023-10-19,740.2
2023-10-20,1101.0
2023-10-21,1531.0
2023-10-22,1950.0
2023-10-23,2466.0
2023-10-24,2866.0
2023-10-25,3028.0
2023-10-26,2972.0
2023-10-27,2978.0
2023-10-28,3324.0
2023-10-29,3508.0
2023-10-30,3450.0
2023-10-31,3291.0
2023-11-01,3017.0
2023-11-02,2786.0
2023-11-03,2519.0
2023-11-04,2301.0
2023-11-05,2150.0
2023-11-06,2024.0
2023-11-07,1844.0
2023-11-08,1627.0
2023-11-09,1410.0
2023-11-10,1216.0
2023-11-11,1056.0
2023-11-12,923.5
2023-11-13,828.6
2023-11-14,765.3
2023-11-15,711.0
2023-11-16,651.6
2023-11-17,598.7
2023-11-18,547.7
2023-11-19,503.1
2023-11-20,463.2
2023-11-21,430.5
2023-11-22,398.9
2023-11-23,375.8
2023-11-24,350.3
2023-11-25,332.1
2023-11-26,315.7
2023-11-27,307.9
2023-11-28,333.8
2023-11-29,352.6
2023-11-30,357.9
2023-12-01,349.7
2023-12-02,337.0
2023-12-03,323.9
2023-12-04,307.9
2023-12-05,295.2
2023-12-06,278.4
2023-12-07,264.8
2023-12-08,261.2
2023-12-09,289.7
2023-12-10,344.1
2023-12-11,380.2
2023-12-12,396.6
2023-12-13,392.7
2023-12-14,377.7
2023-12-15,355.8
2023-12-16,334.2
2023-12-17,312.3
2023-12-18,298.5
2023-12-19,290.8
2023-12-20,301.0
2023-12-21,323.6
2023-12-22,337.7
2023-12-23,344.4
2023-12-24,346.3
2023-12-25,334.0
2023-12-26,317.9
2023-12-27,299.5
2023-12-28,284.6
2023-12-29,268.1
2023-12-30,255.0
2023-12-31,245.3
2024-01-01,236.2
2024-01-02,230.5
2024-01-03,225.3
2024-01-04,219.2
2024-01-05,214.4
2024-01-06,213.1
2024-01-07,211.2
2024-01-08,209.2
2024-01-09,209.7
2024-01-10,212.0
2024-01-11,217.7
2024-01-12,227.8
2024-01-13,235.2
2024-01-14,237.5
2024-01-15,235.9
2024-01-16,229.0
2024-01-17,223.1
2024-01-18,216.0
2024-01-19,208.4
2024-01-20,202.8
2024-01-21,200.0
2024-01-22,196.2
2024-01-23,194.3
2024-01-24,191.5
2024-01-25,189.9
2024-01-26,188.6
2024-01-27,186.7
2024-01-28,185.1
2024-01-29,184.4
2024-01-30,184.0
2024-01-31,182.1
2024-02-01,180.5
2024-02-02,189.2
2024-02-03,206.0
2024-02-04,217.8
2024-02-05,222.3
2024-02-06,222.3
2024-02-07,217.8
2024-02-08,209.5
2024-02-09,199.2
2024-02-10,188.9
2024-02-11,180.6
2024-02-12,171.9
2024-02-13,165.1
2024-02-14,157.9
2024-02-15,154.8
2024-02-16,153.6
2024-02-17,160.4
2024-02-18,174.4
2024-02-19,191.5
2024-02-20,205.8
2024-02-21,211.7
2024-02-22,229.8
2024-02-23,257.9
2024-02-24,301.1
2024-02-25,362.6
2024-02-26,403.0
2024-02-27,414.2
2024-02-28,405.0
2024-02-29,375.0
2024-03-01,338.3
2024-03-02,304.7
2024-03-03,275.4
2024-03-04,251.5
2024-03-05,231.2
2024-03-06,213.8
2024-03-07,208.0
2024-03-08,207.4
2024-03-09,213.9
2024-03-10,225.7
2024-03-11,240.9
2024-03-12,257.4
2024-03-13,277.9
2024-03-14,296.7
2024-03-15,321.0
2024-03-16,359.2
2024-03-17,414.5
2024-03-18,476.0
2024-03-19,500.5
2024-03-20,487.6
2024-03-21,459.2
2024-03-22,413.3
2024-03-23,376.4
2024-03-24,346.9
2024-03-25,340.9
2024-03-26,365.9
2024-03-27,416.2
2024-03-28,464.0
2024-03-29,515.6
2024-03-30,592.2
2024-03-31,644.8
2024-04-01,674.4
2024-04-02,663.1
2024-04-03,625.3
2024-04-04,574.4
2024-04-05,560.9
2024-04-06,674.8
2024-04-07,887.2
2024-04-08,1019.0
2024-04-09,1011.0
2024-04-10,918.5
2024-04-11,799.6
2024-04-12,683.5
2024-04-13,591.0
2024-04-14,521.6
2024-04-15,470.1
2024-04-16,427.8
2024-04-17,387.0
2024-04-18,344.5
2024-04-19,308.0
2024-04-20,282.2
2024-04-21,256.0
2024-04-22,233.9
2024-04-23,212.9
2024-04-24,196.3
2024-04-25,182.4
2024-04-26,170.4
2024-04-27,171.5
2024-04-28,186.5
2024-04-29,203.9
2024-04-30,219.6
2024-05-01,240.0
2024-05-02,246.7
2024-05-03,241.1
2024-05-04,237.8
2024-05-05,239.0
2024-05-06,239.1
2024-05-07,237.1
2024-05-08,235.6
2024-05-09,246.8
2024-05-10,256.0
2024-05-11,276.4
2024-05-12,371.1
2024-05-13,572.5
2024-05-14,770.6
2024-05-15,894.2
2024-05-16,930.2
2024-05-17,910.8
2024-05-18,881.2
2024-05-19,920.3
2024-05-20,1013.0
2024-05-21,1135.0
2024-05-22,1187.0
2024-05-23,1149.0
2024-05-24,1043.0
2024-05-25,913.0
2024-05-26,794.8
2024-05-27,693.8
2024-05-28,608.8
2024-05-29,551.9
2024-05-30,512.8
2024-05-31,495.6
2024-06-01,494.9
2024-06-02,493.0
2024-06-03,552.6
2024-06-04,848.7
2024-06-05,1152.0
2024-06-06,1355.0
2024-06-07,1448.0
2024-06-08,1449.0
2024-06-09,1396.0
2024-06-10,1307.0
2024-06-11,1211.0
2024-06-12,1119.0
2024-06-13,1018.0
2024-06-14,910.9
2024-06-15,827.3
2024-06-16,763.1
2024-06-17,708.0
2024-06-18,662.9
2024-06-19,629.4
2024-06-20,622.4
2024-06-21,621.8
2024-06-22,632.5
2024-06-23,633.8
2024-06-24,625.8
2024-06-25,612.4
2024-06-26,593.1
2024-06-27,569.8
2024-06-28,557.1
2024-06-29,556.8
2024-06-30,557.5
2024-07-01,550.9
2024-07-02,540.7
2024-07-03,518.3
2024-07-04,489.7
2024-07-05,460.0
2024-07-06,433.0
2024-07-07,405.2
2024-07-08,380.0
2024-07-09,359.4
2024-07-10,346.4
2024-07-11,341.7
2024-07-12,359.8
2024-07-13,401.4
2024-07-14,444.2
2024-07-15,481.2
2024-07-16,503.0
2024-07-17,505.9
2024-07-18,563.6
2024-07-19,866.4
2024-07-20,1238.0
2024-07-21,1470.0
2024-07-22,1523.0
2024-07-23,1472.0
2024-07-24,1385.0
2024-07-25,1279.0
2024-07-26,1196.0
2024-07-27,1153.0
2024-07-28,1154.0
2024-07-29,1136.0
2024-07-30,1096.0
2024-07-31,1074.0
2024-08-01,1086.0
2024-08-02,1086.0
2024-08-03,1065.0
2024-08-04,1034.0
2024-08-05,990.4
2024-08-06,947.0
2024-08-07,907.1
2024-08-08,896.4
2024-08-09,976.6
2024-08-10,1196.0
2024-08-11,1417.0
2024-08-12,1514.0
2024-08-13,1494.0
2024-08-14,1451.0
2024-08-15,1385.0
2024-08-16,1283.0
2024-08-17,1150.0
2024-08-18,1025.0
2024-08-19,907.4
2024-08-20,811.0
2024-08-21,730.9
2024-08-22,667.7
2024-08-23,624.2
2024-08-24,595.4
2024-08-25,584.4
2024-08-26,587.9
2024-08-27,607.1
2024-08-28,660.4
2024-08-29,766.2
2024-08-30,1178.0
2024-08-31,1550.0
2024-09-01,1712.0
2024-09-02,1650.0
2024-09-03,1478.0
2024-09-04,1286.0
2024-09-05,1096.0
2024-09-06,942.6
2024-09-07,839.7
2024-09-08,784.6
2024-09-09,757.7
2024-09-10,739.7
2024-09-11,718.7
2024-09-12,700.7
2024-09-13,686.8
2024-09-14,694.7
2024-09-15,737.8
2024-09-16,778.7
2024-09-17,794.0
2024-09-18,783.2
2024-09-19,757.6
2024-09-20,761.0
2024-09-21,746.6
2024-09-22,741.0
2024-09-23,719.4
2024-09-24,684.8
2024-09-25,636.4
2024-09-26,596.2
2024-09-27,561.6
2024-09-28,538.8
2024-09-29,553.1
2024-09-30,605.9
2024-10-01,675.4
2024-10-02,790.9
2024-10-03,982.1
2024-10-04,1327.0
2024-10-05,1762.0
2024-10-06,2373.0
2024-10-07,2964.0
2024-10-08,3182.0
2024-10-09,3166.0
2024-10-10,3016.0
2024-10-11,2693.0
2024-10-12,2315.0
2024-10-13,1966.0
2024-10-14,1668.0
2024-10-15,1437.0
2024-10-16,1243.0
2024-10-17,1083.0
2024-10-18,957.6
2024-10-19,853.9
2024-10-20,769.3
2024-10-21,709.0
2024-10-22,674.0
2024-10-23,675.3
2024-10-24,799.2
2024-10-25,1024.0
2024-10-26,1315.0
2024-10-27,1621.0
2024-10-28,2054.0
2024-10-29,2296.0
2024-10-30,2254.0
2024-10-31,2034.0
2024-11-01,1749.0
2024-11-02,1479.0
2024-11-03,1248.0
2024-11-04,1080.0
2024-11-05,943.1
2024-11-06,829.7
2024-11-07,742.2
2024-11-08,909.4
2024-11-09,1540.0
2024-11-10,1926.0
2024-11-11,1952.0
2024-11-12,1776.0
2024-11-13,1536.0
2024-11-14,1307.0
2024-11-15,1121.0
2024-11-16,965.9
2024-11-17,839.4
2024-11-18,736.2
2024-11-19,653.4
2024-11-20,587.6
2024-11-21,531.4
2024-11-22,485.3
2024-11-23,447.6
2024-11-24,420.0
2024-11-25,402.3
2024-11-26,410.2
2024-11-27,425.4
2024-11-28,425.6
2024-11-29,411.2
2024-11-30,390.9
2024-12-01,366.6
2024-12-02,346.0
2024-12-03,328.4
2024-12-04,313.2
2024-12-05,298.8
2024-12-06,286.3
2024-12-07,281.6
2024-12-08,286.9
2024-12-09,297.2
2024-12-10,310.6
2024-12-11,313.0
2024-12-12,307.6
2024-12-13,298.6
2024-12-14,291.9
2024-12-15,278.0
2024-12-16,267.8
2024-12-17,257.7
2024-12-18,248.2
2024-12-19,243.6
2024-12-20,238.3
2024-12-21,238.3
2024-12-22,233.7
2024-12-23,231.1
2024-12-24,230.7
2024-12-25,233.1
2024-12-26,237.9
2024-12-27,242.2
2024-12-28,243.2
2024-12-29,239.5
2024-12-30,237.4
2024-12-31,231.7
2025-01-01,227.4
2025-01-02,223.5
2025-01-03,227.2
2025-01-04,224.4
2025-01-05,220.7
2025-01-06,217.2
2025-01-07,217.3
2025-01-08,214.8
2025-01-09,212.9
2025-01-10,211.4
2025-01-11,208.9
2025-01-12,207.2
2025-01-13,204.5
2025-01-14,204.1
2025-01-15,202.8
2025-01-16,201.8
2025-01-17,202.0
2025-01-18,201.1
2025-01-19,199.4
2025-01-20,197.0
2025-01-21,195.1
2025-01-22,194.7
2025-01-23,194.2
2025-01-24,195.8
2025-01-25,195.2
2025-01-26,192.5
2025-01-27,189.9
2025-01-28,194.6
2025-01-29,215.6
2025-01-30,266.5
2025-01-31,353.3
2025-02-01,431.0
2025-02-02,472.0
2025-02-03,467.5
2025-02-04,437.7
2025-02-05,396.3
2025-02-06,351.1
2025-02-07,315.5
2025-02-08,283.6
2025-02-09,255.1
2025-02-10,231.0
2025-02-11,217.6
2025-02-12,203.4
2025-02-13,191.1
2025-02-14,183.0
2025-02-15,174.0
2025-02-16,169.2
2025-02-17,166.7
2025-02-18,161.8
2025-02-19,154.2
2025-02-20,150.9
2025-02-21,147.8
2025-02-22,143.1
2025-02-23,140.0
2025-02-24,134.9
2025-02-25,132.6
2025-02-26,133.3
2025-02-27,137.0
2025-02-28,140.7
2025-03-01,142.2
2025-03-02,140.0
2025-03-03,140.9
2025-03-04,140.4
2025-03-05,139.1
2025-03-06,142.8
2025-03-07,160.8
2025-03-08,192.8
2025-03-09,239.1
2025-03-10,300.0
2025-03-11,367.8
2025-03-12,448.4
2025-03-13,508.9
2025-03-14,554.1
2025-03-15,587.3
2025-03-16,593.6
2025-03-17,580.3
2025-03-18,555.3
2025-03-19,509.3
2025-03-20,463.1
2025-03-21,405.9
2025-03-22,355.4
2025-03-23,309.6
2025-03-24,274.2
2025-03-25,241.4
2025-03-26,217.9
2025-03-27,197.7
2025-03-28,183.7
2025-03-29,174.0
2025-03-30,169.9
2025-03-31,174.0
2025-04-01,185.7
2025-04-02,190.9
2025-04-03,200.4
2025-04-04,207.9
2025-04-05,205.0
2025-04-06,207.3
2025-04-07,215.0
2025-04-08,248.6
2025-04-09,300.0
2025-04-10,346.9
2025-04-11,381.3
2025-04-12,391.3
2025-04-13,376.5
2025-04-14,345.9
2025-04-15,305.7
2025-04-16,273.2
2025-04-17,239.2
2025-04-18,207.8
2025-04-19,186.6
2025-04-20,176.1
2025-04-21,179.4
2025-04-22,194.3
2025-04-23,242.9
2025-04-24,296.0
2025-04-25,330.0
2025-04-26,337.0
2025-04-27,327.5
2025-04-28,310.8
2025-04-29,295.1
2025-04-30,279.1
2025-05-01,272.0
2025-05-02,262.4
2025-05-03,249.5
2025-05-04,236.3
2025-05-05,236.3
2025-05-06,254.7
2025-05-07,275.0
2025-05-08,286.4
2025-05-09,298.8
2025-05-10,330.3
2025-05-11,462.5
2025-05-12,633.7
2025-05-13,746.3
2025-05-14,752.8
2025-05-15,695.0
2025-05-16,606.5
2025-05-17,514.7
2025-05-18,436.2
2025-05-19,370.6
2025-05-20,329.6
2025-05-21,326.2
2025-05-22,327.3
2025-05-23,334.8
2025-05-24,377.1
2025-05-25,561.4
2025-05-26,893.5
2025-05-27,1245.0
2025-05-28,1445.0
2025-05-29,1500.0
2025-05-30,1577.0
2025-05-31,1910.0
2025-06-01,2326.0
2025-06-02,2422.0
2025-06-03,2236.0
2025-06-04,1935.0
2025-06-05,1633.0
2025-06-06,1363.0
2025-06-07,1136.0
2025-06-08,947.8
2025-06-09,802.4
2025-06-10,696.9
2025-06-11,617.5
2025-06-12,577.4
2025-06-13,571.7
2025-06-14,610.4
2025-06-15,640.2
2025-06-16,651.9
2025-06-17,641.2
2025-06-18,620.6
2025-06-19,606.9
2025-06-20,588.3
2025-06-21,583.0
2025-06-22,571.0
2025-06-23,532.5
2025-06-24,498.9
2025-06-25,463.3
2025-06-26,443.3
2025-06-27,421.5
2025-06-28,394.7
2025-06-29,368.1
2025-06-30,356.4
2025-07-01,349.7
2025-07-02,348.8
2025-07-03,345.3
2025-07-04,344.7
2025-07-05,336.9
2025-07-06,327.2
2025-07-07,328.1
2025-07-08,359.7
2025-07-09,434.6
2025-07-10,530.7
2025-07-11,599.1
2025-07-12,650.7
2025-07-13,726.0
2025-07-14,772.3
2025-07-15,827.9
2025-07-16,876.2
2025-07-17,890.7
2025-07-18,874.3
2025-07-19,829.7
2025-07-20,771.7
2025-07-21,726.9
2025-07-22,700.8
2025-07-23,678.3
2025-07-24,654.4
2025-07-25,628.2
2025-07-26,592.7
2025-07-27,558.6
2025-07-28,538.6
2025-07-29,522.4
2025-07-30,523.2
2025-07-31,525.6
2025-08-01,516.6
2025-08-02,504.4
2025-08-03,487.8
2025-08-04,464.6
2025-08-05,435.2
2025-08-06,407.9
2025-08-07,380.9
2025-08-08,359.6
2025-08-09,341.0
2025-08-10,326.9
2025-08-11,317.0
2025-08-12,311.0
2025-08-13,341.6
2025-08-14,442.9
2025-08-15,602.7
2025-08-16,763.3
2025-08-17,857.6
2025-08-18,917.0
2025-08-19,973.3
2025-08-20,1028.0
2025-08-21,1066.0
2025-08-22,1069.0
2025-08-23,1099.0
2025-08-24,1167.0
2025-08-25,1177.0
2025-08-26,1121.0
2025-08-27,1033.0
2025-08-28,933.6
2025-08-29,865.7
2025-08-30,929.0
2025-08-31,1236.0
2025-09-01,1508.0
2025-09-02,1646.0
2025-09-03,1609.0
2025-09-04,1475.0
2025-09-05,1313.0
2025-09-06,1165.0
2025-09-07,1051.0
2025-09-08,966.1
2025-09-09,905.8
2025-09-10,855.2
2025-09-11,809.9
2025-09-12,761.1
2025-09-13,703.1
2025-09-14,652.6
2025-09-15,603.2
2025-09-16,553.1
2025-09-17,516.0
2025-09-18,484.4
2025-09-19,464.0
2025-09-20,454.5
2025-09-21,447.8
2025-09-22,440.1
2025-09-23,427.0
2025-09-24,414.7
2025-09-25,406.7
2025-09-26,396.4
2025-09-27,418.0
2025-09-28,459.9
2025-09-29,515.1
2025-09-30,572.7
2025-10-01,617.1
2025-10-02,622.7
2025-10-03,598.4
2025-10-04,551.0
2025-10-05,511.3
2025-10-06,478.5
2025-10-07,448.1
2025-10-08,431.1
2025-10-09,422.2
2025-10-10,416.4
2025-10-11,412.7
2025-10-12,405.5
2025-10-13,406.6
2025-10-14,431.3
2025-10-15,492.5
2025-10-16,550.3
2025-10-17,579.6
2025-10-18,577.0
2025-10-19,544.5
2025-10-20,505.3
2025-10-21,458.2
2025-10-22,430.6
2025-10-23,404.7
2025-10-24,380.1
2025-10-25,359.9
2025-10-26,334.1
2025-10-27,315.3
2025-10-28,310.8
2025-10-29,309.3
2025-10-30,304.8
2025-10-31,301.2
2025-11-01,294.6
2025-11-02,287.9
2025-11-03,294.0
2025-11-04,344.0
2025-11-05,403.2
